#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-12-31,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,89055

#INSTRUMENT
Name,Model,Number
ECC,Z,Z27256

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-12-31,11:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
220.96,2,250.16,-1.09,272.3,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.023,0.041,28.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
102.1,8.48,-49.4,15.0,211,0,3068,15838,1,14.7
101.9,8.48,-49.2,15.1,211,0,3070,15848,1,14.7
101.8,8.46,-49.1,15.2,211,0,3072,15858,1,14.7
101.6,8.44,-49.2,15.3,211,0,3074,15868,1,14.7
101.5,8.44,-49.2,15.4,211,0,3076,15876,1,14.7
101.3,8.44,-49.2,15.5,211,0,3078,15886,1,14.7
101.2,8.44,-49.2,15.6,211,0,3080,15896,1,14.7
101.1,8.46,-49.2,15.7,211,0,3082,15904,1,14.6
100.9,8.44,-49.2,15.8,211,0,3084,15913,1,14.6
100.8,8.44,-49.2,15.9,211,0,3086,15922,1,14.6
100.6,8.42,-49.1,16.0,211,0,3088,15931,1,14.6
100.5,8.42,-49.0,16.1,210,0,3090,15941,1,14.6
100.3,8.42,-48.9,16.1,210,0,3092,15951,1,14.6
100.2,8.42,-48.9,16.2,210,0,3094,15961,1,14.6
100.1,8.42,-48.9,16.2,209,0,3096,15970,1,14.6
99.9,8.42,-48.9,16.2,209,0,3098,15978,1,14.6
99.8,8.43,-48.8,16.2,209,0,3100,15988,1,14.6
99.6,8.45,-48.8,16.2,208,0,3102,15997,1,14.6
99.5,8.46,-48.8,16.2,208,0,3104,16007,1,14.6
99.3,8.43,-48.8,16.1,207,0,3106,16016,1,14.6
99.2,8.44,-48.7,16.1,207,0,3108,16025,1,14.6
99.1,8.41,-48.5,16.0,206,0,3110,16034,1,14.5
98.9,8.38,-48.5,15.9,206,0,3112,16043,1,14.5
98.8,8.37,-48.6,15.8,205,0,3114,16052,1,14.5
98.7,8.33,-48.6,15.6,205,0,3116,16061,1,14.5
98.5,8.28,-48.5,15.5,205,0,3118,16070,1,14.5
98.4,8.25,-48.4,15.3,204,0,3120,16080,1,14.5
98.3,8.22,-48.4,15.2,204,0,3122,16089,1,14.5
98.1,8.17,-48.5,15.0,203,0,3124,16097,1,14.5
98.0,8.14,-48.6,14.8,203,0,3126,16108,1,14.5
97.8,8.12,-48.7,14.7,203,0,3128,16117,1,14.5
97.7,8.05,-48.6,14.5,203,0,3130,16127,1,14.5
97.6,8.01,-48.6,14.4,202,0,3132,16135,1,14.5
97.5,7.98,-48.5,14.2,202,0,3134,16143,1,14.5
97.3,7.95,-48.5,14.1,202,0,3136,16153,1,14.5
97.2,7.83,-48.4,14.0,202,0,3138,16163,1,14.5
97.0,7.77,-48.2,13.9,202,0,3140,16172,1,14.5
96.9,7.65,-48.3,13.9,203,0,3142,16181,1,14.5
96.8,7.63,-48.3,13.8,203,0,3144,16190,1,14.5
96.6,7.52,-48.1,13.8,203,0,3146,16200,1,14.4
96.5,7.41,-48.1,13.8,203,0,3148,16209,1,14.4
96.3,7.31,-48.2,13.8,204,0,3150,16218,1,14.4
96.2,7.27,-48.2,13.8,204,0,3152,16228,1,14.4
96.1,7.25,-48.1,13.7,204,0,3154,16237,1,14.4
95.9,7.14,-47.8,13.7,204,0,3156,16247,1,14.4
95.8,7.05,-47.7,13.7,204,0,3158,16256,1,14.4
95.6,6.91,-47.7,13.6,204,0,3160,16266,1,14.4
95.5,6.85,-47.7,13.6,204,0,3162,16276,1,14.4
95.4,6.84,-47.7,13.5,204,0,3164,16285,1,14.4
95.2,6.83,-47.6,13.5,204,0,3166,16295,1,14.4
95.1,6.83,-47.6,13.4,204,0,3168,16306,1,14.4
94.9,6.79,-47.7,13.3,204,0,3170,16316,1,14.4
94.8,6.79,-47.8,13.2,204,0,3172,16325,1,14.4
94.6,6.79,-47.9,13.2,204,0,3174,16335,1,14.4
94.5,6.84,-48.0,13.1,204,0,3176,16345,1,14.4
94.4,6.85,-48.1,13.0,204,0,3178,16355,1,14.3
94.2,6.89,-48.2,13.0,204,0,3180,16365,1,14.3
94.1,6.89,-48.1,12.9,204,0,3182,16374,1,14.3
94.0,6.89,-48.1,12.9,205,0,3184,16383,1,14.3
93.8,6.89,-48.2,12.9,205,0,3186,16393,1,14.3
93.7,6.89,-48.2,12.8,205,0,3188,16403,1,14.3
93.6,6.89,-48.3,12.8,206,0,3190,16412,1,14.3
93.4,6.90,-48.4,12.8,206,0,3192,16421,1,14.3
93.3,6.90,-48.6,12.8,207,0,3194,16431,1,14.3
93.1,6.91,-48.7,12.8,207,0,3196,16441,1,14.3
93.0,6.92,-48.9,12.8,208,0,3198,16450,1,14.3
92.9,6.95,-48.9,12.9,208,0,3200,16459,1,14.3
92.8,6.99,-49.0,12.9,209,0,3202,16468,1,14.3
92.6,7.00,-49.0,13.0,209,0,3204,16477,1,14.3
92.5,7.00,-49.1,13.0,210,0,3206,16487,1,14.3
92.4,7.00,-49.1,13.1,210,0,3208,16497,1,14.3
92.2,7.01,-49.1,13.2,210,0,3210,16506,1,14.2
92.1,7.01,-49.1,13.3,210,0,3212,16515,1,14.2
92.0,7.03,-49.0,13.4,210,0,3214,16524,1,14.2
91.8,7.03,-48.8,13.6,210,0,3216,16534,1,14.2
91.7,7.03,-48.8,13.7,210,0,3218,16542,1,14.2
91.6,7.02,-48.9,13.8,210,0,3220,16552,1,14.2
91.4,7.00,-49.0,14.0,210,0,3222,16562,1,14.2
91.3,6.98,-49.1,14.2,210,0,3224,16570,1,14.2
91.2,6.96,-49.2,14.3,210,0,3226,16579,1,14.2
91.1,6.92,-49.2,14.5,210,0,3228,16589,1,14.2
90.9,6.92,-49.1,14.7,210,0,3230,16599,1,14.2
90.8,6.92,-49.1,14.9,209,0,3232,16608,1,14.2
90.7,6.92,-49.0,15.1,209,0,3234,16617,1,14.2
90.5,6.92,-49.0,15.3,209,0,3236,16627,1,14.2
90.4,6.92,-49.0,15.4,208,0,3238,16637,1,14.1
90.2,6.92,-49.1,15.6,208,0,3240,16648,1,14.1
90.1,6.94,-49.1,15.7,208,0,3242,16658,1,14.1
90.0,6.96,-49.0,15.9,207,0,3244,16666,1,14.1
89.9,6.96,-49.0,16.0,207,0,3246,16675,1,14.1
89.8,7.00,-49.0,16.1,207,0,3248,16684,1,14.1
89.6,7.03,-49.0,16.2,206,0,3250,16694,1,14.1
89.5,7.04,-49.1,16.2,206,0,3252,16703,1,14.1
89.4,7.05,-49.1,16.3,206,0,3254,16713,1,14.1
89.2,7.07,-49.1,16.3,205,0,3256,16724,1,14.1
89.1,7.05,-49.1,16.4,205,0,3258,16733,1,14.1
89.0,7.07,-49.1,16.4,204,0,3260,16742,1,14.1
88.8,7.08,-49.1,16.4,204,0,3262,16752,1,14.1
88.7,7.08,-49.0,16.5,203,0,3264,16762,1,14.1
88.6,7.13,-49.0,16.5,202,0,3266,16772,1,14.0
88.4,7.14,-48.8,16.5,201,0,3268,16783,1,14.0
88.3,7.15,-48.8,16.5,201,0,3270,16792,1,14.0
88.2,7.16,-48.9,16.6,200,0,3272,16801,1,14.0
88.0,7.21,-48.7,16.6,199,0,3274,16811,1,14.0
87.9,7.29,-48.6,16.5,198,0,3276,16820,1,14.0
87.8,7.32,-48.5,16.5,197,0,3278,16830,1,14.0
87.6,7.39,-48.6,16.5,197,0,3280,16840,1,14.0
87.5,7.47,-48.5,16.4,196,0,3282,16850,1,14.0
87.4,7.58,-48.5,16.3,195,0,3284,16860,1,14.0
87.3,7.60,-48.4,16.2,195,0,3286,16869,1,14.0
87.1,7.60,-48.3,16.0,194,0,3288,16878,1,14.0
87.0,7.59,-48.2,15.8,193,0,3290,16889,1,14.0
86.9,7.54,-48.0,15.6,193,0,3292,16899,1,14.0
86.7,7.48,-48.0,15.4,193,0,3294,16908,1,13.9
86.6,7.36,-48.0,15.2,192,0,3296,16917,1,13.9
86.5,7.26,-48.0,14.9,192,0,3298,16927,1,13.9
86.4,7.17,-48.0,14.7,192,0,3300,16938,1,13.9
86.2,7.03,-47.9,14.4,192,0,3302,16949,1,13.9
86.1,6.90,-47.9,14.1,192,0,3304,16958,1,13.9
86.0,6.81,-48.0,13.9,192,0,3306,16968,1,13.9
85.8,6.68,-48.1,13.7,192,0,3308,16978,1,13.9
85.7,6.57,-48.1,13.5,192,0,3310,16988,1,13.9
85.6,6.45,-48.1,13.3,193,0,3312,16998,1,13.9
85.4,6.36,-48.2,13.1,193,0,3314,17007,1,13.9
85.3,6.31,-48.2,13.0,194,0,3316,17016,1,13.9
85.2,6.29,-48.3,12.9,194,0,3318,17026,1,13.9
85.1,6.21,-48.3,12.8,195,0,3320,17036,1,13.9
84.9,6.21,-48.3,12.7,196,0,3322,17047,1,13.9
84.8,6.21,-48.1,12.7,197,0,3324,17057,1,13.9
84.7,6.28,-47.8,12.7,197,0,3326,17067,1,13.9
84.6,6.30,-47.8,12.7,198,0,3328,17077,1,13.8
84.4,6.42,-47.9,12.8,198,0,3330,17087,1,13.8
84.3,6.50,-48.0,12.9,199,0,3332,17098,1,13.8
84.2,6.75,-48.0,12.9,199,0,3334,17107,1,13.8
84.0,6.85,-48.0,13.0,200,0,3336,17117,1,13.8
83.9,7.00,-48.0,13.1,200,0,3338,17127,1,13.8
83.8,7.09,-47.8,13.2,200,0,3340,17137,1,13.8
83.7,7.22,-47.8,13.3,200,0,3342,17147,1,13.8
83.5,7.28,-47.7,13.4,200,0,3344,17158,1,13.8
83.4,7.40,-47.6,13.5,200,0,3346,17167,1,13.8
83.3,7.49,-47.6,13.6,200,0,3348,17176,1,13.8
83.2,7.56,-47.6,13.6,200,0,3350,17186,1,13.8
83.0,7.60,-47.6,13.6,200,0,3352,17195,1,13.8
82.9,7.70,-47.5,13.7,199,0,3354,17205,1,13.8
82.8,7.74,-47.4,13.7,199,0,3356,17215,1,13.8
82.7,7.83,-47.4,13.6,198,0,3358,17225,1,13.8
82.5,7.86,-47.4,13.6,198,0,3360,17235,1,13.8
82.4,7.90,-47.4,13.6,197,0,3362,17245,1,13.8
82.3,7.93,-47.4,13.5,197,0,3364,17255,1,13.8
82.2,7.99,-47.3,13.4,196,0,3366,17266,1,13.8
82.0,8.02,-47.2,13.4,195,0,3368,17275,1,13.8
81.9,8.12,-47.3,13.3,195,0,3370,17284,1,13.8
81.8,8.19,-47.3,13.2,194,0,3372,17294,1,13.8
81.7,8.24,-47.2,13.1,193,0,3374,17305,1,13.8
81.6,8.29,-47.2,13.0,193,0,3376,17315,1,13.8
81.4,8.40,-47.2,12.9,192,0,3378,17325,1,13.7
81.3,8.43,-47.0,12.7,192,0,3380,17336,1,13.7
81.2,8.43,-46.9,12.6,191,0,3382,17345,1,13.7
81.1,8.43,-46.9,12.5,191,0,3384,17355,1,13.7
80.9,8.45,-47.0,12.3,190,0,3386,17366,1,13.7
80.8,8.47,-47.0,12.2,190,0,3388,17377,1,13.7
80.7,8.50,-46.9,12.0,190,0,3390,17387,1,13.7
80.6,8.51,-47.0,11.8,190,0,3392,17396,1,13.7
80.4,8.57,-47.0,11.7,190,0,3394,17406,1,13.7
80.3,8.59,-47.1,11.5,191,0,3396,17415,1,13.7
80.2,8.60,-47.1,11.4,191,0,3398,17425,1,13.7
80.1,8.61,-47.1,11.2,192,0,3400,17435,1,13.7
80.0,8.63,-47.1,11.1,193,0,3402,17446,1,13.7
79.8,8.70,-47.2,11.1,193,0,3404,17455,1,13.7
79.7,8.72,-47.3,11.0,194,0,3406,17465,1,13.7
79.6,8.73,-47.3,11.0,195,0,3408,17476,1,13.7
79.5,8.77,-47.4,11.0,195,0,3410,17486,1,13.7
79.4,8.78,-47.4,11.0,196,0,3412,17495,1,13.7
79.2,8.79,-47.5,11.0,196,0,3414,17505,1,13.7
79.1,8.82,-47.5,11.0,197,0,3416,17516,1,13.7
79.0,8.86,-47.5,11.1,197,0,3418,17526,1,13.7
78.9,8.87,-47.4,11.1,197,0,3420,17535,1,13.7
78.8,8.91,-47.2,11.1,197,0,3422,17545,1,13.7
78.7,9.01,-47.3,11.0,198,0,3424,17554,1,13.7
78.5,9.02,-47.3,11.0,198,0,3426,17564,1,13.7
78.4,9.09,-47.4,11.0,197,0,3428,17573,1,13.7
78.3,9.15,-47.4,10.9,197,0,3430,17583,1,13.7
78.2,9.23,-47.4,10.8,197,0,3432,17593,1,13.7
78.1,9.29,-47.4,10.7,197,0,3434,17603,1,13.7
78.0,9.35,-47.4,10.6,197,0,3436,17613,1,13.7
77.8,9.38,-47.4,10.6,197,0,3438,17622,1,13.7
77.7,9.48,-47.4,10.5,197,0,3440,17633,1,13.7
77.6,9.58,-47.3,10.5,197,0,3442,17643,1,13.7
77.5,9.59,-47.2,10.5,198,0,3444,17652,1,13.7
77.4,9.67,-47.2,10.5,198,0,3446,17663,1,13.7
77.2,9.69,-47.1,10.6,198,0,3448,17673,1,13.7
77.1,9.75,-47.2,10.7,198,0,3450,17683,1,13.8
77.0,9.78,-47.2,10.8,199,0,3452,17693,1,13.8
76.9,9.79,-47.1,11.0,199,0,3454,17703,1,13.8
76.8,9.79,-47.1,11.1,200,0,3456,17713,1,13.8
76.7,9.79,-47.2,11.3,200,0,3458,17722,1,13.8
76.6,9.78,-47.3,11.4,200,0,3460,17732,1,13.8
76.4,9.78,-47.3,11.5,201,0,3462,17743,1,13.8
76.3,9.82,-47.1,11.6,201,0,3464,17754,1,13.8
76.2,9.83,-47.1,11.7,201,0,3466,17764,1,13.8
76.1,9.85,-47.2,11.7,201,0,3468,17774,1,13.8
76.0,9.86,-47.1,11.8,201,0,3470,17784,1,13.8
75.9,9.89,-47.1,11.8,201,0,3472,17794,1,13.8
75.7,9.91,-47.1,11.9,201,0,3474,17804,1,13.8
75.6,9.92,-47.0,11.9,201,0,3476,17815,1,13.8
75.5,9.93,-47.0,12.0,201,0,3478,17825,1,13.8
75.4,9.97,-47.2,12.0,201,0,3480,17834,1,13.8
75.3,10.01,-47.2,12.1,201,0,3482,17844,1,13.8
75.2,10.06,-47.1,12.2,201,0,3484,17854,1,13.8
75.1,10.07,-46.9,12.3,201,0,3486,17864,1,13.8
75.0,10.08,-46.8,12.4,201,0,3488,17873,1,13.8
74.8,10.07,-46.8,12.6,201,0,3490,17884,1,13.8
74.7,10.07,-46.7,12.8,201,0,3492,17893,1,13.8
74.6,10.06,-46.6,12.9,201,0,3494,17902,1,13.8
74.5,10.05,-46.6,13.1,201,0,3496,17911,1,13.8
74.4,10.05,-46.6,13.3,201,0,3498,17922,1,13.8
74.3,10.06,-46.6,13.5,201,0,3500,17933,1,13.8
74.2,10.07,-46.7,13.7,201,0,3502,17944,1,13.8
74.1,10.07,-46.8,13.9,200,0,3504,17953,1,13.8
73.9,10.13,-46.8,14.1,200,0,3506,17963,1,13.8
73.8,10.15,-46.8,14.2,200,0,3508,17973,1,13.8
73.7,10.15,-46.9,14.4,199,0,3510,17984,1,13.8
73.6,10.18,-46.9,14.6,199,0,3512,17994,1,13.8
73.5,10.16,-46.9,14.8,199,0,3514,18004,1,13.8
73.4,10.16,-47.0,14.9,199,0,3516,18015,1,13.8
73.2,10.14,-47.0,15.1,198,0,3518,18026,1,13.8
73.1,10.13,-47.0,15.2,198,0,3520,18037,1,13.8
73.0,10.14,-47.1,15.3,197,0,3522,18048,1,13.8
72.9,10.15,-47.1,15.3,197,0,3524,18057,1,13.8
72.8,10.33,-47.1,15.4,197,0,3526,18068,1,13.8
72.7,10.37,-47.2,15.4,196,0,3528,18079,1,13.8
72.5,10.39,-47.1,15.3,196,0,3530,18089,1,13.8
72.4,10.44,-47.1,15.2,196,0,3532,18099,1,13.8
72.3,10.48,-47.1,15.1,195,0,3534,18110,1,13.8
72.2,10.51,-47.1,15.0,195,0,3536,18120,1,13.8
72.1,10.53,-47.1,14.8,194,0,3538,18130,1,13.8
72.0,10.55,-47.0,14.6,193,0,3540,18141,1,13.8
71.9,10.59,-47.1,14.4,193,0,3542,18152,1,13.8
71.7,10.62,-47.2,14.2,192,0,3544,18163,1,13.8
71.6,10.64,-47.3,14.0,192,0,3546,18173,1,13.8
71.5,10.68,-47.3,13.8,191,0,3548,18183,1,13.8
71.4,10.70,-47.3,13.6,191,0,3550,18193,1,13.8
71.3,10.74,-47.3,13.3,191,0,3552,18202,1,13.8
71.2,10.75,-47.5,13.1,190,0,3554,18212,1,13.8
71.1,10.76,-47.5,12.9,190,0,3556,18223,1,13.8
71.0,10.76,-47.5,12.7,190,0,3558,18233,1,13.8
70.9,10.75,-47.6,12.5,191,0,3560,18242,1,13.8
70.8,10.74,-47.6,12.3,191,0,3562,18252,1,13.8
70.7,10.67,-47.6,12.1,192,0,3564,18263,1,13.8
70.5,10.66,-47.6,12.0,192,0,3566,18274,1,13.8
70.4,10.49,-47.7,11.9,193,0,3568,18284,1,13.8
70.3,10.40,-47.6,11.9,194,0,3570,18294,1,13.8
70.2,10.23,-47.6,11.8,195,0,3572,18304,1,13.8
70.1,10.21,-47.5,11.8,195,0,3574,18315,1,13.8
70.0,10.16,-47.3,11.9,196,1,3576,18327,1,13.8
69.9,10.09,-47.2,11.9,197,0,3578,18336,1,13.8
69.8,9.91,-46.9,12.0,197,0,3580,18345,1,13.8
69.7,9.88,-46.7,12.1,197,0,3582,18355,1,13.8
69.6,9.83,-46.7,12.2,198,0,3584,18365,1,13.8
69.5,9.74,-46.7,12.3,198,0,3586,18376,1,13.9
69.4,9.71,-46.6,12.5,197,0,3588,18387,1,13.9
69.2,9.63,-46.6,12.5,197,0,3590,18397,1,13.9
69.1,9.55,-46.6,12.6,197,0,3592,18408,1,13.9
69.0,9.51,-46.7,12.7,197,0,3594,18417,1,13.9
68.9,9.46,-46.6,12.8,196,0,3596,18427,1,13.9
68.8,9.44,-46.5,12.8,196,0,3598,18437,1,13.9
68.7,9.39,-46.5,12.8,195,0,3600,18447,1,13.9
68.6,9.38,-46.5,12.8,195,0,3602,18458,1,13.9
68.5,9.32,-46.5,12.8,195,0,3604,18468,1,13.9
68.4,9.25,-46.5,12.7,194,0,3606,18480,1,13.9
68.3,9.21,-46.4,12.7,194,0,3608,18491,1,13.9
68.2,9.16,-46.3,12.6,193,0,3610,18501,1,13.9
68.0,9.14,-46.1,12.5,193,0,3612,18513,1,13.9
67.9,9.16,-46.1,12.4,193,0,3614,18524,1,13.9
67.8,9.16,-46.0,12.3,193,0,3616,18535,1,13.9
67.7,9.23,-46.0,12.2,192,0,3618,18544,1,13.9
67.6,9.25,-46.1,12.1,192,0,3620,18555,1,13.9
67.5,9.40,-46.1,12.0,192,0,3622,18566,1,13.9
67.4,9.42,-46.2,11.9,192,0,3624,18576,1,13.9
67.3,9.52,-46.2,11.8,191,0,3626,18587,1,13.9
67.2,9.61,-46.1,11.7,191,0,3628,18599,1,14.0
67.1,9.72,-46.0,11.6,191,0,3630,18610,1,14.0
67.0,9.72,-46.0,11.5,191,0,3632,18620,1,14.0
66.9,9.73,-46.0,11.5,191,0,3634,18630,1,14.0
66.8,9.78,-45.9,11.4,191,0,3636,18640,1,14.0
66.6,9.78,-45.9,11.3,190,0,3638,18651,1,14.0
66.5,9.79,-45.9,11.3,190,0,3640,18662,1,14.0
66.4,9.81,-45.8,11.2,189,0,3642,18674,1,14.0
66.3,9.82,-45.7,11.2,189,0,3644,18685,1,14.0
66.2,9.82,-45.6,11.1,188,0,3646,18695,1,14.0
66.1,9.82,-45.4,11.1,188,0,3648,18707,1,14.0
66.0,9.74,-45.4,11.0,187,0,3650,18717,1,14.0
65.9,9.64,-45.2,11.0,187,0,3652,18726,1,14.0
65.8,9.58,-45.1,11.0,186,0,3654,18737,1,14.0
65.7,9.53,-45.0,10.9,186,0,3656,18749,1,14.0
65.6,9.52,-45.0,10.9,186,0,3658,18761,1,14.0
65.5,9.48,-45.1,10.9,186,0,3660,18770,1,14.0
65.4,9.42,-45.1,10.8,186,0,3662,18779,1,14.0
65.3,9.35,-45.1,10.8,186,0,3664,18789,1,14.0
65.2,9.30,-45.1,10.7,186,0,3666,18798,1,14.0
65.1,9.27,-45.2,10.7,187,0,3668,18808,1,14.1
65.0,9.23,-45.1,10.6,187,0,3670,18819,1,14.1
64.9,9.12,-45.0,10.5,188,0,3672,18829,1,14.1
64.8,9.05,-44.9,10.5,188,0,3674,18838,1,14.1
64.7,8.96,-44.9,10.4,188,0,3676,18846,1,14.1
64.6,8.79,-44.9,10.3,189,0,3678,18858,1,14.1
64.5,8.71,-44.9,10.3,189,0,3680,18869,1,14.1
64.4,8.60,-44.8,10.2,189,0,3682,18879,1,14.1
64.3,8.52,-44.8,10.2,189,0,3684,18890,1,14.1
64.2,8.41,-44.7,10.2,188,0,3686,18899,1,14.1
64.1,8.34,-44.8,10.1,188,0,3688,18910,1,14.1
64.0,8.28,-44.9,10.1,188,0,3690,18922,1,14.1
63.9,8.22,-44.8,10.1,188,0,3692,18932,1,14.1
63.8,8.19,-44.7,10.1,187,0,3694,18941,1,14.1
63.7,8.14,-44.6,10.1,187,0,3696,18950,1,14.1
63.6,8.09,-44.6,10.1,187,0,3698,18963,1,14.2
63.5,8.08,-44.6,10.0,186,0,3700,18972,1,14.2
63.4,8.05,-44.6,10.0,186,0,3702,18983,1,14.2
63.3,8.01,-44.6,10.0,186,0,3704,18995,1,14.2
63.2,7.99,-44.5,10.0,186,0,3706,19004,1,14.2
63.1,7.95,-44.5,10.0,186,0,3708,19013,1,14.2
63.0,7.94,-44.6,10.0,187,0,3710,19024,1,14.2
62.9,7.91,-44.6,10.0,187,0,3712,19034,1,14.2
62.8,7.90,-44.6,10.0,188,0,3714,19044,1,14.2
62.7,7.87,-44.6,10.0,189,0,3716,19055,1,14.2
62.6,7.85,-44.5,10.0,190,0,3718,19066,1,14.2
62.5,7.83,-44.5,10.1,190,0,3720,19075,1,14.3
62.5,7.80,-44.5,10.1,191,0,3722,19085,1,14.3
62.4,7.78,-44.5,10.1,192,0,3724,19095,1,14.3
62.3,7.78,-44.5,10.1,193,0,3726,19106,1,14.3
62.2,7.74,-44.6,10.1,194,0,3728,19116,1,14.3
62.1,7.76,-44.6,10.0,195,0,3730,19126,1,14.3
62.0,7.74,-44.5,10.0,196,0,3732,19137,1,14.3
61.9,7.76,-44.4,9.9,196,0,3734,19148,1,14.3
61.8,7.73,-44.3,9.8,197,0,3736,19159,1,14.3
61.7,7.74,-44.3,9.7,197,0,3738,19170,1,14.4
61.6,7.74,-44.2,9.6,197,0,3740,19180,1,14.4
61.5,7.74,-44.3,9.5,197,0,3742,19190,1,14.4
61.4,7.76,-44.2,9.4,197,0,3744,19200,1,14.4
61.3,7.77,-44.3,9.3,197,0,3746,19211,1,14.4
61.2,7.78,-44.3,9.2,197,0,3748,19221,1,14.4
61.1,7.78,-44.5,9.1,196,0,3750,19232,1,14.4
61.0,7.75,-44.4,9.0,196,0,3752,19243,1,14.4
60.9,7.74,-44.4,8.9,195,0,3754,19253,1,14.4
60.8,7.75,-44.4,8.9,195,0,3756,19264,1,14.5
60.7,7.75,-44.4,8.8,194,0,3758,19276,1,14.5
60.6,7.76,-44.5,8.8,193,0,3760,19287,1,14.5
60.5,7.78,-44.4,8.7,192,0,3762,19298,1,14.5
60.4,7.79,-44.3,8.7,190,0,3764,19309,1,14.5
60.3,7.80,-44.3,8.6,189,0,3766,19320,1,14.5
60.2,7.80,-44.4,8.6,187,0,3768,19331,1,14.5
60.1,7.81,-44.5,8.6,185,0,3770,19343,1,14.5
60.0,7.83,-44.5,8.6,182,0,3772,19355,1,14.6
59.9,7.84,-44.5,8.7,180,0,3774,19367,1,14.6
59.8,7.84,-44.5,8.7,177,0,3776,19378,1,14.6
59.7,7.83,-44.5,8.8,174,0,3778,19389,1,14.6
59.6,7.86,-44.6,8.9,171,0,3780,19401,1,14.6
59.5,7.83,-44.6,9.0,169,0,3782,19412,1,14.6
59.4,7.87,-44.7,9.1,166,0,3784,19420,1,14.6
59.3,7.87,-44.8,9.2,164,0,3786,19430,1,14.6
59.2,7.87,-44.8,9.2,161,0,3788,19442,1,14.6
59.1,7.87,-44.6,9.2,159,0,3790,19453,1,14.7
59.0,7.88,-44.5,9.2,158,0,3792,19464,1,14.7
58.9,7.87,-44.4,9.2,156,0,3794,19472,1,14.7
58.9,7.88,-44.5,9.1,155,0,3796,19481,1,14.7
58.8,7.87,-44.5,8.9,154,0,3798,19491,1,14.7
58.7,7.88,-44.4,8.7,152,0,3800,19502,1,14.7
58.6,7.90,-44.4,8.5,152,0,3802,19514,1,14.7
58.5,7.91,-44.3,8.3,151,0,3804,19525,1,14.7
58.4,7.94,-44.0,8.1,150,0,3806,19535,1,14.7
58.3,7.98,-44.0,7.8,150,0,3808,19546,1,14.7
58.2,8.00,-44.1,7.5,150,0,3810,19558,1,14.8
58.1,8.02,-44.1,7.3,149,0,3812,19569,1,14.8
58.0,8.05,-44.0,7.0,150,0,3814,19579,1,14.8
57.9,8.09,-43.9,6.8,150,0,3816,19590,1,14.8
57.8,8.15,-44.0,6.5,150,0,3818,19601,1,14.8
57.7,8.16,-44.1,6.3,151,0,3820,19612,1,14.8
57.6,8.18,-44.1,6.1,152,0,3822,19621,1,14.8
57.6,8.18,-44.2,5.9,153,0,3824,19631,1,14.8
57.5,8.22,-44.3,5.7,155,0,3826,19641,1,14.8
57.4,8.23,-44.4,5.6,156,0,3828,19650,1,14.8
57.3,8.24,-44.5,5.5,158,0,3830,19659,1,14.9
57.2,8.26,-44.5,5.4,161,0,3832,19670,1,14.9
57.1,8.29,-44.3,5.4,163,0,3834,19682,1,14.9
57.0,8.28,-44.3,5.3,165,0,3836,19692,1,14.9
57.0,8.33,-44.3,5.3,168,0,3838,19701,1,14.9
56.9,8.34,-44.4,5.3,171,0,3840,19711,1,14.9
56.8,8.34,-44.4,5.4,173,0,3842,19721,1,14.9
56.7,8.35,-44.4,5.4,176,0,3844,19729,1,14.9
56.6,8.36,-44.5,5.5,178,0,3846,19738,1,14.9
56.6,8.34,-44.4,5.6,180,0,3848,19748,1,14.9
56.5,8.37,-44.3,5.6,182,0,3850,19758,1,14.9
56.4,8.36,-44.4,5.7,185,0,3852,19770,1,15.0
56.3,8.38,-44.5,5.8,187,0,3854,19780,1,15.0
56.2,8.36,-44.6,5.9,188,0,3856,19789,1,15.0
56.1,8.37,-44.6,6.0,190,0,3858,19797,1,15.0
56.1,8.36,-44.6,6.1,191,0,3860,19808,1,15.0
56.0,8.38,-44.7,6.3,193,0,3862,19818,1,15.0
55.9,8.36,-44.8,6.4,194,0,3864,19828,1,15.0
55.8,8.38,-44.7,6.6,195,0,3866,19837,1,15.0
55.7,8.38,-44.5,6.8,196,0,3868,19848,1,15.0
55.6,8.39,-44.6,7.1,197,0,3870,19858,1,15.0
55.5,8.38,-44.6,7.3,198,0,3872,19869,1,15.0
55.5,8.40,-44.6,7.6,198,0,3874,19880,1,15.1
55.4,8.37,-44.5,7.9,199,0,3876,19890,1,15.1
55.3,8.41,-44.4,8.2,199,0,3878,19900,1,15.1
55.2,8.37,-44.4,8.6,199,0,3880,19911,1,15.1
