
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-18,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29649

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-02-18,11:48:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
271.08,2,308.24,-0.98,303,,,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.025,0.015,29.1,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
35.3,13.55,-42.8,8.3,255,0,4730,22800,1,20.8
35.2,13.54,-42.8,8.1,255,0,4732,22811,1,20.8
35.1,13.53,-42.9,8.0,256,0,4734,22821,1,20.9
35.1,13.51,-42.8,7.8,257,0,4736,22833,1,20.8
35.0,13.51,-42.8,7.6,259,0,4738,22844,1,20.9
35.0,13.46,-42.8,7.5,261,0,4740,22855,1,20.9
34.9,13.45,-42.7,7.4,263,0,4742,22867,1,20.9
34.9,13.44,-42.6,7.3,266,0,4744,22879,1,20.9
34.8,13.41,-42.6,7.2,269,0,4746,22889,1,20.9
34.7,13.39,-42.6,7.1,271,0,4748,22900,1,20.9
34.7,13.38,-42.5,7.1,274,0,4750,22912,1,20.9
34.6,13.37,-42.5,7.1,276,0,4752,22923,1,20.9
34.6,13.30,-42.3,7.1,279,0,4754,22934,1,20.9
34.5,13.29,-42.3,7.1,281,0,4756,22946,1,20.9
34.4,13.25,-42.3,7.1,283,0,4758,22959,1,20.9
34.4,13.22,-42.3,7.1,284,0,4760,22969,1,20.9
34.3,13.21,-42.3,7.1,285,0,4762,22978,1,20.9
34.3,13.18,-42.3,7.0,286,0,4764,22988,1,20.9
34.2,13.11,-42.3,6.9,287,0,4766,22999,1,20.9
34.2,13.03,-42.2,6.8,288,0,4768,23012,1,20.9
34.1,12.96,-42.2,6.7,288,0,4770,23022,1,20.9
34.1,12.92,-42.2,6.6,289,0,4772,23033,1,20.9
34.0,12.85,-42.2,6.4,289,0,4774,23043,1,20.9
34.0,12.78,-42.2,6.2,290,0,4776,23054,1,20.9
33.9,12.74,-42.3,6.0,290,0,4778,23064,1,20.9
33.9,12.69,-42.3,5.9,291,0,4780,23075,1,20.9
33.8,12.64,-42.3,5.7,292,0,4782,23086,1,20.9
33.7,12.56,-42.3,5.6,293,0,4784,23098,1,20.9
33.7,12.54,-42.4,5.4,294,0,4786,23109,1,20.9
33.6,12.52,-42.3,5.4,295,0,4788,23119,1,20.9
33.6,12.47,-42.2,5.4,296,0,4790,23130,1,20.9
33.5,12.44,-42.1,5.4,298,0,4792,23141,1,20.9
33.5,12.37,-42.0,5.4,299,0,4794,23152,1,20.9
33.4,12.33,-42.0,5.5,301,0,4796,23164,1,20.9
33.4,12.30,-42.1,5.6,302,0,4798,23175,1,20.9
33.3,12.22,-42.1,5.7,302,0,4800,23185,1,20.9
33.3,12.21,-42.2,5.8,303,0,4802,23196,1,20.9
33.2,12.17,-42.2,5.9,304,0,4804,23208,1,20.9
33.1,12.13,-42.3,6.0,304,0,4806,23219,1,20.9
33.1,12.07,-42.3,6.1,304,0,4808,23230,1,20.9
33.0,12.05,-42.3,6.2,303,0,4810,23241,1,20.9
33.0,12.06,-42.2,6.3,303,0,4812,23251,1,20.9
32.9,12.08,-42.2,6.4,303,0,4814,23262,1,20.9
32.9,12.15,-42.1,6.4,302,0,4816,23274,1,20.9
32.8,12.17,-42.2,6.5,302,0,4818,23284,1,20.9
32.8,12.18,-42.1,6.5,302,0,4820,23294,1,20.9
32.7,12.18,-42.1,6.5,301,0,4822,23303,1,20.9
32.7,12.18,-42.1,6.5,301,0,4824,23314,1,20.9
32.6,12.18,-42.2,6.5,300,0,4826,23326,1,20.9
32.6,12.17,-42.3,6.5,300,0,4828,23338,1,20.9
32.5,12.16,-42.3,6.5,299,0,4830,23351,1,20.9
32.5,12.15,-42.4,6.5,299,0,4832,23361,1,20.9
32.4,12.15,-42.4,6.5,298,0,4834,23370,1,20.9
32.4,12.14,-42.4,6.4,297,0,4836,23378,1,20.9
32.3,12.13,-42.3,6.4,296,0,4838,23388,1,20.9
32.3,12.18,-42.3,6.4,296,0,4840,23398,1,20.9
32.2,12.16,-42.3,6.4,295,0,4842,23409,1,20.9
32.2,12.16,-42.2,6.4,294,0,4844,23420,1,20.9
32.1,12.17,-42.1,6.4,293,0,4846,23431,1,20.9
32.1,12.15,-42.2,6.5,292,0,4848,23441,1,20.9
32.0,12.15,-42.2,6.5,291,0,4850,23453,1,20.9
32.0,12.15,-42.2,6.5,291,0,4852,23466,1,20.9
31.9,12.15,-42.2,6.5,290,0,4854,23475,1,20.9
31.9,12.09,-42.1,6.4,289,0,4856,23485,1,20.9
31.8,12.09,-42.1,6.4,289,0,4858,23495,1,20.9
31.8,12.15,-42.2,6.4,288,0,4860,23505,1,20.9
31.7,12.16,-42.3,6.3,288,0,4862,23516,1,20.9
31.7,12.20,-42.3,6.2,288,0,4864,23529,1,20.9
31.6,12.26,-42.4,6.1,288,0,4866,23541,1,20.9
31.5,12.30,-42.4,6.0,288,0,4868,23553,1,20.9
31.5,12.35,-42.4,5.9,288,0,4870,23562,1,20.9
31.5,12.36,-42.4,5.8,288,0,4872,23572,1,20.9
31.4,12.37,-42.4,5.7,288,0,4874,23585,1,20.9
31.3,12.38,-42.4,5.6,288,0,4876,23599,1,20.9
31.3,12.38,-42.4,5.5,288,0,4878,23609,1,20.9
31.2,12.38,-42.4,5.5,288,0,4880,23618,1,20.9
31.2,12.39,-42.5,5.5,287,0,4882,23627,1,20.9
31.1,12.38,-42.5,5.5,287,0,4884,23639,1,20.9
31.1,12.38,-42.5,5.5,287,0,4886,23652,1,20.9
31.0,12.40,-42.5,5.5,287,0,4888,23664,1,20.9
31.0,12.40,-42.5,5.6,287,0,4890,23674,1,20.9
30.9,12.40,-42.5,5.7,287,0,4892,23683,1,20.9
30.9,12.40,-42.3,5.9,287,0,4894,23695,1,20.9
30.8,12.41,-42.4,6.0,287,0,4896,23710,1,20.9
30.8,12.41,-42.4,6.2,287,0,4898,23722,1,20.9
30.7,12.39,-42.5,6.4,288,0,4900,23735,1,20.9
30.7,12.37,-42.4,6.6,288,0,4902,23746,1,20.9
30.6,12.35,-42.4,6.9,288,0,4904,23756,1,20.9
30.6,12.34,-42.5,7.1,287,0,4906,23764,1,20.9
30.5,12.34,-42.6,7.3,287,0,4908,23776,1,20.9
30.5,12.34,-42.6,7.5,287,0,4910,23787,1,20.9
30.4,12.34,-42.6,7.7,286,0,4912,23798,1,20.9
30.4,12.34,-42.5,7.9,285,0,4914,23810,1,20.9
30.3,12.23,-42.4,8.1,284,0,4916,23821,1,20.9
30.3,12.20,-42.4,8.2,283,0,4918,23832,1,20.9
30.2,12.15,-42.4,8.3,282,0,4920,23844,1,20.9
30.2,12.13,-42.4,8.3,281,0,4922,23856,1,20.9
30.1,12.12,-42.3,8.3,280,0,4924,23866,1,20.9
30.1,12.11,-42.3,8.3,279,0,4926,23877,1,20.9
30.0,12.11,-42.2,8.2,278,1,4928,23888,1,20.9
30.0,12.04,-42.2,8.1,277,1,4930,23901,1,20.9
29.9,12.04,-42.2,7.9,276,0,4932,23915,1,20.9
29.9,12.04,-42.1,7.8,275,0,4934,23924,1,20.9
29.8,12.04,-42.1,7.6,275,0,4936,23935,1,20.9
29.8,12.04,-42.0,7.5,274,0,4938,23947,1,20.9
29.7,12.07,-41.8,7.3,274,0,4940,23957,1,20.9
29.7,12.10,-41.9,7.1,274,0,4942,23967,1,20.9
29.6,12.12,-41.9,7.0,273,0,4944,23978,1,20.9
29.6,12.14,-42.0,6.8,273,0,4946,23990,1,20.9
29.5,12.18,-42.0,6.7,273,0,4948,24004,1,20.9
29.4,12.22,-42.0,6.5,273,0,4950,24017,1,20.9
29.4,12.24,-42.0,6.4,273,0,4952,24028,1,20.9
29.4,12.29,-42.0,6.3,272,0,4954,24037,1,20.9
29.3,12.32,-42.1,6.1,272,0,4956,24048,1,20.9
29.3,12.36,-42.1,6.0,272,0,4958,24059,1,20.9
29.2,12.40,-42.1,5.8,272,0,4960,24069,1,20.9
29.2,12.49,-42.0,5.6,272,0,4962,24081,1,20.9
29.1,12.54,-41.9,5.4,272,0,4964,24095,1,20.9
29.1,12.64,-41.8,5.2,272,0,4966,24107,1,20.9
29.0,12.78,-41.7,5.0,273,0,4968,24116,1,20.9
29.0,12.81,-41.8,4.8,274,0,4970,24128,1,20.9
28.9,12.82,-41.8,4.5,275,0,4972,24142,1,20.9
28.9,12.83,-41.8,4.3,277,0,4974,24155,1,20.9
28.8,12.96,-41.7,4.1,280,0,4976,24166,1,20.9
28.8,13.03,-41.7,3.9,284,0,4978,24176,1,20.9
28.7,13.06,-41.6,3.7,289,0,4980,24186,1,20.9
28.7,13.14,-41.7,3.6,294,0,4982,24198,1,20.9
28.6,13.16,-41.7,3.5,300,0,4984,24209,1,20.9
28.6,13.19,-41.8,3.5,305,0,4986,24223,1,20.9
28.5,13.22,-41.7,3.6,311,0,4988,24234,1,20.9
28.5,13.27,-41.7,3.7,316,0,4990,24246,1,20.9
28.4,13.30,-41.6,3.9,320,0,4992,24261,1,20.9
28.4,13.30,-41.7,4.1,324,0,4994,24273,1,20.9
28.3,13.41,-41.7,4.3,326,0,4996,24285,1,20.9
28.3,13.41,-41.8,4.6,328,0,4998,24296,1,20.9
28.2,13.39,-41.8,4.8,330,0,5000,24307,1,20.9
28.2,13.42,-41.9,5.0,331,0,5002,24320,1,20.9
28.1,13.42,-41.9,5.3,332,0,5004,24334,1,20.9
28.1,13.39,-41.9,5.5,332,0,5006,24345,1,20.9
28.0,13.44,-41.8,5.7,332,0,5008,24355,1,20.9
28.0,13.39,-41.8,5.9,332,0,5010,24365,1,20.9
27.9,13.38,-41.8,6.0,332,0,5012,24375,1,20.9
27.9,13.38,-41.9,6.2,332,0,5014,24385,1,20.9
27.8,13.36,-41.9,6.3,331,0,5016,24396,1,20.9
27.8,13.36,-42.0,6.3,331,0,5018,24409,1,20.9
27.7,13.33,-42.0,6.4,331,0,5020,24420,1,20.9
27.7,13.31,-41.9,6.5,330,0,5022,24431,1,20.9
27.7,13.32,-41.9,6.5,330,0,5024,24443,1,20.9
27.6,13.28,-41.9,6.5,330,0,5026,24455,1,20.9
27.6,13.28,-41.9,6.6,330,0,5028,24466,1,20.9
27.5,13.23,-41.8,6.6,330,0,5030,24477,1,20.9
27.5,13.20,-41.7,6.7,330,0,5032,24486,1,20.9
27.4,13.17,-41.7,6.8,330,0,5034,24496,1,20.9
27.4,13.17,-41.8,6.9,329,0,5036,24510,1,20.9
27.3,13.17,-41.9,7.0,329,0,5038,24523,1,20.9
27.3,13.19,-41.9,7.1,329,0,5040,24533,1,20.9
27.2,13.19,-41.9,7.3,329,0,5042,24544,1,20.9
27.2,13.20,-41.9,7.5,329,0,5044,24558,1,20.9
27.1,13.20,-41.9,7.6,328,0,5046,24568,1,20.9
27.1,13.19,-41.9,7.8,328,0,5048,24579,1,20.9
27.0,13.18,-41.9,8.0,328,0,5050,24592,1,20.9
27.0,13.18,-42.0,8.2,327,0,5052,24606,1,20.9
27.0,13.18,-42.0,8.4,327,0,5054,24615,1,20.9
26.9,13.16,-42.1,8.5,326,0,5056,24624,1,20.9
26.9,13.16,-42.1,8.6,326,0,5058,24636,1,20.9
26.8,13.09,-42.1,8.8,325,0,5060,24647,1,20.9
26.8,13.06,-42.1,8.9,325,0,5062,24660,1,20.9
26.7,13.04,-42.1,8.9,324,0,5064,24673,1,20.9
26.7,13.04,-42.2,9.0,324,0,5066,24684,1,20.9
26.6,13.04,-42.2,8.9,324,0,5068,24695,1,20.9
26.6,13.04,-42.2,8.9,323,0,5070,24706,1,20.9
26.6,13.04,-42.2,8.8,323,0,5072,24717,1,20.9
26.5,13.03,-42.2,8.7,323,0,5074,24729,1,20.9
26.5,13.00,-42.2,8.6,323,0,5076,24740,1,20.9
26.4,12.97,-42.3,8.5,323,0,5078,24751,1,20.9
26.4,12.97,-42.3,8.3,323,0,5080,24763,1,20.9
26.3,12.97,-42.3,8.2,324,0,5082,24774,1,20.9
26.3,12.97,-42.3,8.0,324,0,5084,24786,1,20.9
26.2,12.96,-42.3,7.9,324,0,5086,24796,1,20.9
26.2,12.95,-42.3,7.8,325,0,5088,24805,1,20.9
26.2,12.95,-42.2,7.7,326,0,5090,24816,1,20.9
26.1,12.91,-42.2,7.6,327,0,5092,24830,1,20.9
26.1,12.91,-42.2,7.6,328,0,5094,24843,1,20.9
26.0,12.90,-42.2,7.5,329,0,5096,24853,1,20.9
26.0,12.89,-42.2,7.6,330,0,5098,24863,1,20.9
25.9,12.88,-42.3,7.6,331,0,5100,24875,1,21.0
25.9,12.85,-42.2,7.7,332,0,5102,24886,1,21.0
25.9,12.82,-42.3,7.8,333,0,5104,24896,1,21.0
25.8,12.78,-42.3,8.0,334,0,5106,24907,1,21.0
25.8,12.78,-42.3,8.1,335,0,5108,24920,1,21.0
25.7,12.78,-42.3,8.3,335,0,5110,24932,1,21.0
25.7,12.77,-42.2,8.5,335,0,5112,24942,1,21.0
25.6,12.79,-42.1,8.7,335,0,5114,24952,1,21.0
25.6,12.79,-42.0,8.9,335,0,5116,24965,1,20.9
25.6,12.79,-41.8,9.1,334,0,5118,24977,1,20.9
25.5,12.78,-41.8,9.3,334,0,5120,24987,1,20.9
25.5,12.77,-41.8,9.5,333,0,5122,25000,1,21.0
25.4,12.75,-41.8,9.6,332,0,5124,25011,1,21.0
25.4,12.73,-41.9,9.8,330,0,5126,25024,1,21.0
25.3,12.73,-41.9,10.0,329,0,5128,25037,1,21.0
25.3,12.69,-41.9,10.1,328,0,5130,25047,1,20.9
25.3,12.64,-41.9,10.2,326,0,5132,25055,1,21.0
25.2,12.65,-42.0,10.3,325,0,5134,25064,1,21.0
25.2,12.65,-41.9,10.4,324,0,5136,25078,1,21.0
25.1,12.68,-41.9,10.5,323,0,5138,25090,1,21.0
25.1,12.69,-41.9,10.5,322,0,5140,25101,1,21.0
25.0,12.69,-41.9,10.6,321,0,5142,25112,1,21.0
25.0,12.67,-41.9,10.6,320,0,5144,25123,1,21.0
25.0,12.61,-41.8,10.7,319,0,5146,25133,1,21.0
24.9,12.60,-41.7,10.7,318,0,5148,25142,1,21.0
24.9,12.59,-41.6,10.7,317,0,5150,25150,1,21.0
24.9,12.59,-41.6,10.8,317,0,5152,25161,1,21.0
24.8,12.59,-41.6,10.8,316,0,5154,25174,1,21.0
24.8,12.53,-41.6,10.8,316,0,5156,25188,1,21.0
24.7,12.49,-41.6,10.8,315,0,5158,25202,1,21.0
24.7,12.48,-41.6,10.9,315,0,5160,25214,1,21.0
24.6,12.45,-41.7,10.9,314,0,5162,25223,1,21.0
24.6,12.36,-41.7,10.9,314,0,5164,25232,1,21.0
24.6,12.29,-41.8,10.9,313,0,5166,25245,1,21.0
24.5,12.24,-41.8,10.9,313,0,5168,25256,1,21.0
24.5,12.16,-41.8,11.0,312,0,5170,25268,1,21.0
24.4,12.15,-41.8,11.0,312,0,5172,25280,1,21.0
24.4,12.06,-41.8,11.0,311,0,5174,25294,1,21.0
24.3,12.03,-41.8,11.0,311,0,5176,25307,1,21.0
24.3,11.95,-41.9,10.9,310,0,5178,25318,1,21.0
24.3,11.89,-42.0,10.9,309,0,5180,25328,1,21.0
24.2,11.83,-42.0,10.9,308,0,5182,25338,1,21.0
24.2,11.80,-42.0,10.8,306,0,5184,25348,1,21.0
24.1,11.78,-41.9,10.8,305,0,5186,25360,1,21.0
24.1,11.72,-41.7,10.7,304,0,5188,25374,1,21.0
24.0,11.69,-41.6,10.6,302,0,5190,25388,1,21.0
24.0,11.67,-41.6,10.4,300,0,5192,25401,1,21.0
24.0,11.56,-41.5,10.3,299,0,5194,25413,1,21.0
23.9,11.53,-41.4,10.2,297,0,5196,25423,1,21.0
23.9,11.46,-41.3,10.0,295,0,5198,25434,1,21.0
23.8,11.36,-41.3,9.8,293,0,5200,25445,1,21.0
23.8,11.26,-41.4,9.6,292,0,5202,25457,1,21.0
23.8,11.22,-41.4,9.5,290,0,5204,25467,1,21.0
23.7,11.16,-41.3,9.3,289,0,5206,25476,1,21.0
23.7,11.10,-41.2,9.1,287,0,5208,25485,1,21.0
23.7,11.04,-41.2,8.9,286,0,5210,25497,1,21.0
23.6,10.99,-41.2,8.7,285,0,5212,25512,1,21.0
23.6,10.93,-41.1,8.5,284,0,5214,25526,1,21.0
23.5,10.89,-41.1,8.4,283,0,5216,25537,1,21.0
23.5,10.82,-41.1,8.3,283,0,5218,25547,1,21.0
23.5,10.81,-41.2,8.1,282,0,5220,25556,1,21.0
23.4,10.78,-41.2,8.0,282,0,5222,25567,1,21.0
23.4,10.74,-41.2,8.0,282,0,5224,25581,1,21.0
23.3,10.70,-41.1,7.9,282,0,5226,25595,1,21.0
23.3,10.61,-41.0,7.8,282,0,5228,25604,1,21.0
23.3,10.61,-41.1,7.8,282,0,5230,25617,1,21.0
23.2,10.60,-41.1,7.8,283,0,5232,25630,1,21.0
23.2,10.58,-41.1,7.8,283,0,5234,25643,1,21.0
23.1,10.53,-41.1,7.9,284,0,5236,25654,1,21.0
23.1,10.39,-41.0,8.0,285,0,5238,25665,1,21.0
23.1,10.37,-41.0,8.1,285,0,5240,25674,1,21.0
23.0,10.36,-41.0,8.2,286,0,5242,25687,1,21.0
23.0,10.32,-41.1,8.4,287,0,5244,25700,1,21.0
22.9,10.26,-41.1,8.5,287,0,5246,25712,1,21.0
22.9,10.22,-41.0,8.7,287,0,5248,25723,1,21.0
22.8,10.21,-41.0,8.8,288,0,5250,25736,1,21.0
22.8,10.19,-41.0,9.0,288,0,5252,25751,1,21.0
22.8,10.09,-41.0,9.1,288,0,5254,25763,1,21.0
22.7,10.07,-41.0,9.2,288,0,5256,25773,1,21.0
22.7,10.05,-40.8,9.3,288,0,5258,25785,1,21.0
22.6,10.04,-40.7,9.3,288,0,5260,25798,1,21.0
22.6,10.03,-40.7,9.3,288,0,5262,25808,1,21.0
22.6,10.00,-40.7,9.2,288,0,5264,25819,1,21.0
22.5,9.96,-40.7,9.2,288,0,5266,25833,1,21.0
22.5,9.89,-40.7,9.0,287,0,5268,25848,1,21.0
22.4,9.84,-40.8,8.8,287,0,5270,25859,1,21.0
22.4,9.84,-40.9,8.6,287,0,5272,25868,1,21.0
22.4,9.83,-41.0,8.4,288,0,5274,25882,1,21.0
22.3,9.81,-41.0,8.1,288,0,5276,25898,1,21.0
22.3,9.78,-40.9,7.8,288,0,5278,25911,1,21.0
22.2,9.75,-40.9,7.5,289,0,5280,25922,1,21.0
22.2,9.74,-41.0,7.2,290,0,5282,25931,1,21.0
22.2,9.74,-41.1,7.0,292,0,5284,25944,1,21.0
22.1,9.73,-41.1,6.7,294,0,5286,25958,1,21.0
22.1,9.72,-41.2,6.4,296,0,5288,25969,1,21.0
22.0,9.68,-41.1,6.2,299,0,5290,25978,1,21.0
22.0,9.67,-41.0,6.0,303,0,5292,25990,1,21.0
22.0,9.65,-40.8,5.9,306,0,5294,26004,1,21.0
21.9,9.64,-40.8,5.8,310,0,5296,26017,1,21.0
21.9,9.64,-40.8,5.8,315,0,5298,26029,1,21.0
21.8,9.61,-40.8,5.9,319,0,5300,26040,1,21.0
21.8,9.61,-40.8,6.1,323,0,5302,26052,1,21.0
21.8,9.60,-40.7,6.3,326,0,5304,26065,1,21.0
21.7,9.57,-40.7,6.5,329,0,5306,26077,1,21.0
21.7,9.57,-40.8,6.8,331,0,5308,26087,1,21.0
21.7,9.54,-40.8,7.1,333,0,5310,26097,1,21.0
21.6,9.50,-40.8,7.4,334,0,5312,26108,1,21.0
21.6,9.48,-40.7,7.8,334,0,5314,26121,1,21.0
21.5,9.45,-40.6,8.1,334,0,5316,26135,1,21.0
21.5,9.44,-40.4,8.4,334,0,5318,26148,1,21.0
21.5,9.43,-40.2,8.8,333,0,5320,26160,1,21.0
21.4,9.42,-40.2,9.1,333,0,5322,26171,1,21.0
21.4,9.41,-40.1,9.4,331,0,5324,26181,1,21.0
21.4,9.41,-40.0,9.7,330,0,5326,26189,1,21.0
21.3,9.39,-40.0,10.0,329,0,5328,26199,1,21.0
21.3,9.37,-40.0,10.2,327,0,5330,26212,1,21.0
21.3,9.36,-40.0,10.5,326,0,5332,26225,1,21.0
21.2,9.35,-39.8,10.7,324,0,5334,26237,1,21.0
21.2,9.34,-39.7,10.9,322,0,5336,26249,1,21.0
21.1,9.33,-39.8,11.1,320,0,5338,26262,1,21.0
21.1,9.33,-39.9,11.3,319,0,5340,26275,1,21.0
21.1,9.33,-39.9,11.5,317,0,5342,26287,1,21.0
21.0,9.33,-39.9,11.6,315,0,5344,26298,1,21.0
21.0,9.34,-39.9,11.8,313,0,5346,26308,1,21.0
21.0,9.35,-40.0,11.9,311,0,5348,26321,1,21.0
20.9,9.35,-40.0,11.9,309,0,5350,26334,1,21.0
20.9,9.34,-39.9,12.0,308,0,5352,26343,1,21.0
20.9,9.28,-39.9,12.0,306,0,5354,26353,1,21.0
20.8,9.27,-39.8,12.0,304,0,5356,26367,1,21.0
20.8,9.27,-39.6,11.9,303,0,5358,26382,1,21.0
20.8,9.27,-39.6,11.9,302,0,5360,26390,1,21.0
20.7,9.28,-39.6,11.7,301,0,5362,26400,1,21.0
20.7,9.29,-39.5,11.5,300,0,5364,26410,1,21.0
20.7,9.29,-39.5,11.3,299,0,5366,26423,1,21.0
20.6,9.29,-39.4,11.1,298,0,5368,26437,1,21.0
20.6,9.29,-39.4,10.8,298,0,5370,26449,1,21.0
20.5,9.31,-39.5,10.5,298,0,5372,26459,1,21.0
20.5,9.32,-39.4,10.2,298,0,5374,26472,1,21.0
20.5,9.33,-39.3,9.9,298,0,5376,26484,1,21.0
20.4,9.37,-39.1,9.6,298,0,5378,26492,1,21.0
20.4,9.38,-39.1,9.4,298,0,5380,26503,1,21.0
20.4,9.37,-39.2,9.1,299,0,5382,26518,1,21.0
20.3,9.36,-39.1,8.9,299,0,5384,26531,1,21.0
20.3,9.34,-39.1,8.8,300,0,5386,26541,1,21.0
20.3,9.34,-39.0,8.6,301,0,5388,26550,1,21.0
20.2,9.35,-38.9,8.6,302,0,5390,26559,1,21.0
20.2,9.35,-38.8,8.6,302,0,5392,26571,1,21.0
20.2,9.36,-38.8,8.7,303,0,5394,26582,1,21.0
20.2,9.36,-38.7,8.8,304,0,5396,26592,1,21.0
20.1,9.37,-38.7,8.9,304,0,5398,26604,1,21.0
20.1,9.38,-38.6,9.1,304,0,5400,26617,1,21.0
20.0,9.38,-38.4,9.3,304,1,5402,26631,1,21.0
20.0,9.39,-38.3,9.6,304,1,5404,26644,1,21.0
20.0,9.40,-38.3,9.9,304,1,5406,26657,1,21.0
19.9,9.41,-38.4,10.1,303,0,5408,26671,1,21.0
19.9,9.40,-38.4,10.4,302,0,5410,26683,1,21.0
19.9,9.41,-38.4,10.6,301,0,5412,26694,1,21.0
19.8,9.42,-38.4,10.9,300,0,5414,26705,1,21.0
19.8,9.43,-38.4,11.1,299,0,5416,26713,1,21.0
19.8,9.44,-38.3,11.3,298,0,5418,26724,1,21.0
19.7,9.47,-38.4,11.5,297,0,5420,26737,1,21.0
19.7,9.48,-38.5,11.7,296,0,5422,26751,1,21.0
19.7,9.50,-38.5,11.8,294,0,5424,26763,1,21.0
19.6,9.50,-38.6,11.9,293,0,5426,26774,1,21.0
19.6,9.51,-38.7,12.0,291,0,5428,26790,1,21.0
19.5,9.52,-38.8,12.1,290,0,5430,26804,1,21.0
19.5,9.52,-38.7,12.2,288,0,5432,26814,1,21.0
19.5,9.52,-38.7,12.3,286,0,5434,26826,1,21.0
19.4,9.51,-38.8,12.3,285,0,5436,26837,1,21.0
19.4,9.51,-39.0,12.4,283,0,5438,26849,1,21.0
19.4,9.50,-39.0,12.4,281,0,5440,26861,1,21.0
19.4,9.50,-38.9,12.4,279,0,5442,26870,1,21.0
19.3,9.49,-38.7,12.5,277,0,5444,26882,1,21.0
19.3,9.49,-38.7,12.5,275,0,5446,26895,1,21.0
19.2,9.48,-38.7,12.5,273,0,5448,26909,1,21.0
19.2,9.48,-38.8,12.4,272,0,5450,26922,1,21.0
19.2,9.47,-38.8,12.4,270,0,5452,26937,1,21.0
19.1,9.47,-38.7,12.3,269,0,5454,26948,1,21.0
19.1,9.48,-38.6,12.2,267,0,5456,26956,1,21.0
19.1,9.51,-38.5,12.1,267,0,5458,26964,1,21.0
19.1,9.54,-38.5,12.0,266,0,5460,26975,1,21.0
19.0,9.57,-38.6,11.8,265,0,5462,26990,1,21.0
19.0,9.57,-38.5,11.6,265,0,5464,27005,1,21.0
18.9,9.57,-38.6,11.4,265,0,5466,27017,1,21.0
18.9,9.58,-38.7,11.1,265,0,5468,27029,1,21.0
18.9,9.57,-38.8,10.8,265,0,5470,27042,1,21.0
18.8,9.56,-38.7,10.6,266,0,5472,27055,1,21.0
18.8,9.55,-38.5,10.3,267,0,5474,27067,1,21.0
18.8,9.54,-38.6,10.0,268,0,5476,27079,1,21.0
18.7,9.53,-38.7,9.7,269,0,5478,27093,1,21.0
18.7,9.53,-38.9,9.4,270,0,5480,27106,1,21.0
18.7,9.52,-39.0,9.1,272,0,5482,27119,1,21.0
18.6,9.52,-39.0,8.9,273,0,5484,27131,1,21.0
18.6,9.51,-39.0,8.7,275,0,5486,27145,1,21.0
18.6,9.51,-38.9,8.5,276,0,5488,27160,1,21.0
18.5,9.52,-38.9,8.4,277,0,5490,27172,1,21.0
18.5,9.54,-39.0,8.3,278,0,5492,27183,1,21.0
18.5,9.55,-39.0,8.2,279,0,5494,27195,1,21.0
18.4,9.55,-39.1,8.2,280,0,5496,27208,1,21.0
18.4,9.55,-39.2,8.3,281,0,5498,27221,1,21.0
18.3,9.55,-39.3,8.3,281,0,5500,27235,1,21.0
18.3,9.54,-39.3,8.4,281,0,5502,27248,1,21.0
18.3,9.55,-39.2,8.5,281,0,5504,27260,1,21.0
18.3,9.55,-39.2,8.6,282,0,5506,27270,1,21.0
18.2,9.56,-39.3,8.8,281,0,5508,27282,1,21.0
18.2,9.55,-39.4,8.9,281,0,5510,27296,1,21.0
18.2,9.54,-39.4,9.0,281,0,5512,27307,1,21.0
18.1,9.54,-39.3,9.1,281,0,5514,27316,1,21.0
18.1,9.51,-39.3,9.2,281,0,5516,27327,1,21.0
18.1,9.51,-39.2,9.3,281,0,5518,27341,1,21.0
18.0,9.53,-39.2,9.4,281,0,5520,27353,1,21.0
18.0,9.53,-39.1,9.5,282,0,5522,27364,1,21.0
18.0,9.54,-39.0,9.5,282,0,5524,27375,1,21.0
17.9,9.55,-38.9,9.5,283,0,5526,27391,1,21.0
17.9,9.54,-38.9,9.6,284,0,5528,27406,1,21.0
17.9,9.53,-39.0,9.6,285,0,5530,27416,1,21.0
17.8,9.52,-39.0,9.6,286,0,5532,27425,1,21.0
17.8,9.52,-38.9,9.5,288,0,5534,27436,1,21.0
17.8,9.52,-38.9,9.5,289,0,5536,27448,1,21.0
17.8,9.53,-38.9,9.5,291,0,5538,27460,1,21.0
17.7,9.53,-39.0,9.5,292,0,5540,27474,1,21.0
17.7,9.52,-38.9,9.4,293,0,5542,27487,1,21.0
