
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-04-23,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29490

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-04-07,11:21:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
262.81,2,282,-0.99,278,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.038,0.017,29.8,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
118.4,6.73,-55.0,16.3,287,0,3134,14540,1,18.4
118.3,6.73,-54.8,16.4,288,0,3136,14548,1,18.4
118.1,6.76,-54.5,16.4,289,0,3138,14557,1,18.4
118.0,6.81,-54.6,16.5,290,0,3140,14565,1,18.4
117.9,6.83,-54.6,16.7,291,0,3142,14571,1,18.3
117.7,6.96,-54.5,16.8,291,0,3144,14579,1,18.3
117.6,7.13,-54.4,16.9,292,0,3146,14588,1,18.3
117.4,7.16,-54.4,17.1,292,0,3148,14595,1,18.3
117.3,7.21,-54.4,17.3,292,0,3150,14603,1,18.3
117.1,7.31,-54.2,17.4,292,0,3152,14611,1,18.3
117.0,7.37,-54.2,17.6,292,0,3154,14618,1,18.3
116.9,7.44,-54.2,17.8,292,0,3156,14625,1,18.3
116.8,7.64,-54.2,18.0,292,0,3158,14632,1,18.3
116.6,7.69,-54.2,18.2,292,0,3160,14638,1,18.3
116.5,7.78,-54.3,18.4,292,0,3162,14645,1,18.3
116.4,7.81,-54.3,18.6,292,0,3164,14653,1,18.3
116.2,7.86,-54.3,18.8,293,0,3166,14661,1,18.3
116.1,7.90,-54.3,19.0,293,0,3168,14668,1,18.3
116.0,7.96,-54.4,19.3,294,0,3170,14675,1,18.3
115.8,8.03,-54.5,19.5,294,0,3172,14683,1,18.3
115.7,8.11,-54.4,19.8,295,0,3174,14689,1,18.3
115.6,8.13,-54.2,20.0,295,0,3176,14695,1,18.3
115.5,8.15,-54.1,20.3,296,0,3178,14699,1,18.3
115.4,8.16,-54.1,20.5,296,0,3180,14704,1,18.3
115.3,8.20,-54.1,20.8,296,0,3182,14711,1,18.3
115.2,8.22,-54.1,21.0,296,0,3184,14717,1,18.3
115.1,8.23,-54.1,21.2,296,0,3186,14722,1,18.2
115.0,8.26,-54.0,21.4,296,0,3188,14729,1,18.2
114.9,8.26,-53.9,21.6,296,0,3190,14736,1,18.2
114.8,8.27,-53.9,21.7,296,0,3192,14741,1,18.2
114.7,8.29,-53.9,21.9,296,0,3194,14747,1,18.2
114.6,8.31,-53.8,21.9,296,0,3196,14752,1,18.2
114.5,8.31,-53.8,22.0,296,0,3198,14758,1,18.2
114.4,8.32,-53.7,22.0,296,0,3200,14763,1,18.2
114.3,8.31,-53.7,22.0,296,0,3202,14770,1,18.2
114.2,8.31,-53.7,21.9,296,0,3204,14776,1,18.2
114.1,8.32,-53.7,21.9,296,0,3206,14781,1,18.2
114.0,8.32,-53.7,21.8,296,0,3208,14787,1,18.2
113.9,8.34,-53.7,21.7,296,0,3210,14793,1,18.2
113.7,8.36,-53.8,21.7,296,0,3212,14800,1,18.2
113.6,8.38,-53.9,21.7,296,0,3214,14806,1,18.2
113.5,8.38,-54.0,21.6,296,0,3216,14812,1,18.2
113.4,8.40,-54.0,21.7,296,0,3218,14820,1,18.2
113.3,8.40,-54.0,21.7,296,0,3220,14827,1,18.2
113.2,8.41,-53.8,21.8,297,0,3222,14833,1,18.1
113.0,8.43,-53.6,22.0,297,0,3224,14840,1,18.1
112.9,8.43,-53.4,22.1,297,0,3226,14847,1,18.1
112.8,8.43,-53.2,22.3,297,0,3228,14854,1,18.1
112.6,8.43,-53.1,22.5,297,0,3230,14862,1,18.1
112.5,8.42,-53.1,22.7,297,0,3232,14869,1,18.1
112.4,8.41,-52.9,22.9,297,0,3234,14876,1,18.1
112.3,8.39,-52.8,23.1,296,0,3236,14884,1,18.1
112.1,8.37,-52.8,23.3,296,0,3238,14892,1,18.1
112.0,8.34,-52.9,23.4,296,0,3240,14900,1,18.1
111.8,8.33,-52.8,23.6,296,0,3242,14908,1,18.1
111.7,8.32,-52.7,23.7,297,0,3244,14915,1,18.1
111.6,8.30,-52.7,23.8,297,0,3246,14922,1,18.1
111.5,8.23,-52.8,23.8,297,0,3248,14930,1,18.1
111.3,8.20,-52.8,23.9,297,0,3250,14938,1,18.1
111.2,8.18,-52.9,23.9,298,0,3252,14946,1,18.1
111.1,8.18,-53.0,23.9,298,0,3254,14954,1,18.1
110.9,8.18,-53.1,23.9,298,0,3256,14962,1,18.1
110.8,8.18,-53.1,23.9,299,0,3258,14971,1,18.1
110.6,8.21,-53.1,23.9,299,0,3260,14980,1,18.1
110.4,8.21,-53.1,23.9,300,0,3262,14989,1,18.1
110.3,8.20,-53.2,23.9,300,0,3264,14997,1,18.1
110.2,8.17,-53.2,23.9,300,0,3266,15006,1,18.0
110.0,8.17,-53.3,23.9,301,0,3268,15014,1,18.0
109.9,8.17,-53.4,23.9,301,0,3270,15023,1,18.0
109.7,8.19,-53.5,23.9,301,0,3272,15032,1,18.0
109.6,8.21,-53.6,23.9,301,0,3274,15040,1,18.0
109.4,8.22,-53.7,23.8,301,0,3276,15049,1,18.0
109.2,8.20,-53.8,23.8,301,0,3278,15059,1,18.0
109.1,8.20,-53.7,23.8,301,0,3280,15068,1,18.0
108.9,8.21,-53.5,23.7,301,0,3282,15077,1,18.0
108.8,8.24,-53.4,23.7,301,0,3284,15086,1,18.0
108.6,8.25,-53.3,23.6,302,0,3286,15095,1,18.0
108.5,8.27,-53.2,23.5,302,0,3288,15103,1,18.0
108.3,8.32,-53.2,23.4,302,0,3290,15114,1,18.0
108.1,8.39,-53.3,23.3,302,0,3292,15125,1,18.0
108.0,8.43,-53.3,23.2,302,0,3294,15135,1,18.0
107.8,8.56,-53.4,23.1,302,0,3296,15145,1,18.0
107.6,8.66,-53.5,23.0,302,0,3298,15155,1,18.0
107.4,8.69,-53.6,22.9,302,0,3300,15166,1,18.0
107.3,8.74,-53.7,22.8,302,0,3302,15177,1,18.0
107.1,8.81,-53.8,22.7,302,0,3304,15186,1,17.9
107.0,8.83,-53.8,22.7,302,0,3306,15195,1,17.9
106.8,8.86,-53.9,22.6,302,0,3308,15205,1,17.9
106.6,8.90,-53.9,22.5,302,0,3310,15215,1,17.9
106.5,8.95,-53.9,22.5,301,0,3312,15226,1,17.9
106.3,9.00,-53.9,22.5,301,0,3314,15237,1,17.9
106.1,9.04,-54.0,22.5,301,0,3316,15246,1,17.9
105.9,9.08,-54.0,22.5,301,0,3318,15256,1,17.9
105.7,9.10,-54.0,22.5,301,0,3320,15268,1,17.9
105.6,9.23,-54.0,22.5,300,0,3322,15279,1,17.9
105.4,9.28,-54.2,22.5,300,0,3324,15291,1,17.9
105.2,9.32,-54.1,22.6,300,0,3326,15303,1,17.9
105.0,9.35,-54.0,22.6,300,0,3328,15314,1,17.9
104.8,9.37,-54.0,22.7,300,0,3330,15325,1,17.9
104.7,9.42,-54.0,22.7,300,0,3332,15335,1,17.9
104.5,9.47,-53.9,22.8,300,0,3334,15346,1,17.9
104.3,9.51,-53.8,22.9,300,0,3336,15358,1,17.9
104.1,9.58,-53.7,23.0,300,0,3338,15369,1,17.9
103.9,9.60,-53.6,23.1,300,0,3340,15381,1,17.9
103.7,9.65,-53.5,23.2,300,0,3342,15391,1,17.9
103.6,9.71,-53.5,23.4,300,0,3344,15401,1,17.8
103.4,9.74,-53.7,23.6,300,0,3346,15412,1,17.8
103.2,9.83,-53.8,23.7,300,0,3348,15424,1,17.8
103.0,9.86,-53.8,24.0,300,0,3350,15436,1,17.8
102.8,9.90,-53.9,24.2,300,0,3352,15449,1,17.8
102.6,9.93,-53.9,24.4,300,0,3354,15460,1,17.8
102.4,9.94,-53.9,24.6,300,0,3356,15472,1,17.8
102.2,9.97,-53.9,24.8,300,0,3358,15485,1,17.8
102.0,9.99,-53.9,25.0,300,0,3360,15498,1,17.8
101.9,10.02,-53.9,25.2,300,0,3362,15509,1,17.8
101.7,10.07,-53.9,25.4,299,0,3364,15521,1,17.8
101.5,10.15,-53.7,25.5,299,0,3366,15532,1,17.8
101.3,10.17,-53.6,25.6,298,0,3368,15543,1,17.8
101.1,10.18,-53.6,25.7,298,0,3370,15554,1,17.8
101.0,10.18,-53.6,25.8,298,0,3372,15566,1,17.8
100.8,10.20,-53.6,25.8,297,0,3374,15579,1,17.8
100.6,10.25,-53.6,25.8,297,0,3376,15591,1,17.8
100.4,10.39,-53.6,25.8,296,0,3378,15602,1,17.8
100.2,10.48,-53.7,25.8,296,0,3380,15614,1,17.8
100.0,10.54,-53.8,25.7,296,1,3382,15625,1,17.8
99.8,10.56,-53.8,25.7,296,0,3384,15637,1,17.7
99.7,10.57,-53.9,25.7,296,0,3386,15649,1,17.7
99.5,10.61,-53.9,25.6,296,0,3388,15660,1,17.7
99.3,10.64,-54.1,25.6,296,0,3390,15672,1,17.7
99.1,10.66,-54.1,25.6,296,0,3392,15684,1,17.7
98.9,10.67,-54.1,25.6,296,0,3394,15695,1,17.7
98.8,10.67,-54.1,25.6,296,0,3396,15706,1,17.7
98.6,10.63,-54.1,25.6,297,0,3398,15717,1,17.7
98.4,10.64,-54.2,25.7,297,0,3400,15729,1,17.7
98.2,10.63,-54.3,25.7,297,0,3402,15741,1,17.7
98.1,10.64,-54.2,25.7,297,0,3404,15753,1,17.7
97.9,10.64,-54.2,25.7,298,0,3406,15765,1,17.7
97.7,10.64,-54.3,25.7,298,0,3408,15776,1,17.7
97.5,10.62,-54.3,25.7,298,0,3410,15788,1,17.7
97.4,10.62,-54.1,25.7,298,0,3412,15799,1,17.7
97.2,10.62,-54.1,25.7,299,0,3414,15809,1,17.7
97.0,10.64,-54.1,25.7,299,0,3416,15820,1,17.7
96.9,10.65,-54.0,25.6,299,0,3418,15832,1,17.7
96.7,10.67,-53.9,25.6,300,0,3420,15842,1,17.6
96.5,10.75,-54.0,25.6,300,0,3422,15853,1,17.6
96.4,10.76,-53.9,25.5,300,0,3424,15865,1,17.6
96.2,10.78,-53.9,25.5,300,0,3426,15875,1,17.6
96.0,10.84,-53.9,25.6,301,0,3428,15886,1,17.6
95.9,10.94,-53.9,25.6,301,0,3430,15897,1,17.6
95.7,11.02,-53.9,25.6,301,0,3432,15907,1,17.6
95.6,11.10,-53.8,25.7,301,0,3434,15917,1,17.6
95.4,11.15,-53.8,25.8,301,0,3436,15928,1,17.6
95.3,11.25,-53.9,26.0,301,0,3438,15938,1,17.6
95.1,11.33,-53.9,26.1,301,0,3440,15949,1,17.6
95.0,11.40,-53.8,26.3,301,0,3442,15959,1,17.6
94.8,11.45,-53.5,26.5,301,0,3444,15968,1,17.6
94.7,11.52,-53.5,26.7,300,0,3446,15978,1,17.6
94.5,11.56,-53.5,26.9,300,0,3448,15989,1,17.6
94.4,11.60,-53.6,27.0,300,0,3450,15999,1,17.6
94.2,11.64,-53.5,27.2,300,0,3452,16008,1,17.6
94.1,11.67,-53.5,27.4,300,0,3454,16018,1,17.6
93.9,11.68,-53.6,27.5,299,0,3456,16028,1,17.6
93.8,11.72,-53.6,27.6,299,0,3458,16037,1,17.6
93.7,11.77,-53.6,27.7,299,0,3460,16045,1,17.5
93.6,11.79,-53.6,27.7,299,0,3462,16054,1,17.5
93.4,11.80,-53.6,27.7,299,0,3464,16064,1,17.5
93.3,11.80,-53.6,27.7,299,0,3466,16073,1,17.5
93.2,11.81,-53.6,27.7,298,0,3468,16080,1,17.5
93.0,11.81,-53.6,27.7,298,0,3470,16090,1,17.5
92.9,11.83,-53.5,27.6,298,0,3472,16098,1,17.5
92.8,11.84,-53.5,27.5,298,0,3474,16106,1,17.5
92.7,11.86,-53.5,27.4,298,0,3476,16114,1,17.5
92.6,11.87,-53.6,27.2,298,0,3478,16121,1,17.5
92.5,11.92,-53.6,27.0,298,0,3480,16130,1,17.5
92.3,11.94,-53.6,26.8,298,0,3482,16140,1,17.5
92.2,11.97,-53.6,26.6,298,0,3484,16149,1,17.5
92.1,12.01,-53.6,26.4,298,0,3486,16157,1,17.5
92.0,12.02,-53.6,26.2,298,0,3488,16165,1,17.5
91.8,12.06,-53.6,26.0,298,0,3490,16173,1,17.5
91.7,12.09,-53.6,25.8,298,0,3492,16181,1,17.5
91.6,12.12,-53.5,25.6,299,0,3494,16188,1,17.5
91.5,12.19,-53.5,25.4,299,0,3496,16195,1,17.5
91.4,12.23,-53.4,25.2,299,0,3498,16204,1,17.5
91.3,12.26,-53.1,25.1,299,0,3500,16212,1,17.5
91.2,12.32,-52.8,25.0,299,0,3502,16220,1,17.5
91.1,12.36,-52.7,25.0,300,0,3504,16227,1,17.4
91.0,12.37,-52.6,24.9,300,0,3506,16234,1,17.4
90.9,12.39,-52.6,24.9,300,0,3508,16242,1,17.4
90.8,12.53,-52.7,24.8,300,0,3510,16249,1,17.4
90.7,12.54,-52.7,24.8,300,0,3512,16256,1,17.4
90.6,12.55,-52.7,24.8,300,0,3514,16263,1,17.4
90.5,12.58,-52.7,24.8,300,0,3516,16270,1,17.4
90.4,12.65,-52.6,24.8,300,0,3518,16276,1,17.4
90.3,12.67,-52.6,24.8,300,0,3520,16283,1,17.4
90.2,12.77,-52.6,24.8,299,0,3522,16290,1,17.4
90.1,12.78,-52.7,24.8,299,0,3524,16297,1,17.4
90.0,12.82,-52.7,24.8,299,0,3526,16304,1,17.4
89.9,12.86,-52.8,24.9,299,0,3528,16311,1,17.4
89.8,12.92,-52.8,24.9,298,0,3530,16318,1,17.4
89.7,12.99,-52.8,24.9,298,0,3532,16325,1,17.4
89.6,13.06,-52.8,24.9,297,0,3534,16333,1,17.4
89.5,13.07,-52.8,25.0,297,0,3536,16341,1,17.4
89.4,13.07,-52.9,25.0,297,0,3538,16347,1,17.4
89.3,13.07,-53.0,25.0,296,0,3540,16354,1,17.4
89.2,13.10,-53.0,25.0,296,0,3542,16362,1,17.4
89.1,13.12,-52.9,25.0,295,0,3544,16368,1,17.4
89.0,13.13,-52.9,25.0,295,0,3546,16374,1,17.4
88.9,13.13,-53.0,25.0,295,0,3548,16382,1,17.4
88.8,13.15,-53.0,24.9,295,0,3550,16390,1,17.4
88.7,13.20,-53.0,24.9,294,0,3552,16397,1,17.3
88.6,13.20,-53.1,24.8,294,0,3554,16405,1,17.3
88.5,13.20,-53.0,24.8,294,0,3556,16414,1,17.3
88.4,13.19,-53.0,24.7,294,0,3558,16422,1,17.3
88.3,13.19,-53.0,24.6,294,0,3560,16429,1,17.3
88.2,13.21,-53.1,24.6,294,0,3562,16436,1,17.3
88.1,13.22,-53.1,24.5,294,0,3564,16444,1,17.3
87.9,13.23,-53.1,24.5,295,0,3566,16453,1,17.3
87.8,13.23,-53.1,24.5,295,0,3568,16462,1,17.3
87.7,13.23,-53.1,24.5,295,0,3570,16470,1,17.3
87.6,13.24,-53.1,24.4,296,0,3572,16479,1,17.3
87.5,13.24,-53.2,24.5,296,0,3574,16487,1,17.3
87.4,13.26,-53.3,24.5,296,0,3576,16496,1,17.3
87.2,13.28,-53.3,24.5,297,0,3578,16505,1,17.3
87.1,13.28,-53.2,24.5,297,0,3580,16514,1,17.3
87.0,13.30,-53.3,24.5,297,0,3582,16522,1,17.3
86.9,13.32,-53.2,24.6,297,0,3584,16530,1,17.3
86.8,13.32,-53.2,24.6,297,0,3586,16539,1,17.3
86.7,13.34,-53.3,24.6,297,0,3588,16547,1,17.3
86.5,13.34,-53.2,24.6,297,0,3590,16556,1,17.3
86.4,13.33,-53.2,24.7,297,0,3592,16565,1,17.3
86.3,13.33,-53.2,24.7,297,0,3594,16574,1,17.3
86.2,13.33,-53.3,24.7,297,0,3596,16582,1,17.3
86.1,13.31,-53.3,24.7,297,0,3598,16590,1,17.3
86.0,13.33,-53.3,24.7,297,0,3600,16599,1,17.2
85.8,13.34,-53.4,24.8,297,0,3602,16609,1,17.2
85.7,13.35,-53.5,24.8,296,0,3604,16618,1,17.2
85.6,13.35,-53.5,24.8,296,0,3606,16627,1,17.2
85.5,13.35,-53.5,24.9,296,0,3608,16636,1,17.2
85.4,13.34,-53.5,24.9,296,0,3610,16645,1,17.2
85.2,13.34,-53.5,25.0,296,0,3612,16655,1,17.2
85.1,13.34,-53.6,25.0,295,0,3614,16665,1,17.2
85.0,13.35,-53.6,25.0,295,0,3616,16674,1,17.2
84.8,13.34,-53.6,25.1,295,0,3618,16683,1,17.2
84.7,13.35,-53.7,25.1,295,0,3620,16694,1,17.2
84.6,13.34,-53.8,25.1,295,0,3622,16705,1,17.2
84.4,13.34,-53.8,25.1,295,0,3624,16715,1,17.2
84.3,13.35,-53.8,25.1,295,0,3626,16725,1,17.2
84.2,13.34,-53.8,25.1,295,0,3628,16734,1,17.2
84.1,13.32,-53.9,25.1,295,0,3630,16744,1,17.2
83.9,13.32,-53.9,25.1,296,0,3632,16754,1,17.2
83.8,13.31,-53.9,25.1,296,0,3634,16764,1,17.2
83.6,13.31,-54.0,25.1,296,0,3636,16775,1,17.2
83.5,13.29,-54.1,25.1,296,0,3638,16786,1,17.2
83.4,13.29,-54.2,25.2,297,0,3640,16796,1,17.2
83.2,13.29,-54.2,25.3,297,0,3642,16806,1,17.2
83.1,13.27,-54.3,25.3,297,0,3644,16818,1,17.2
82.9,13.25,-54.4,25.4,298,0,3646,16830,1,17.2
82.8,13.26,-54.4,25.4,298,0,3648,16841,1,17.2
82.6,13.26,-54.4,25.5,298,0,3650,16852,1,17.1
82.5,13.26,-54.5,25.5,299,0,3652,16863,1,17.1
82.4,13.26,-54.6,25.5,299,0,3654,16874,1,17.1
82.2,13.26,-54.6,25.5,299,0,3656,16885,1,17.1
82.1,13.26,-54.7,25.4,300,0,3658,16896,1,17.1
81.9,13.26,-54.7,25.4,300,0,3660,16908,1,17.1
81.8,13.26,-54.7,25.3,300,0,3662,16919,1,17.1
81.6,13.25,-54.7,25.2,300,0,3664,16930,1,17.1
81.5,13.24,-54.6,25.1,300,0,3666,16941,1,17.1
81.4,13.22,-54.5,24.9,300,0,3668,16953,1,17.1
81.2,13.20,-54.4,24.8,300,0,3670,16964,1,17.1
81.1,13.18,-54.2,24.7,300,0,3672,16974,1,17.1
80.9,13.19,-54.0,24.6,300,0,3674,16986,1,17.1
80.8,13.18,-53.9,24.5,300,0,3676,16998,1,17.1
80.6,13.20,-53.9,24.4,300,0,3678,17010,1,17.1
80.5,13.21,-53.9,24.3,299,0,3680,17022,1,17.1
80.3,13.26,-53.9,24.2,299,0,3682,17032,1,17.1
80.2,13.26,-53.8,24.2,299,0,3684,17043,1,17.1
80.1,13.28,-53.6,24.2,298,0,3686,17055,1,17.1
79.9,13.28,-53.3,24.2,298,0,3688,17066,1,17.1
79.8,13.32,-53.2,24.1,298,0,3690,17077,1,17.1
79.7,13.35,-53.2,24.1,297,0,3692,17087,1,17.1
79.5,13.37,-53.2,24.2,297,0,3694,17099,1,17.0
79.4,13.38,-53.3,24.2,296,0,3696,17111,1,17.0
79.3,13.39,-53.4,24.2,296,0,3698,17120,1,17.0
79.1,13.43,-53.5,24.2,295,0,3700,17130,1,17.0
79.0,13.46,-53.6,24.3,295,0,3702,17141,1,17.0
78.9,13.47,-53.7,24.3,295,0,3704,17152,1,17.0
78.8,13.47,-53.8,24.4,294,0,3706,17161,1,17.0
78.6,13.49,-53.8,24.4,294,0,3708,17170,1,17.0
78.5,13.51,-53.8,24.5,293,0,3710,17180,1,17.0
78.4,13.54,-53.9,24.5,293,0,3712,17189,1,17.0
78.3,13.54,-54.0,24.6,292,0,3714,17198,1,17.0
78.2,13.55,-54.0,24.7,292,0,3716,17206,1,17.0
78.1,13.56,-54.0,24.7,291,0,3718,17216,1,17.0
78.0,13.56,-54.1,24.7,291,0,3720,17226,1,17.0
77.9,13.57,-54.1,24.7,291,0,3722,17234,1,17.0
77.8,13.62,-54.1,24.6,291,0,3724,17243,1,17.0
77.6,13.67,-54.2,24.6,291,0,3726,17253,1,17.0
77.5,13.67,-54.1,24.5,291,0,3728,17261,1,17.0
77.4,13.67,-53.9,24.4,291,0,3730,17268,1,17.0
77.3,13.66,-53.9,24.2,291,0,3732,17278,1,17.0
77.2,13.65,-54.0,24.1,291,0,3734,17287,1,17.0
77.1,13.64,-54.0,23.9,291,0,3736,17296,1,17.0
77.0,13.63,-54.0,23.7,291,0,3738,17305,1,16.9
76.9,13.62,-54.1,23.6,291,0,3740,17314,1,16.9
76.8,13.64,-54.2,23.4,291,0,3742,17323,1,16.9
76.7,13.64,-54.2,23.3,291,0,3744,17332,1,16.9
76.6,13.65,-54.2,23.1,291,0,3746,17341,1,16.9
76.5,13.69,-54.2,23.0,291,0,3748,17349,1,16.9
76.4,13.69,-54.2,22.9,290,0,3750,17357,1,16.9
76.3,13.68,-54.3,22.8,290,0,3752,17366,1,16.9
76.2,13.69,-54.2,22.8,290,0,3754,17374,1,16.9
76.1,13.68,-54.2,22.8,290,0,3756,17382,1,16.9
76.0,13.67,-54.2,22.8,289,0,3758,17390,1,16.9
75.9,13.66,-54.2,22.8,289,0,3760,17398,1,16.9
75.8,13.66,-54.3,22.8,288,0,3762,17406,1,16.9
75.7,13.65,-54.3,22.9,288,0,3764,17414,1,16.9
75.6,13.66,-54.4,23.0,288,0,3766,17423,1,16.9
75.5,13.67,-54.5,23.0,287,0,3768,17431,1,16.9
75.4,13.67,-54.5,23.1,287,0,3770,17438,1,16.9
75.3,13.72,-54.6,23.1,286,0,3772,17445,1,16.9
75.3,13.74,-54.6,23.2,286,0,3774,17452,1,16.9
75.2,13.76,-54.7,23.2,286,0,3776,17459,1,16.9
75.1,13.77,-54.7,23.2,285,0,3778,17466,1,16.9
75.0,13.77,-54.7,23.3,285,0,3780,17473,1,16.9
74.9,13.76,-54.7,23.3,285,0,3782,17481,1,16.9
74.8,13.76,-54.8,23.3,285,0,3784,17488,1,16.9
74.8,13.73,-54.8,23.3,284,0,3786,17493,1,16.9
74.7,13.73,-54.7,23.4,284,0,3788,17500,1,16.8
74.6,13.73,-54.7,23.4,284,0,3790,17506,1,16.8
74.5,13.69,-54.8,23.4,284,0,3792,17513,1,16.8
74.5,13.68,-54.8,23.5,283,0,3794,17520,1,16.8
74.4,13.66,-54.9,23.5,283,0,3796,17526,1,16.8
74.3,13.65,-54.9,23.5,283,0,3798,17531,1,16.8
74.3,13.64,-54.8,23.5,283,0,3800,17537,1,16.8
74.2,13.62,-54.8,23.5,282,0,3802,17544,1,16.8
74.1,13.62,-54.7,23.5,282,0,3804,17550,1,16.8
74.0,13.63,-54.7,23.5,281,0,3806,17557,1,16.8
73.9,13.63,-54.7,23.5,281,0,3808,17565,1,16.8
73.8,13.63,-54.7,23.5,280,0,3810,17573,1,16.8
73.8,13.62,-54.7,23.4,280,0,3812,17581,1,16.8
73.7,13.62,-54.6,23.4,279,0,3814,17589,1,16.8
73.6,13.60,-54.6,23.4,279,0,3816,17596,1,16.8
73.5,13.56,-54.7,23.3,278,0,3818,17603,1,16.8
73.4,13.50,-54.7,23.3,278,0,3820,17609,1,16.8
73.4,13.46,-54.7,23.3,277,0,3822,17615,1,16.8
73.3,13.43,-54.8,23.3,277,0,3824,17622,1,16.8
73.2,13.43,-54.9,23.3,276,0,3826,17629,1,16.8
73.1,13.43,-54.9,23.3,276,0,3828,17636,1,16.8
73.0,13.43,-54.8,23.3,275,0,3830,17644,1,16.8
73.0,13.43,-54.8,23.3,275,0,3832,17651,1,16.8
72.9,13.44,-54.7,23.3,275,0,3834,17658,1,16.8
72.8,13.44,-54.6,23.3,275,0,3836,17663,1,16.8
72.7,13.44,-54.6,23.3,275,0,3838,17669,1,16.7
72.6,13.45,-54.7,23.3,275,0,3840,17678,1,16.7
72.5,13.48,-54.7,23.3,275,0,3842,17687,1,16.7
72.5,13.49,-54.6,23.3,275,0,3844,17694,1,16.7
72.4,13.51,-54.5,23.3,275,0,3846,17700,1,16.7
72.3,13.50,-54.5,23.3,275,0,3848,17706,1,16.7
72.3,13.53,-54.7,23.2,275,0,3850,17713,1,16.7
72.2,13.50,-54.7,23.2,275,0,3852,17720,1,16.7
72.1,13.49,-54.7,23.1,275,0,3854,17728,1,16.7
72.0,13.48,-54.7,23.1,275,0,3856,17735,1,16.7
71.9,13.45,-54.7,23.0,275,0,3858,17741,1,16.7
71.9,13.45,-54.7,22.9,275,0,3860,17747,1,16.7
71.8,13.47,-54.7,22.8,275,0,3862,17755,1,16.7
71.7,13.48,-54.8,22.7,275,0,3864,17762,1,16.7
71.6,13.50,-54.8,22.6,275,0,3866,17770,1,16.7
71.5,13.50,-54.9,22.5,274,0,3868,17777,1,16.7
71.5,13.49,-55.0,22.4,274,0,3870,17784,1,16.7
71.4,13.46,-55.0,22.3,274,0,3872,17792,1,16.7
71.3,13.46,-55.1,22.2,274,0,3874,17800,1,16.7
71.2,13.46,-55.1,22.0,274,0,3876,17809,1,16.7
71.1,13.47,-55.1,21.9,274,0,3878,17817,1,16.7
71.0,13.47,-55.2,21.8,274,0,3880,17826,1,16.7
70.9,13.48,-55.2,21.6,274,0,3882,17833,1,16.7
70.8,13.48,-55.3,21.5,273,0,3884,17841,1,16.7
70.7,13.48,-55.4,21.4,273,0,3886,17849,1,16.6
70.6,13.45,-55.5,21.3,273,0,3888,17858,1,16.6
70.5,13.44,-55.6,21.2,273,0,3890,17866,1,16.6
70.4,13.45,-55.6,21.1,273,0,3892,17875,1,16.6
70.3,13.46,-55.7,21.0,273,0,3894,17885,1,16.6
70.2,13.45,-55.8,20.9,274,0,3896,17893,1,16.6
70.1,13.40,-55.8,20.8,274,0,3898,17901,1,16.6
70.1,13.37,-56.0,20.8,274,0,3900,17910,1,16.6
69.9,13.37,-56.1,20.7,274,0,3902,17920,1,16.6
69.8,13.40,-56.1,20.6,275,0,3904,17929,1,16.6
69.8,13.43,-56.2,20.6,275,0,3906,17937,1,16.6
69.7,13.43,-56.3,20.5,275,0,3908,17946,1,16.6
69.5,13.42,-56.3,20.5,276,0,3910,17956,1,16.6
69.5,13.42,-56.4,20.5,276,0,3912,17965,1,16.6
69.4,13.34,-56.5,20.5,277,0,3914,17974,1,16.6
69.2,13.30,-56.5,20.6,277,0,3916,17984,1,16.6
69.1,13.27,-56.5,20.7,278,0,3918,17995,1,16.6
69.0,13.25,-56.5,20.8,278,0,3920,18005,1,16.6
68.9,13.21,-56.4,20.9,279,0,3922,18014,1,16.6
68.8,13.15,-56.4,21.1,279,0,3924,18025,1,16.6
68.7,13.14,-56.4,21.2,280,0,3926,18034,1,16.6
68.6,13.11,-56.4,21.4,280,0,3928,18043,1,16.5
68.5,13.03,-56.4,21.6,280,0,3930,18053,1,16.5
68.4,13.02,-56.4,21.9,280,0,3932,18064,1,16.5
68.3,13.00,-56.5,22.1,281,0,3934,18075,1,16.5
68.1,13.00,-56.6,22.3,281,0,3936,18085,1,16.5
68.0,13.00,-56.6,22.5,281,0,3938,18096,1,16.5
67.9,12.98,-56.7,22.7,281,0,3940,18107,1,16.5
67.8,12.93,-56.8,22.9,281,0,3942,18118,1,16.5
67.7,12.90,-56.9,23.0,281,0,3944,18128,1,16.5
67.6,12.90,-57.0,23.1,281,0,3946,18139,1,16.5
