
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-01-10,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29818

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-01-09,11:36:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.76,2,268.25,-1.03,275.6,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.024,0.033,29.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
67.1,12.16,-44.0,6.2,196,0,4006,18654,1,26.0
67.0,12.18,-43.8,6.2,195,0,4008,18664,1,26.0
66.9,12.22,-43.4,6.2,194,0,4010,18674,1,26.0
66.8,12.25,-43.1,6.1,193,0,4012,18683,1,26.0
66.8,12.30,-43.0,6.1,193,0,4014,18692,1,26.0
66.7,12.37,-43.0,6.0,193,0,4016,18701,1,26.0
66.6,12.38,-43.0,6.0,193,0,4018,18712,1,26.0
66.5,12.42,-43.0,5.9,193,0,4020,18722,1,26.0
66.4,12.46,-42.9,5.9,193,0,4022,18730,1,25.9
66.3,12.51,-42.8,5.8,193,0,4024,18740,1,25.9
66.2,12.62,-42.7,5.8,194,0,4026,18750,1,25.9
66.1,12.68,-42.8,5.8,194,0,4028,18761,1,25.9
66.0,12.70,-43.0,5.8,195,0,4030,18772,1,25.9
65.9,12.70,-43.0,5.9,195,0,4032,18781,1,25.9
65.8,12.73,-43.0,5.9,196,0,4034,18791,1,25.9
65.7,12.73,-42.8,6.0,197,0,4036,18801,1,25.9
65.6,12.73,-42.8,6.0,197,0,4038,18810,1,25.9
65.5,12.70,-42.8,6.1,198,0,4040,18820,1,25.9
65.4,12.70,-42.8,6.1,199,0,4042,18829,1,25.9
65.3,12.72,-42.8,6.2,200,0,4044,18840,1,25.9
65.2,12.77,-42.7,6.2,201,0,4046,18851,1,25.9
65.1,12.79,-42.7,6.2,201,0,4048,18861,1,25.9
65.0,12.80,-42.6,6.3,202,0,4050,18871,1,25.9
64.9,12.82,-42.5,6.3,203,0,4052,18879,1,25.9
64.8,12.89,-42.6,6.3,204,0,4054,18890,1,25.9
64.7,12.93,-42.8,6.3,205,0,4056,18901,1,25.9
64.6,12.91,-42.8,6.4,206,0,4058,18910,1,25.9
64.5,13.00,-42.9,6.4,207,0,4060,18920,1,25.9
64.4,12.96,-42.9,6.5,208,0,4062,18930,1,25.9
64.4,13.01,-42.9,6.6,209,0,4064,18940,1,25.9
64.2,12.98,-42.9,6.7,210,0,4066,18951,1,25.9
64.2,13.02,-43.0,6.8,212,0,4068,18961,1,25.9
64.1,13.01,-43.0,6.9,213,0,4070,18971,1,25.9
64.0,12.99,-43.1,7.0,214,0,4072,18982,1,25.9
63.9,12.98,-42.9,7.2,215,0,4074,18990,1,25.9
63.8,13.00,-42.5,7.3,216,0,4076,18999,1,25.9
63.7,13.02,-42.5,7.5,217,0,4078,19010,1,25.9
63.6,13.09,-42.5,7.6,217,0,4080,19018,1,25.9
63.5,13.12,-42.3,7.8,218,0,4082,19028,1,25.9
63.4,13.14,-42.3,8.0,218,0,4084,19037,1,25.9
63.3,13.16,-42.3,8.1,218,0,4086,19046,1,25.9
63.2,13.20,-42.3,8.3,218,0,4088,19057,1,25.9
63.2,13.22,-42.3,8.5,217,0,4090,19066,1,25.9
63.1,13.24,-42.2,8.7,217,0,4092,19075,1,25.9
63.0,13.26,-42.0,8.9,216,0,4094,19084,1,25.9
62.9,13.27,-41.9,9.1,215,0,4096,19093,1,25.9
62.8,13.26,-41.8,9.3,213,0,4098,19103,1,25.9
62.7,13.32,-41.8,9.5,212,0,4100,19112,1,25.9
62.6,13.34,-41.7,9.7,210,0,4102,19123,1,25.9
62.5,13.36,-41.4,10.0,209,0,4104,19134,1,25.9
62.4,13.36,-41.4,10.2,208,0,4106,19143,1,25.9
62.4,13.42,-41.3,10.4,206,0,4108,19152,1,25.9
62.3,13.45,-41.4,10.6,205,0,4110,19160,1,25.9
62.2,13.46,-41.4,10.8,203,0,4112,19169,1,25.9
62.1,13.46,-41.4,11.0,202,0,4114,19178,1,25.9
62.0,13.52,-41.4,11.2,201,0,4116,19187,1,25.9
61.9,13.53,-41.4,11.3,200,0,4118,19198,1,25.9
61.8,13.60,-41.5,11.4,199,0,4120,19208,1,25.9
61.8,13.60,-41.5,11.6,197,0,4122,19217,1,25.9
61.7,13.63,-41.6,11.7,196,0,4124,19227,1,25.9
61.6,13.61,-41.7,11.8,196,0,4126,19236,1,25.9
61.5,13.65,-41.7,11.8,195,0,4128,19246,1,25.9
61.4,13.60,-41.8,11.9,194,0,4130,19255,1,25.9
61.3,13.60,-41.8,12.0,193,0,4132,19264,1,25.9
61.3,13.65,-41.9,12.0,192,0,4134,19273,1,25.9
61.2,13.66,-42.0,12.0,192,0,4136,19282,1,25.9
61.1,13.66,-42.0,12.1,191,0,4138,19291,1,25.9
61.0,13.68,-42.0,12.1,190,0,4140,19301,1,25.9
60.9,13.67,-42.1,12.2,190,0,4142,19312,1,25.9
60.8,13.68,-42.2,12.2,189,0,4144,19322,1,25.9
60.7,13.66,-42.2,12.3,188,0,4146,19331,1,25.9
60.6,13.67,-42.2,12.3,187,0,4148,19341,1,25.9
60.5,13.70,-42.3,12.4,187,0,4150,19352,1,25.9
60.4,13.71,-42.4,12.5,186,0,4152,19363,1,25.9
60.4,13.71,-42.4,12.6,185,0,4154,19374,1,25.9
60.3,13.71,-42.4,12.8,184,0,4156,19384,1,25.9
60.2,13.71,-42.5,12.9,183,0,4158,19396,1,25.9
60.1,13.71,-42.5,13.1,183,0,4160,19407,1,25.9
60.0,13.68,-42.5,13.2,182,0,4162,19418,1,25.9
59.9,13.67,-42.5,13.3,181,0,4164,19427,1,25.9
59.8,13.66,-42.5,13.4,181,0,4166,19438,1,25.9
59.7,13.63,-42.4,13.5,181,0,4168,19449,1,25.9
59.6,13.62,-42.4,13.6,181,0,4170,19460,1,25.9
59.5,13.61,-42.3,13.6,181,0,4172,19472,1,25.9
59.4,13.60,-42.1,13.6,181,0,4174,19483,1,25.9
59.3,13.61,-41.8,13.6,181,0,4176,19495,1,25.9
59.2,13.63,-41.6,13.5,182,0,4178,19505,1,25.9
59.1,13.68,-41.5,13.4,182,0,4180,19517,1,25.9
59.0,13.66,-41.4,13.3,183,0,4182,19528,1,25.9
58.9,13.71,-41.3,13.1,184,0,4184,19540,1,25.9
58.8,13.74,-41.3,13.0,185,0,4186,19551,1,25.9
58.7,13.76,-41.4,12.8,185,0,4188,19561,1,25.9
58.6,13.77,-41.4,12.6,186,0,4190,19573,1,25.9
58.5,13.82,-41.3,12.4,187,0,4192,19585,1,25.9
58.4,13.82,-41.2,12.3,187,0,4194,19596,1,25.9
58.3,13.93,-41.1,12.1,187,0,4196,19606,1,25.9
58.2,13.88,-41.1,11.9,188,0,4198,19617,1,25.9
58.1,13.93,-41.1,11.7,188,0,4200,19629,1,25.9
58.0,13.93,-41.0,11.5,188,0,4202,19640,1,25.9
57.9,13.98,-40.9,11.3,188,0,4204,19651,1,25.9
57.8,13.98,-41.0,11.1,188,0,4206,19662,1,25.9
57.7,14.02,-41.1,10.9,188,0,4208,19673,1,25.9
57.6,14.04,-41.2,10.8,188,0,4210,19684,1,25.9
57.6,14.08,-41.1,10.6,188,0,4212,19695,1,25.9
57.5,14.15,-41.0,10.4,188,0,4214,19706,1,25.9
57.4,14.16,-41.0,10.2,188,0,4216,19717,1,25.9
57.3,14.18,-40.9,10.0,188,0,4218,19727,1,25.9
57.2,14.23,-40.9,9.9,189,0,4220,19738,1,25.9
57.1,14.28,-40.9,9.7,189,0,4222,19749,1,25.9
57.0,14.28,-40.9,9.6,189,0,4224,19760,1,25.9
56.9,14.28,-41.0,9.4,190,0,4226,19770,1,25.9
56.8,14.27,-41.0,9.3,190,0,4228,19780,1,25.9
56.7,14.26,-41.1,9.2,190,0,4230,19793,1,25.9
56.7,14.21,-41.2,9.1,191,0,4232,19802,1,25.9
56.6,14.23,-41.2,9.0,191,0,4234,19813,1,25.9
56.5,14.24,-41.2,9.0,192,0,4236,19824,1,25.9
56.4,14.24,-41.2,8.9,193,0,4238,19834,1,25.9
56.3,14.24,-41.2,8.9,193,0,4240,19844,1,25.9
56.2,14.27,-41.2,8.9,194,0,4242,19855,1,25.9
56.1,14.31,-41.3,8.9,195,0,4244,19864,1,25.9
56.0,14.32,-41.2,9.0,197,0,4246,19875,1,25.9
56.0,14.33,-41.3,9.1,198,0,4248,19887,1,25.9
55.9,14.38,-41.2,9.2,199,0,4250,19898,1,25.9
55.8,14.38,-41.2,9.3,200,0,4252,19909,1,25.9
55.7,14.38,-41.1,9.4,202,0,4254,19919,1,25.9
55.6,14.38,-41.0,9.6,203,0,4256,19930,1,25.9
55.5,14.39,-40.8,9.7,204,0,4258,19942,1,25.9
55.4,14.38,-40.7,9.9,205,0,4260,19952,1,25.9
55.3,14.39,-40.7,10.0,206,0,4262,19962,1,25.9
55.2,14.36,-40.8,10.2,207,0,4264,19974,1,25.9
55.1,14.34,-40.9,10.4,208,0,4266,19985,1,25.9
55.1,14.32,-40.9,10.5,209,0,4268,19995,1,25.9
55.0,14.32,-41.0,10.6,210,0,4270,20006,1,25.9
54.9,14.30,-41.1,10.8,211,0,4272,20016,1,25.9
54.8,14.31,-41.2,10.9,212,0,4274,20026,1,25.9
54.7,14.32,-41.3,11.0,213,0,4276,20036,1,25.9
54.7,14.37,-41.3,11.0,214,0,4278,20046,1,25.9
54.6,14.35,-41.4,11.1,215,0,4280,20058,1,25.9
54.5,14.35,-41.4,11.1,216,0,4282,20069,1,25.9
54.4,14.32,-41.4,11.1,216,0,4284,20079,1,25.9
54.3,14.29,-41.3,11.1,217,0,4286,20089,1,25.9
54.2,14.26,-41.1,11.1,217,0,4288,20099,1,25.9
54.1,14.23,-40.9,11.0,217,0,4290,20110,1,25.9
54.1,14.23,-40.7,11.0,217,0,4292,20119,1,25.9
54.0,14.31,-40.7,10.9,217,0,4294,20129,1,25.9
53.9,14.35,-40.6,10.9,216,0,4296,20140,1,25.9
53.8,14.40,-40.7,10.8,215,0,4298,20151,1,25.9
53.7,14.47,-40.8,10.8,215,0,4300,20161,1,25.9
53.7,14.45,-40.8,10.8,214,0,4302,20171,1,25.9
53.6,14.42,-40.7,10.8,213,0,4304,20178,1,25.9
53.5,14.42,-40.8,10.9,212,0,4306,20188,1,25.9
53.4,14.42,-40.8,10.9,211,0,4308,20199,1,25.9
53.4,14.36,-40.9,11.0,210,0,4310,20209,1,25.9
53.3,14.42,-40.9,11.2,210,0,4312,20219,1,25.9
53.2,14.37,-40.9,11.3,209,0,4314,20229,1,25.9
53.1,14.41,-40.9,11.4,209,0,4316,20238,1,25.9
53.0,14.40,-40.9,11.6,209,0,4318,20249,1,25.9
53.0,14.42,-40.7,11.7,209,0,4320,20259,1,25.9
52.9,14.41,-40.5,11.8,209,0,4322,20268,1,25.9
52.8,14.42,-40.4,11.9,210,0,4324,20275,1,25.9
52.8,14.41,-40.4,11.9,210,0,4326,20285,1,25.9
52.7,14.42,-40.4,11.9,211,0,4328,20296,1,25.9
52.6,14.42,-40.3,11.9,211,0,4330,20306,1,25.9
52.5,14.43,-40.3,11.9,211,0,4332,20316,1,25.9
52.5,14.43,-40.2,11.8,212,0,4334,20324,1,25.9
52.4,14.48,-40.1,11.8,212,0,4336,20334,1,25.9
52.3,14.48,-40.1,11.7,212,0,4338,20345,1,25.9
52.2,14.48,-40.2,11.6,212,0,4340,20356,1,25.9
52.1,14.51,-40.3,11.5,211,0,4342,20367,1,25.9
52.1,14.50,-40.4,11.5,211,0,4344,20377,1,25.9
52.0,14.43,-40.4,11.4,210,0,4346,20386,1,25.9
51.9,14.41,-40.4,11.3,209,0,4348,20395,1,25.9
51.8,14.43,-40.4,11.3,208,0,4350,20406,1,25.9
51.8,14.43,-40.4,11.3,207,0,4352,20417,1,25.9
51.7,14.48,-40.3,11.2,206,0,4354,20427,1,25.9
51.6,14.48,-40.2,11.2,205,0,4356,20436,1,25.9
51.5,14.49,-40.1,11.2,203,0,4358,20446,1,25.9
51.5,14.48,-40.0,11.2,202,0,4360,20457,1,25.9
51.4,14.46,-40.0,11.2,200,0,4362,20467,1,25.9
51.3,14.46,-40.0,11.2,199,0,4364,20478,1,25.9
51.2,14.46,-40.1,11.2,197,0,4366,20488,1,25.9
51.2,14.46,-40.1,11.1,196,0,4368,20496,1,25.9
51.1,14.44,-40.2,11.1,194,0,4370,20505,1,25.9
51.0,14.44,-40.2,11.0,193,0,4372,20517,1,25.9
50.9,14.45,-40.3,11.0,191,0,4374,20529,1,25.9
50.8,14.46,-40.3,10.9,190,0,4376,20540,1,25.9
50.8,14.52,-40.4,10.8,189,0,4378,20550,1,25.9
50.7,14.48,-40.4,10.7,187,0,4380,20559,1,25.9
50.6,14.48,-40.5,10.5,186,0,4382,20567,1,25.9
50.6,14.43,-40.5,10.4,185,0,4384,20575,1,25.9
50.5,14.46,-40.5,10.2,184,0,4386,20584,1,25.9
50.4,14.46,-40.5,10.1,182,0,4388,20596,1,25.9
50.3,14.49,-40.4,9.8,181,0,4390,20607,1,25.9
50.3,14.49,-40.3,9.6,180,0,4392,20618,1,25.9
50.2,14.49,-40.2,9.4,179,0,4394,20629,1,25.9
50.1,14.49,-40.1,9.1,178,0,4396,20639,1,25.9
50.0,14.47,-40.1,8.9,176,1,4398,20649,1,25.9
50.0,14.47,-40.0,8.6,175,1,4400,20658,1,25.9
49.9,14.47,-40.0,8.3,174,0,4402,20668,1,25.9
49.8,14.40,-39.9,8.1,173,0,4404,20677,1,25.9
49.7,14.34,-39.9,7.8,172,0,4406,20687,1,25.9
49.7,14.31,-39.8,7.5,171,0,4408,20698,1,25.9
49.6,14.34,-39.6,7.2,171,0,4410,20708,1,25.9
49.5,14.34,-39.2,7.0,170,0,4412,20719,1,25.9
49.4,14.41,-38.9,6.7,170,0,4414,20729,1,25.9
49.4,14.45,-38.8,6.5,170,0,4416,20739,1,25.9
49.3,14.49,-38.9,6.3,170,0,4418,20749,1,25.9
49.2,14.49,-39.0,6.1,170,0,4420,20758,1,25.9
49.2,14.56,-39.0,5.9,170,0,4422,20768,1,25.9
49.1,14.49,-39.1,5.7,171,0,4424,20780,1,25.9
49.0,14.48,-39.2,5.6,171,0,4426,20789,1,25.9
48.9,14.48,-39.3,5.4,172,0,4428,20800,1,25.9
48.9,14.54,-39.4,5.3,172,0,4430,20811,1,25.9
48.8,14.54,-39.4,5.1,173,0,4432,20822,1,25.9
48.7,14.54,-39.5,5.0,174,0,4434,20834,1,25.9
48.6,14.54,-39.5,4.8,174,0,4436,20844,1,25.9
48.6,14.54,-39.5,4.6,175,0,4438,20852,1,25.9
48.5,14.53,-39.7,4.4,175,0,4440,20863,1,25.9
48.4,14.47,-39.8,4.3,176,0,4442,20874,1,25.9
48.3,14.50,-39.9,4.1,177,0,4444,20883,1,25.9
48.3,14.45,-40.0,3.9,179,0,4446,20891,1,25.9
48.2,14.45,-40.0,3.7,180,0,4448,20901,1,25.9
48.1,14.46,-40.1,3.6,182,0,4450,20912,1,25.9
48.1,14.49,-40.1,3.4,185,0,4452,20924,1,25.9
48.0,14.45,-40.2,3.4,187,0,4454,20937,1,25.9
47.9,14.49,-40.1,3.3,190,0,4456,20946,1,25.9
47.8,14.45,-40.1,3.3,194,0,4458,20956,1,25.9
47.8,14.44,-40.1,3.3,197,0,4460,20966,1,25.9
47.7,14.36,-40.2,3.4,200,0,4462,20976,1,25.9
47.6,14.36,-40.2,3.5,202,0,4464,20986,1,25.9
47.5,14.32,-40.3,3.6,205,0,4466,20998,1,25.9
47.5,14.33,-40.3,3.7,206,0,4468,21008,1,25.9
47.4,14.29,-40.4,3.9,208,0,4470,21020,1,25.9
47.3,14.29,-40.4,4.1,208,0,4472,21030,1,25.9
47.2,14.26,-40.5,4.4,209,0,4474,21041,1,25.9
47.2,14.29,-40.5,4.6,208,0,4476,21053,1,25.9
47.1,14.27,-40.6,4.8,208,0,4478,21062,1,25.9
47.0,14.32,-40.7,5.1,207,0,4480,21071,1,25.9
46.9,14.29,-40.7,5.3,206,0,4482,21083,1,25.9
46.9,14.29,-40.6,5.6,205,0,4484,21094,1,25.9
46.8,14.29,-40.5,5.9,203,0,4486,21104,1,25.9
46.7,14.32,-40.5,6.1,202,0,4488,21115,1,25.9
46.6,14.27,-40.4,6.4,200,0,4490,21127,1,25.9
46.6,14.28,-40.4,6.7,198,0,4492,21137,1,25.9
46.5,14.32,-40.5,7.0,197,0,4494,21146,1,25.9
46.4,14.32,-40.5,7.2,195,0,4496,21156,1,25.9
46.4,14.34,-40.5,7.5,193,0,4498,21169,1,25.9
46.3,14.34,-40.4,7.7,192,0,4500,21181,1,25.9
46.2,14.36,-40.4,8.0,190,0,4502,21189,1,25.9
46.2,14.31,-40.5,8.2,188,0,4504,21198,1,25.9
46.1,14.30,-40.4,8.4,187,0,4506,21209,1,25.9
46.0,14.31,-40.5,8.5,185,0,4508,21219,1,25.9
45.9,14.31,-40.6,8.7,184,0,4510,21230,1,25.9
45.9,14.28,-40.6,8.8,183,0,4512,21241,1,25.9
45.8,14.30,-40.7,8.9,181,0,4514,21252,1,25.9
45.7,14.28,-40.8,8.9,180,0,4516,21262,1,25.9
45.7,14.23,-40.8,9.0,179,0,4518,21272,1,25.9
45.6,14.23,-40.8,9.0,178,0,4520,21283,1,25.9
45.5,14.25,-40.7,9.0,177,0,4522,21295,1,25.9
45.4,14.25,-40.7,8.9,176,0,4524,21306,1,25.9
45.4,14.25,-40.8,8.8,175,0,4526,21315,1,25.9
45.3,14.26,-40.7,8.7,174,0,4528,21325,1,25.9
45.2,14.25,-40.7,8.6,174,0,4530,21336,1,25.9
45.2,14.26,-40.6,8.5,173,0,4532,21346,1,25.9
45.1,14.26,-40.6,8.4,173,0,4534,21356,1,25.9
45.0,14.26,-40.6,8.2,173,0,4536,21366,1,25.9
45.0,14.26,-40.6,8.1,173,0,4538,21377,1,25.9
44.9,14.24,-40.7,7.9,174,0,4540,21385,1,25.9
44.8,14.24,-40.7,7.8,174,0,4542,21395,1,25.9
44.8,14.24,-40.7,7.7,175,0,4544,21407,1,25.9
44.7,14.26,-40.8,7.6,176,0,4546,21418,1,25.9
44.6,14.26,-40.8,7.6,177,0,4548,21425,1,25.9
44.6,14.26,-40.7,7.5,178,0,4550,21436,1,25.9
44.5,14.22,-40.5,7.5,179,0,4552,21445,1,25.9
44.5,14.22,-40.5,7.5,180,0,4554,21454,1,25.9
44.4,14.19,-40.4,7.6,181,0,4556,21463,1,25.9
44.3,14.19,-40.5,7.7,183,0,4558,21473,1,25.9
44.3,14.20,-40.6,7.8,184,0,4560,21483,1,25.9
44.2,14.20,-40.6,7.9,186,0,4562,21493,1,25.9
44.1,14.20,-40.6,8.0,187,0,4564,21504,1,25.9
44.1,14.26,-40.6,8.2,188,0,4566,21516,1,25.9
44.0,14.24,-40.7,8.3,189,0,4568,21524,1,25.9
43.9,14.27,-40.6,8.5,190,0,4570,21532,1,25.9
43.9,14.31,-40.7,8.6,190,0,4572,21541,1,25.9
43.8,14.31,-40.7,8.8,190,0,4574,21551,1,25.9
43.8,14.22,-40.7,8.8,190,0,4576,21561,1,25.9
43.7,14.18,-40.8,8.9,190,0,4578,21571,1,25.9
43.6,14.18,-40.7,9.0,189,0,4580,21581,1,25.9
43.6,14.17,-40.7,9.0,188,0,4582,21589,1,25.9
43.5,14.16,-40.7,9.0,187,0,4584,21597,1,25.9
43.5,14.15,-40.6,9.0,186,0,4586,21604,1,25.9
43.4,14.12,-40.5,9.0,185,0,4588,21612,1,25.9
43.4,14.12,-40.4,9.0,184,0,4590,21623,1,25.9
43.3,14.12,-40.3,9.0,182,0,4592,21635,1,25.9
43.2,14.12,-40.2,8.9,181,0,4594,21646,1,25.9
43.2,14.13,-40.1,9.0,180,0,4596,21656,1,25.9
43.1,14.11,-40.0,9.0,179,0,4598,21665,1,25.9
43.0,14.13,-39.9,9.0,178,0,4600,21674,1,25.9
43.0,14.11,-39.9,9.0,177,0,4602,21683,1,25.9
42.9,14.16,-39.7,9.1,176,0,4604,21693,1,25.9
42.9,14.16,-39.7,9.1,175,0,4606,21703,1,25.9
42.8,14.17,-39.8,9.2,174,0,4608,21714,1,25.9
42.7,14.17,-39.7,9.2,173,0,4610,21723,1,25.9
42.7,14.20,-39.7,9.3,171,0,4612,21732,1,25.9
42.6,14.17,-39.6,9.3,170,0,4614,21742,1,25.9
42.6,14.15,-39.7,9.4,169,0,4616,21752,1,25.9
42.5,14.15,-39.7,9.4,168,0,4618,21762,1,25.9
42.4,14.13,-39.7,9.4,167,0,4620,21771,1,25.9
42.4,14.10,-39.6,9.4,166,0,4622,21780,1,25.9
42.3,14.10,-39.6,9.4,165,0,4624,21790,1,25.9
42.3,14.15,-39.5,9.4,164,0,4626,21800,1,25.9
42.2,14.15,-39.5,9.3,163,0,4628,21811,1,25.9
42.1,14.17,-39.5,9.3,163,0,4630,21822,1,25.9
42.1,14.16,-39.4,9.2,162,0,4632,21832,1,25.9
42.0,14.13,-39.5,9.2,162,0,4634,21840,1,25.9
42.0,14.12,-39.5,9.1,162,0,4636,21849,1,25.9
41.9,14.06,-39.5,9.0,161,0,4638,21859,1,25.9
41.8,14.05,-39.4,8.9,161,0,4640,21869,1,25.9
41.8,14.05,-39.3,8.9,161,0,4642,21879,1,25.9
41.7,14.03,-39.2,8.8,161,0,4644,21889,1,25.9
41.6,14.02,-39.2,8.8,161,0,4646,21900,1,25.9
41.6,14.01,-39.1,8.7,161,0,4648,21910,1,25.9
41.5,14.02,-39.0,8.6,161,0,4650,21918,1,25.9
41.5,14.02,-38.9,8.6,161,0,4652,21930,1,25.9
41.4,14.03,-38.8,8.5,161,0,4654,21943,1,25.9
41.3,14.07,-38.8,8.5,161,0,4656,21952,1,25.9
41.3,14.08,-38.8,8.4,162,0,4658,21961,1,25.9
41.2,14.09,-38.8,8.3,162,0,4660,21971,1,25.9
41.1,14.03,-38.8,8.3,162,0,4662,21983,1,25.9
41.1,14.01,-38.9,8.2,162,0,4664,21993,1,25.9
41.0,14.01,-38.9,8.1,161,0,4666,22004,1,25.9
41.0,14.01,-38.9,8.0,161,0,4668,22014,1,25.9
40.9,14.02,-38.9,8.0,160,0,4670,22024,1,25.9
40.8,14.06,-38.9,7.9,159,0,4672,22034,1,25.9
40.8,14.06,-38.8,7.8,158,0,4674,22045,1,25.9
40.7,14.06,-38.7,7.7,157,0,4676,22057,1,25.9
40.6,14.06,-38.6,7.7,156,0,4678,22068,1,25.9
40.6,14.07,-38.7,7.6,155,0,4680,22078,1,25.9
40.5,14.12,-38.6,7.6,154,0,4682,22089,1,25.9
40.4,14.12,-38.6,7.5,153,0,4684,22102,1,25.9
40.4,14.13,-38.5,7.4,153,0,4686,22114,1,25.9
40.3,14.13,-38.4,7.3,152,0,4688,22124,1,25.9
40.3,14.15,-38.4,7.2,152,0,4690,22132,1,25.9
40.2,14.20,-38.2,7.1,152,0,4692,22142,1,25.9
40.1,14.20,-38.2,6.9,152,0,4694,22154,1,25.9
40.1,14.27,-38.1,6.7,153,0,4696,22167,1,25.9
40.0,14.27,-38.1,6.5,153,0,4698,22181,1,25.9
39.9,14.27,-38.0,6.3,154,0,4700,22194,1,25.9
39.8,14.27,-38.0,6.1,155,0,4702,22206,1,25.9
39.8,14.22,-38.0,5.8,155,0,4704,22216,1,25.9
39.7,14.19,-38.0,5.6,156,0,4706,22224,1,25.9
39.7,14.16,-38.0,5.3,157,0,4708,22233,1,25.9
39.6,14.16,-38.1,5.0,158,0,4710,22246,1,25.9
39.5,14.16,-38.2,4.7,159,0,4712,22258,1,25.9
39.5,14.13,-38.2,4.4,160,0,4714,22267,1,25.9
39.4,14.13,-38.2,4.0,161,0,4716,22280,1,26.0
39.3,14.18,-38.2,3.7,163,0,4718,22292,1,26.0
39.3,14.11,-38.3,3.3,165,0,4720,22305,1,26.0
39.2,14.18,-38.3,3.0,167,0,4722,22315,1,26.0
39.1,14.13,-38.2,2.6,170,0,4724,22326,1,26.0
39.1,14.17,-38.1,2.3,174,0,4726,22338,1,26.0
39.0,14.18,-38.2,2.0,180,0,4728,22350,1,26.0
38.9,14.18,-38.2,1.7,186,0,4730,22361,1,26.0
38.9,14.18,-38.2,1.5,195,0,4732,22372,1,26.0
38.8,14.16,-38.1,1.3,205,0,4734,22384,1,26.0
38.8,14.16,-38.2,1.2,217,0,4736,22394,1,26.0
38.7,14.16,-38.3,1.1,230,0,4738,22405,1,26.0
38.6,14.15,-38.4,1.1,241,0,4740,22416,1,26.0
38.6,14.15,-38.4,1.2,251,0,4742,22426,1,26.0
38.5,14.11,-38.5,1.2,258,0,4744,22437,1,26.0
38.5,14.11,-38.5,1.3,264,0,4746,22447,1,26.0
38.4,14.11,-38.6,1.4,268,0,4748,22457,1,26.0
38.3,14.12,-38.7,1.5,270,0,4750,22470,1,26.0
38.3,14.05,-38.9,1.6,271,0,4752,22482,1,26.0
38.2,14.04,-39.0,1.6,271,0,4754,22493,1,26.0
38.1,14.04,-39.1,1.7,271,0,4756,22505,1,26.0
38.1,13.96,-39.2,1.8,269,0,4758,22515,1,26.0
38.0,13.96,-39.2,1.9,267,0,4760,22527,1,26.0
37.9,13.96,-39.3,2.0,265,0,4762,22538,1,26.0
37.9,13.96,-39.5,2.1,263,0,4764,22550,1,26.0
37.8,13.95,-39.6,2.3,261,0,4766,22561,1,26.0
37.8,13.95,-39.6,2.4,258,0,4768,22572,1,26.0
37.7,13.94,-39.6,2.5,256,0,4770,22585,1,26.0
37.6,13.94,-39.8,2.7,254,0,4772,22598,1,26.0
37.5,13.94,-39.9,2.8,252,0,4774,22611,1,26.0
37.5,13.88,-40.0,3.0,250,0,4776,22623,1,26.0
37.4,13.87,-40.0,3.1,248,0,4778,22634,1,26.0
37.4,13.81,-40.1,3.3,246,0,4780,22643,1,26.0
37.3,13.76,-40.2,3.4,243,0,4782,22654,1,26.0
37.2,13.74,-40.2,3.5,241,0,4784,22665,1,26.0
37.2,13.74,-40.3,3.7,238,0,4786,22678,1,26.0
37.1,13.71,-40.4,3.8,236,0,4788,22686,1,26.0
37.1,13.71,-40.5,4.0,233,0,4790,22696,1,26.0
37.0,13.69,-40.7,4.1,230,0,4792,22711,1,26.0
36.9,13.70,-40.8,4.3,226,0,4794,22723,1,26.0
36.9,13.73,-40.8,4.4,223,0,4796,22734,1,26.0
36.8,13.70,-40.7,4.6,220,0,4798,22745,1,26.0
36.8,13.69,-40.6,4.8,217,0,4800,22756,1,26.0
36.7,13.67,-40.5,5.0,214,0,4802,22767,1,26.0
36.6,13.63,-40.2,5.2,211,0,4804,22781,1,26.0
36.6,13.63,-40.1,5.4,209,0,4806,22793,1,26.0
36.5,13.63,-39.9,5.5,206,0,4808,22803,1,26.0
36.4,13.64,-39.9,5.7,204,0,4810,22813,1,26.0
36.4,13.63,-39.9,5.8,202,0,4812,22825,1,26.0
36.3,13.64,-39.9,5.9,200,0,4814,22835,1,26.0
36.3,13.64,-39.8,6.0,199,0,4816,22846,1,26.0
36.2,13.62,-39.8,6.1,197,0,4818,22858,1,26.0
