* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 269.8hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-06,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z24984

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-01-11,02:30:35

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
267.8,2,290.5,-0.950,276,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.58,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.000
300,1.001
200,1.002
100,1.004
50,1.009
30,1.017
20,1.028
10,1.066
5,1.161
3,1.334

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
14.7,7.36,-31,8.7,118,0,4990,28870,,11.1
14.6,7.34,-31,8.7,119,0,4992,28882,,11.1
14.6,7.15,-31,8.6,120,0,4994,28894,,11.1
14.6,7.24,-31.1,8.5,121,0,4996,28907,,11.1
14.6,7.22,-31.2,8.4,121,0,4998,28919,,11.1
14.5,7.11,-31.4,8.4,122,0,5000,28932,,11.1
14.5,7.16,-31.5,8.6,123,0,5002,28944,,11.1
14.5,7.16,-31.7,8.9,123,0,5004,28957,,11.1
14.5,7.1,-31.8,9,124,0,5006,28969,,11.1
14.4,7.1,-31.8,8.9,124,0,5008,28982,,11.1
14.4,7.1,-31.8,8.8,124,0,5010,28994,,11.1
14.4,7,-31.8,8.9,124,0,5012,29006,,11.1
14.4,7.1,-31.7,9.1,123,0,5014,29019,,11.1
14.3,7,-31.7,9.4,124,0,5016,29031,,11.1
14.3,6.98,-31.7,9.6,124,0,5018,29044,,11.1
14.3,7.04,-31.7,9.6,124,0,5020,29056,,11.1
14.3,7.03,-31.6,9.7,124,0,5022,29069,,11.1
14.2,6.98,-31.4,9.8,123,0,5024,29081,,11.1
14.2,7,-31.2,10,122,0,5026,29093,,11.1
14.2,6.99,-31,10.2,122,0,5028,29106,,11.1
14.2,6.93,-30.8,10.4,121,0,5030,29118,,11.1
14.1,6.99,-30.7,10.4,121,0,5032,29130,,11.1
14.1,6.92,-30.8,10.4,121,0,5034,29143,,11.1
14.1,6.8,-30.9,10.5,120,0,5036,29155,,11.1
14.1,6.98,-31,10.7,119,0,5038,29168,,11.1
14,6.91,-31.1,10.9,118,0,5040,29181,,11.1
14,6.8,-31.2,11,117,0,5042,29193,,11.1
14,6.91,-31.3,11,116,0,5044,29206,,11.1
14,6.84,-31.2,11,116,0,5046,29218,,11.1
13.9,6.83,-31,11.1,115,0,5048,29231,,11.1
13.9,6.89,-30.8,11.3,114,0,5050,29244,,11.1
13.9,6.83,-30.7,11.5,113,0,5052,29256,,11.1
13.9,6.8,-30.5,11.6,111,0,5054,29269,,11.1
13.8,6.88,-30.3,11.5,110,0,5056,29282,,11.1
13.8,6.8,-30.3,11.5,109,0,5058,29294,,11.1
13.8,6.8,-30.3,11.6,108,0,5060,29307,,11.1
13.8,6.85,-30.3,11.8,107,0,5062,29320,,11.1
13.7,6.74,-30.3,11.9,106,0,5064,29333,,11.1
13.7,6.73,-30.3,11.9,104,0,5066,29345,,11.1
13.7,6.74,-30.3,11.8,103,0,5068,29358,,11.1
13.7,6.74,-30.2,11.7,102,0,5070,29371,,11.1
13.6,6.79,-30.1,11.8,101,0,5072,29383,,11.1
13.6,6.84,-30.1,11.9,100,0,5074,29396,,11.1
13.6,6.81,-30,12.1,99,0,5076,29409,,11.1
13.6,6.79,-29.9,12.1,98,0,5078,29421,,11.1
13.5,6.82,-30,12.1,97,0,5080,29434,,11.1
13.5,6.77,-30.2,12,96,0,5082,29447,,11.1
13.5,6.77,-30.4,12,95,0,5084,29460,,11.1
13.5,6.82,-30.6,12.1,94,0,5086,29472,,11.1
13.5,6.77,-30.8,12.3,93,0,5088,29485,,11.1
13.4,6.7,-30.9,12.4,92,0,5090,29498,,11.1
13.4,6.81,-30.9,12.4,92,0,5092,29511,,11
13.4,6.81,-30.8,12.4,92,0,5094,29523,,11
13.4,6.7,-30.7,12.4,92,0,5096,29536,,11
13.3,6.73,-30.6,12.4,91,0,5098,29549,,11
13.3,6.79,-30.6,12.5,90,0,5100,29562,,11
13.3,6.63,-30.5,12.7,89,0,5102,29575,,11
13.3,6.63,-30.5,12.8,89,0,5104,29587,,11
13.2,6.67,-30.4,12.7,89,0,5106,29600,,11
13.2,6.57,-30.3,12.6,88,0,5108,29613,,11
13.2,6.51,-30.2,12.6,87,0,5110,29626,,11
13.2,6.56,-30.1,12.6,87,0,5112,29639,,11
13.1,6.53,-30,12.6,86,0,5114,29652,,11
13.1,6.45,-30,12.6,86,0,5116,29665,,11
13.1,6.51,-29.9,12.4,86,0,5118,29678,,11
13.1,6.45,-29.9,12.2,85,0,5120,29691,,11
13,6.43,-29.9,12.1,85,0,5122,29704,,11
13,6.39,-29.8,12,84,0,5124,29717,,11
13,6.36,-29.8,12.1,84,0,5126,29730,,11
13,6.36,-29.7,12,83,0,5128,29743,,11
12.9,6.39,-29.6,11.8,83,0,5130,29756,,11
12.9,6.37,-29.5,11.5,82,0,5132,29769,,11
12.9,6.37,-29.3,11.1,82,0,5134,29782,,11
12.9,6.37,-29.2,11,82,0,5136,29796,,11
12.9,6.28,-29.2,11,82,0,5138,29809,,11
12.8,6.22,-29.1,11,82,0,5140,29822,,11
12.8,6.36,-29,10.9,82,0,5142,29835,,11
12.8,6.36,-29.1,10.5,81,0,5144,29849,,11
12.8,6.24,-29.1,10.1,81,0,5146,29862,,11
12.7,6.3,-29.1,9.9,80,0,5148,29875,,11
12.7,6.3,-29.2,9.8,81,0,5150,29888,,11
12.7,6.16,-29.2,9.9,81,0,5152,29902,,11
12.7,6.16,-29.2,9.8,81,0,5154,29915,,11
12.6,6.28,-29.2,9.6,81,0,5156,29928,,11
12.6,6.16,-29.1,9.3,81,0,5158,29941,,11
12.6,6.16,-29.1,9,82,0,5160,29955,,11
12.6,6.21,-29.2,9,83,0,5162,29968,,11
12.5,6.16,-29.2,9,84,2,,29981,,11
12.5,6.16,-29.2,9,84,0,5164,29981,,11
12.5,6.19,-29.3,9,85,0,5166,29994,,11
12.5,6.2,-29.3,8.9,85,0,5168,30007,,11
12.5,6.17,-29.4,8.6,86,0,5170,30020,,11
12.5,6.17,-29.5,8.4,87,0,5172,30034,,11
12.4,6.19,-29.5,8.3,89,0,5174,30047,,11
12.4,6.09,-29.5,8.3,90,0,5176,30060,,11
12.4,6.08,-29.5,8.4,92,0,5178,30073,,11
12.4,6.13,-29.5,8.4,93,0,5180,30086,,11
12.3,6.04,-29.6,8.2,94,0,5182,30099,,11
12.3,6.04,-29.7,8,96,0,5184,30112,,11
12.3,6.1,-29.8,8,98,0,5186,30125,,11
12.3,6.04,-29.9,8.1,100,0,5188,30138,,11
12.3,6,-30,8.2,102,0,5190,30151,,11
12.2,6.13,-30,8.4,103,0,5192,30164,,11
12.2,6.01,-29.9,8.4,105,0,5194,30177,,11
12.2,6.01,-29.7,8.4,107,0,5196,30190,,11
12.2,6.13,-29.5,8.4,109,0,5198,30202,,11
12.1,6.04,-29.3,8.5,111,0,5200,30215,,11.1
12.1,6,-29.1,8.7,112,0,5202,30228,,11.1
12.1,6.08,-28.9,8.9,112,0,5204,30241,,11.1
12.1,6.04,-29,9,113,0,5206,30254,,11.1
12.1,5.89,-29.1,9.1,114,0,5208,30266,,11.1
12,6.06,-29.2,9.1,116,0,5210,30279,,11.1
12,6.02,-29.3,9.2,117,0,5212,30292,,11.1
12,5.87,-29.5,9.3,117,0,5214,30304,,11.1
12,5.91,-29.5,9.4,117,0,5216,30317,,11.1
11.9,6,-29.3,9.5,117,0,5218,30329,,11.2
11.9,5.88,-29.2,9.7,118,0,5220,30342,,11.2
11.9,5.91,-29,9.8,119,0,5222,30355,,11.2
11.9,5.88,-28.8,9.7,120,0,5224,30367,,11.2
11.9,5.88,-28.6,9.7,121,0,5226,30380,,11.2
11.8,5.86,-28.5,9.6,120,0,5228,30392,,11.2
11.8,5.88,-28.5,9.7,120,0,5230,30404,,11.3
11.8,5.86,-28.4,9.8,120,0,5232,30417,,11.3
11.8,5.86,-28.4,9.9,120,0,5234,30429,,11.3
11.8,5.9,-28.3,10,121,0,5236,30442,,11.3
11.7,5.85,-28.3,10,121,0,5238,30454,,11.3
11.7,5.85,-28.4,10,121,0,5240,30466,,11.4
11.7,5.95,-28.4,9.9,120,0,5242,30479,,11.4
11.7,5.76,-28.4,10,119,0,5244,30491,,11.4
11.7,5.76,-28.4,10.1,118,0,5246,30503,,11.4
11.6,5.87,-28.4,10.2,118,0,5248,30516,,11.4
11.6,5.76,-28.4,10.3,117,0,5250,30528,,11.4
11.6,5.7,-28.3,10.4,117,0,5252,30540,,11.5
11.6,5.82,-28.3,10.4,115,0,5254,30553,,11.5
11.6,5.76,-28.3,10.4,114,0,5256,30565,,11.5
11.5,5.68,-28.2,10.5,113,0,5258,30578,,11.5
11.5,5.78,-28.2,10.6,113,0,5260,30590,,11.5
11.5,5.78,-28.1,10.6,113,0,5262,30602,,11.5
11.5,5.66,-28,10.7,111,0,5264,30615,,11.5
11.5,5.72,-27.9,10.8,110,0,5266,30627,,11.5
11.4,5.72,-27.8,10.9,108,0,5268,30640,,11.6
11.4,5.66,-27.7,11.2,106,0,5270,30653,,11.6
11.4,5.7,-27.8,11.3,106,0,5272,30665,,11.6
11.4,5.7,-27.7,11.4,105,0,5274,30678,,11.6
11.4,5.68,-27.8,11.4,105,0,5276,30690,,11.6
11.3,5.68,-27.9,11.4,103,0,5278,30703,,11.6
11.3,5.71,-28,11.4,101,0,5280,30716,,11.6
11.3,5.59,-28.2,11.6,100,0,5282,30728,,11.6
11.3,5.58,-28.4,11.9,99,0,5284,30741,,11.6
11.3,5.71,-28.8,12,98,0,5286,30754,,11.6
11.2,5.62,-29,12.1,97,0,5288,30766,,11.6
11.2,5.53,-29.3,12,96,0,5290,30779,,11.6
11.2,5.66,-29.3,12,95,0,5292,30792,,11.6
11.2,5.62,-29.2,12.1,93,0,5294,30804,,11.6
11.2,5.5,-29,12.3,91,0,5296,30817,,11.6
11.1,5.6,-28.7,12.4,90,0,5298,30830,,11.6
11.1,5.6,-28.5,12.5,89,0,5300,30843,,11.6
11.1,5.51,-28.4,12.4,88,0,5302,30855,,11.6
11.1,5.51,-28,12.3,86,0,5304,30868,,11.6
11.1,5.58,-27.9,12.4,85,0,5306,30881,,11.7
11,5.45,-27.9,12.6,83,0,5308,30893,,11.7
11,5.45,-27.9,12.8,82,0,5310,30906,,11.7
11,5.58,-27.8,12.9,81,0,5312,30919,,11.7
11,5.46,-27.9,12.8,80,0,5314,30932,,11.7
11,5.46,-27.8,12.7,79,0,5316,30944,,11.7
10.9,5.54,-27.6,12.7,78,0,5318,30957,,11.7
10.9,5.47,-27.5,12.9,77,0,5320,30970,,11.7
10.9,5.44,-27.6,13.1,76,0,5322,30982,,11.7
10.9,5.47,-27.5,13.1,75,0,5324,30995,,11.7
10.9,5.5,-27.7,13,74,0,5326,31007,,11.7
10.9,5.44,-27.8,12.8,74,0,5328,31020,,11.7
10.8,5.47,-27.9,12.7,74,0,5330,31032,,11.7
10.8,5.54,-28,12.7,73,0,5332,31045,,11.7
10.8,5.44,-28,12.9,73,0,5334,31057,,11.7
10.8,5.44,-27.8,12.9,72,0,5336,31070,,11.7
10.8,5.54,-27.6,12.7,72,0,5338,31082,,11.7
10.7,5.41,-27.5,12.4,72,0,5340,31095,,11.7
10.7,5.4,-27.4,12.2,72,0,5342,31108,,11.7
10.7,5.53,-27.2,12.2,73,0,5344,31120,,11.7
10.7,5.41,-27.2,12.3,73,0,5346,31133,,11.7
10.7,5.37,-27.1,12.5,74,0,5348,31146,,11.7
10.6,5.4,-27.1,12.4,74,0,5350,31158,,11.7
10.6,5.4,-27,12.1,75,0,5352,31171,,11.7
10.6,5.34,-27,11.7,76,0,5354,31184,,11.7
10.6,5.34,-26.9,11.6,76,0,5356,31196,,11.7
10.6,5.39,-26.8,11.7,77,0,5358,31209,,11.7
10.6,5.34,-26.8,11.9,78,0,5360,31222,,11.7
10.5,5.34,-26.8,12,79,0,5362,31235,,11.8
10.5,5.39,-26.7,11.8,79,0,5364,31247,,11.8
10.5,5.29,-26.7,11.5,80,0,5366,31260,,11.8
10.5,5.28,-26.6,11.2,81,0,5368,31272,,11.8
10.5,5.38,-26.6,11.3,82,0,5370,31285,,11.8
10.4,5.29,-26.6,11.4,83,0,5372,31297,,11.8
10.4,5.27,-26.6,11.5,83,0,5374,31310,,11.8
10.4,5.3,-26.6,11.5,84,0,5376,31323,,11.8
10.4,5.28,-26.6,11.2,84,0,5378,31335,,11.8
10.4,5.22,-26.7,10.9,85,0,5380,31348,,11.8
10.3,5.27,-26.7,10.9,86,0,5382,31360,,11.8
10.3,5.27,-26.7,11,86,0,5384,31373,,11.8
10.3,5.21,-26.7,11.2,87,0,5386,31386,,11.8
10.3,5.23,-26.7,11.2,88,0,5388,31398,,11.8
10.3,5.23,-26.6,11,88,0,5390,31411,,11.8
10.3,5.22,-26.6,10.8,89,0,5392,31424,,11.8
10.2,5.22,-26.6,10.7,89,0,5394,31437,,11.8
10.2,5.24,-26.5,10.8,89,0,5396,31449,,11.9
10.2,5.19,-26.5,11,88,0,5398,31462,,11.9
10.2,5.18,-26.5,11.1,88,0,5400,31475,,11.9
10.2,5.21,-26.5,11,89,0,5402,31487,,11.9
10.2,5.17,-26.5,10.8,89,0,5404,31500,,11.9
10.1,5.17,-26.5,10.6,89,0,5406,31513,,11.9
10.1,5.2,-26.5,10.6,88,0,5408,31526,,11.9
10.1,5.18,-26.4,10.8,88,0,5410,31538,,12
10.1,5.17,-26.4,11,87,0,5412,31551,,12
10.1,5.2,-26.3,11,87,0,5414,31563,,12
10,5.2,-26.3,10.8,87,1,,31576,,12
10,5.2,-26.3,10.8,87,0,5416,31576,,12
10,5.15,-26.3,10.5,87,0,5418,31589,,12
10,5.2,-26.3,10.4,87,2,5420,31601,,12.1
10,5.29,-26.3,10.5,86,0,5422,31614,,12.1
10,5.15,-26.3,10.6,85,0,5424,31627,,12.1
10,5.15,-26.3,10.6,84,0,5426,31640,,12.1
9.9,5.29,-26.3,10.5,84,0,5428,31653,,12.2
9.9,5.18,-26.3,10.2,84,0,5430,31666,,12.2
9.9,5.11,-26.3,10,84,0,5432,31679,,12.2
9.9,5.21,-26.2,10,84,0,5434,31692,,12.2
9.9,5.18,-26.1,10,83,0,5436,31705,,12.2
9.8,5.11,-26,10.1,82,0,5438,31718,,12.3
9.8,5.13,-26,10,81,0,5440,31731,,12.3
9.8,5.13,-26,9.7,80,0,5442,31744,,12.3
9.8,5.11,-26,9.4,79,0,5444,31757,,12.3
9.8,5.11,-26.1,9.3,78,0,5446,31770,,12.3
9.8,5.15,-26.2,9.3,77,0,5448,31783,,12.4
9.7,5.1,-26.2,9.4,77,0,5450,31797,,12.4
9.7,5.1,-26.3,9.4,76,0,5452,31810,,12.4
9.7,5.15,-26.3,9.3,76,0,5454,31823,,12.4
9.7,5.1,-26.3,9,76,0,5456,31836,,12.4
9.7,5.1,-26.3,8.8,75,0,5458,31849,,12.4
9.7,5.14,-26.3,8.7,75,0,5460,31862,,12.4
9.6,5.1,-26.2,8.8,75,0,5462,31875,,12.4
9.6,5.05,-26.2,8.9,74,0,5464,31888,,12.5
9.6,5.12,-26.2,8.9,74,0,5466,31901,,12.5
9.6,5.12,-26.2,8.7,74,0,5468,31914,,12.5
9.6,5.07,-26.2,8.5,73,0,5470,31927,,12.5
9.6,5.1,-26.1,8.4,73,0,5472,31940,,12.5
9.5,5.1,-26.1,8.4,73,0,5474,31953,,12.5
9.5,5.07,-26.1,8.5,74,0,5476,31966,,12.5
9.5,5.05,-26.1,8.6,74,0,5478,31980,,12.5
9.5,5.08,-26,8.6,74,0,5480,31993,,12.5
9.5,5.04,-26,8.5,74,0,5482,32006,,12.5
9.4,5.03,-25.9,8.4,75,0,5484,32019,,12.5
9.4,5.07,-25.8,8.4,75,0,5486,32032,,12.5
9.4,5.03,-25.8,8.5,76,0,5488,32045,,12.5
9.4,5.03,-25.7,8.7,77,0,5490,32059,,12.5
9.4,5.07,-25.7,8.8,79,0,5492,32072,,12.5
9.4,5.03,-25.6,8.8,81,0,5494,32085,,12.6
9.3,5,-25.5,8.7,82,0,5496,32098,,12.6
9.3,5.03,-25.4,8.7,83,0,5498,32112,,12.6
9.3,5.03,-25.4,8.7,85,0,5500,32125,,12.5
9.3,5,-25.3,8.9,87,0,5502,32138,,12.6
9.3,5,-25.4,9,89,0,5504,32151,,12.6
9.3,5.02,-25.4,9.1,91,0,5506,32165,,12.5
9.2,4.96,-25.5,9.1,92,0,5508,32178,,12.5
9.2,4.93,-25.5,9.1,94,0,5510,32191,,12.5
9.2,5,-25.5,9.1,96,0,5512,32205,,12.5
9.2,4.96,-25.4,9.3,98,0,5514,32218,,12.5
9.2,4.91,-25.5,9.5,100,0,5516,32231,,12.5
9.2,4.91,-25.6,9.6,102,0,5518,32244,,12.5
9.1,4.94,-25.7,9.7,104,0,5520,32257,,12.5
9.1,4.89,-25.8,9.7,105,0,5522,32271,,12.5
9.1,4.88,-25.9,9.7,107,0,5524,32284,,12.5
9.1,4.94,-26,9.8,108,0,5526,32298,,12.5
9.1,4.86,-26.1,10,110,0,5528,32311,,12.5
9.1,4.83,-26.2,10.2,111,0,5530,32325,,12.5
9,4.88,-26.2,10.4,113,2,,32338,,12.5
9,4.88,-26.2,10.4,113,0,5532,32338,,12.5
9,4.84,-26.3,10.5,114,0,5534,32352,,12.5
9,4.79,-26.4,10.6,114,0,5536,32365,,12.5
9,4.83,-26.4,10.6,115,0,5538,32378,,12.5
9,4.79,-26.4,10.7,116,0,5540,32392,,12.5
9,4.77,-26.2,10.8,117,0,5542,32405,,12.5
8.9,4.77,-26,11,117,0,5544,32419,,12.5
8.9,4.77,-25.8,11.2,118,0,5546,32432,,12.5
8.9,4.74,-25.5,11.3,118,0,5548,32445,,12.5
8.9,4.73,-25.3,11.4,118,0,5550,32459,,12.5
8.9,4.74,-25.2,11.5,119,0,5552,32472,,12.5
8.9,4.7,-25.2,11.6,119,0,5554,32485,,12.5
8.8,4.67,-25.2,11.7,120,0,5556,32499,,12.6
8.8,4.7,-25.2,11.9,120,0,5558,32512,,12.6
8.8,4.69,-25.3,12,119,0,5560,32525,,12.6
8.8,4.65,-25.3,12.2,119,0,5562,32539,,12.6
8.8,4.65,-25.2,12.3,119,0,5564,32552,,12.5
8.8,4.65,-25.2,12.3,120,0,5566,32565,,12.5
8.7,4.63,-25.2,12.4,120,0,5568,32579,,12.5
8.7,4.63,-25.3,12.5,121,0,5570,32592,,12.5
8.7,4.64,-25.3,12.6,121,0,5572,32605,,12.5
8.7,4.59,-25.4,12.8,121,0,5574,32618,,12.5
8.7,4.55,-25.5,12.9,120,0,5576,32632,,12.5
8.7,4.61,-25.6,12.9,121,0,5578,32645,,12.5
8.7,4.58,-25.5,12.9,121,0,5580,32659,,12.5
8.6,4.53,-25.4,13,122,0,5582,32672,,12.5
8.6,4.55,-25.3,13,122,0,5584,32685,,12.4
8.6,4.54,-25.2,13.2,122,0,5586,32699,,12.4
8.6,4.51,-25.1,13.3,122,0,5588,32712,,12.4
8.6,4.51,-25,13.3,121,0,5590,32726,,12.4
8.6,4.53,-25,13.2,122,0,5592,32739,,12.4
8.5,4.48,-25,13.1,122,0,5594,32752,,12.3
8.5,4.48,-25.1,13.1,122,0,5596,32766,,12.3
8.5,4.53,-25.1,13.1,122,0,5598,32779,,12.3
8.5,4.49,-25.2,13.3,122,0,5600,32792,,12.3
8.5,4.45,-25.4,13.3,122,0,5602,32806,,12.3
8.5,4.49,-25.5,13.3,121,0,5604,32819,,12.2
8.4,4.51,-25.4,13.2,121,0,5606,32832,,12.2
8.4,4.43,-25.4,13.1,121,0,5608,32846,,12.2
8.4,4.43,-25.3,13.1,121,0,5610,32859,,12.2
8.4,4.51,-25.2,13.2,121,0,5612,32872,,12.1
8.4,4.44,-25.1,13.4,120,0,5614,32886,,12.1
8.4,4.37,-25,13.4,119,0,5616,32899,,12.1
8.4,4.45,-24.9,13.4,118,0,5618,32913,,12.1
8.3,4.44,-24.8,13.2,118,0,5620,32926,,12.1
8.3,4.37,-24.7,13.1,118,0,5622,32939,,12
8.3,4.41,-24.6,13.1,117,0,5624,32953,,12
8.3,4.41,-24.5,13.2,116,0,5626,32966,,12
8.3,4.35,-24.6,13.4,115,0,5628,32980,,12
8.3,4.35,-24.6,13.5,114,0,5630,32993,,12
8.2,4.39,-24.6,13.3,113,0,5632,33007,,12
8.2,4.35,-24.6,13.1,113,0,5634,33020,,11.9
8.2,4.32,-24.6,13,112,0,5636,33034,,11.9
8.2,4.37,-24.6,13.1,111,0,5638,33047,,11.9
8.2,4.35,-24.6,13.4,109,0,5640,33060,,11.9
8.2,4.28,-24.6,13.5,108,0,5642,33074,,11.9
8.2,4.32,-24.6,13.5,107,0,5644,33087,,11.9
8.1,4.36,-24.5,13.3,106,0,5646,33100,,11.9
8.1,4.28,-24.4,12.9,105,0,5648,33113,,11.9
8.1,4.31,-24.3,12.8,105,0,5650,33127,,11.8
8.1,4.36,-24.2,12.9,103,0,5652,33140,,11.8
8.1,4.31,-24.1,13.2,102,0,5654,33153,,11.8
8.1,4.25,-24.1,13.3,100,0,5656,33167,,11.8
8.1,4.34,-24.1,13.2,99,0,5658,33180,,11.8
8,4.31,-24.1,12.9,98,2,,33194,,11.8
8,4.31,-24.1,12.9,98,0,5660,33194,,11.8
8,4.23,-24.1,12.6,98,0,5662,33207,,11.8
8,4.29,-24.3,12.4,97,0,5664,33220,,11.8
8,4.3,-24.3,12.6,96,0,5666,33234,,11.8
8,4.23,-24.3,12.8,94,0,5668,33247,,11.7
8,4.29,-24.2,13,93,0,5670,33261,,11.7
8,4.31,-24.3,12.8,92,0,5672,33274,,11.7
7.9,4.23,-24.5,12.4,91,0,5674,33287,,11.7
7.9,4.23,-24.7,12,90,0,5676,33301,,11.7
7.9,4.31,-24.9,12,90,0,5678,33314,,11.7
7.9,4.23,-25.2,12.1,89,0,5680,33327,,11.7
7.9,4.19,-25.5,12.4,88,0,5682,33340,,11.7
7.9,4.23,-25.6,12.5,87,0,5684,33354,,11.7
7.9,4.23,-25.5,12.4,87,0,5686,33367,,11.7
7.8,4.18,-25.5,12,87,0,5688,33380,,11.7
7.8,4.23,-25.4,11.7,87,0,5690,33394,,11.7
7.8,4.26,-25.4,11.8,87,0,5692,33407,,11.7
7.8,4.17,-25.3,12,87,0,5694,33420,,11.7
7.8,4.16,-25.3,12.3,86,0,5696,33433,,11.7
7.8,4.23,-25.3,12.5,86,0,5698,33446,,11.7
7.8,4.16,-25.2,12.3,87,0,5700,33459,,11.7
7.7,4.16,-25.2,12.1,88,0,5702,33473,,11.7
7.7,4.21,-25.2,12,89,0,5704,33486,,11.7
7.7,4.21,-25.2,12.2,89,0,5706,33499,,11.7
7.7,4.16,-25.2,12.6,89,0,5708,33512,,11.6
7.7,4.14,-25.2,13,89,0,5710,33525,,11.6
7.7,4.19,-25.3,13.1,90,0,5712,33538,,11.6
7.7,4.14,-25.3,13,91,0,5714,33551,,11.6
7.6,4.08,-25.2,12.9,93,0,5716,33564,,11.6
7.6,4.14,-25,13,94,0,5718,33577,,11.6
7.6,4.13,-24.9,13.3,94,0,5720,33590,,11.6
7.6,4.05,-24.9,13.8,94,0,5722,33603,,11.6
7.6,4.11,-24.8,14.2,94,0,5724,33616,,11.6
7.6,4.14,-24.8,14.4,95,0,5726,33629,,11.6
7.6,4.04,-24.9,14.4,96,0,5728,33642,,11.6
7.5,4.03,-24.9,14.3,97,0,5730,33655,,11.6
7.5,4.11,-24.7,14.5,97,0,5732,33668,,11.6
7.5,4.04,-24.6,14.8,98,0,5734,33681,,11.6
7.5,4.01,-24.4,15.2,98,0,5736,33694,,11.6
7.5,4.03,-24.3,15.6,98,0,5738,33707,,11.6
7.5,4.03,-24.1,15.6,98,0,5740,33720,,11.6
7.5,4.01,-24,15.5,99,0,5742,33733,,11.6
7.5,4.03,-24,15.4,100,0,5744,33746,,11.6
7.4,4.05,-24,15.6,100,0,5746,33759,,11.6
7.4,3.99,-24,15.9,100,0,5748,33772,,11.6
7.4,3.99,-24,16.3,101,0,5750,33785,,11.6
7.4,4.05,-24.1,16.4,101,0,5752,33798,,11.6
7.4,3.99,-24.1,16.3,101,0,5754,33811,,11.6
7.4,3.94,-24.2,16.2,102,0,5756,33824,,11.6
7.4,4.02,-24.2,16.1,102,0,5758,33837,,11.6
7.3,4.02,-24.2,16.1,103,0,5760,33850,,11.6
7.3,3.94,-24.2,16.3,102,0,5762,33863,,11.6
7.3,3.94,-24.1,16.4,102,0,5764,33876,,11.6
7.3,3.98,-24.1,16.5,102,0,5766,33890,,11.6
7.3,3.9,-24.1,16.3,102,0,5768,33903,,11.6
7.3,3.89,-24.1,16.1,103,0,5770,33916,,11.6
7.3,3.94,-24,15.9,104,0,5772,33929,,11.6
7.3,3.9,-23.9,15.9,104,0,5774,33943,,11.6
7.2,3.87,-23.7,16.1,104,0,5776,33956,,11.6
7.2,3.89,-23.5,16.1,104,0,5778,33969,,11.6
7.2,3.94,-23.4,16.1,104,0,5780,33982,,11.6
7.2,3.87,-23.2,15.9,104,0,5782,33995,,11.6
7.2,3.84,-23.2,15.8,104,0,5784,34008,,11.6
7.2,3.94,-23.1,15.7,105,0,5786,34021,,11.5
7.2,3.84,-23,15.8,105,0,5788,34034,,11.5
7.2,3.8,-22.8,15.8,105,0,5790,34047,,11.5
7.1,3.84,-22.7,15.8,105,0,5792,34060,,11.5
7.1,3.84,-22.6,15.6,105,0,5794,34073,,11.5
7.1,3.8,-22.5,15.4,105,0,5796,34086,,11.5
7.1,3.79,-22.5,15.3,105,0,5798,34099,,11.4
7.1,3.84,-22.6,15.2,106,0,5800,34112,,11.4
7.1,3.79,-22.6,15.2,106,0,5802,34125,,11.4
7.1,3.71,-22.5,15.2,106,0,5804,34138,,11.4
7,3.8,-22.4,15.1,106,1,,34151,,11.4
7,3.8,-22.4,15.1,106,0,5806,34151,,11.4
7,3.8,-22.3,14.9,105,0,5808,34164,,11.4
7,3.71,-22.2,14.7,106,0,5810,34177,,11.4
7,3.75,-22.1,14.6,106,0,5812,34190,,11.3
7,3.78,-22.1,14.6,107,0,5814,34204,,11.3
7,3.75,-22.2,14.5,107,0,5816,34217,,11.3
7,3.66,-22.3,14.4,107,0,5818,34229,,11.3
7,3.75,-22.3,14.2,107,0,5820,34242,,11.3
7,3.74,-22.3,14,107,0,5822,34255,,11.3
6.9,3.66,-22.2,13.8,107,0,5824,34268,,11.2
6.9,3.71,-21.9,13.8,108,0,5826,34281,,11.2
6.9,3.72,-21.7,13.7,109,0,5828,34294,,11.2
6.9,3.69,-21.5,13.6,109,0,5830,34307,,11.2
6.9,3.62,-21.2,13.3,110,0,5832,34320,,11.2
