* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 300.3hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-25,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29184

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-02-12,15:46:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.3,2,279.1,-0.949,265,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.04,29.29,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.006
300,1.011
200,1.015
100,1.026
50,1.042
30,1.060
20,1.080
10,1.130
5,1.218
3,1.329

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
25,7.68,-42.6,5.2,208,0,4138,25110,,12.9
24.9,7.66,-42.6,5.4,209,0,4140,25123,,12.9
24.9,7.61,-42.5,5.6,210,0,4142,25137,,12.9
24.8,7.58,-42.5,5.7,210,0,4144,25150,,12.9
24.8,7.49,-42.5,5.8,210,0,4146,25163,,12.9
24.7,7.58,-42.5,5.9,211,0,4148,25177,,12.9
24.7,7.46,-42.5,6.3,212,0,4150,25191,,12.9
24.6,7.41,-42.4,6.5,212,0,4152,25204,,12.9
24.6,7.38,-42.4,6.7,211,0,4154,25218,,12.9
24.5,7.16,-42.3,6.8,210,0,4156,25232,,12.9
24.5,7.38,-42.2,6.9,209,0,4158,25245,,12.9
24.4,7.46,-42.1,7.1,209,0,4160,25259,,12.9
24.4,7.49,-42.1,7.2,209,0,4162,25272,,12.9
24.3,7.49,-42.1,7.3,208,0,4164,25286,,12.9
24.3,7.49,-42.2,7.4,207,0,4166,25300,,12.9
24.2,7.42,-42.3,7.4,206,0,4168,25313,,12.9
24.2,7.4,-42.3,7.4,205,0,4170,25327,,12.9
24.1,7.4,-42.4,7.4,204,0,4172,25341,,12.9
24.1,7.4,-42.4,7.3,203,0,4174,25354,,12.9
24,7.41,-42.3,7.3,202,0,4176,25367,,12.9
24,7.38,-42.3,7.3,202,0,4178,25374,,12.9
24,7.34,-42.3,7.2,201,0,4180,25388,,12.8
23.9,7.29,-42.3,7.1,199,0,4182,25402,,12.8
23.9,7.13,-42.3,7,198,0,4184,25415,,12.8
23.8,7.12,-42.3,7,196,0,4186,25429,,12.8
23.8,7.15,-42.4,6.9,195,0,4188,25443,,12.8
23.7,7.19,-42.5,6.7,194,0,4190,25457,,12.8
23.7,7.18,-42.5,6.6,193,0,4192,25471,,12.8
23.6,7.18,-42.5,6.5,191,0,4194,25485,,12.8
23.6,7.16,-42.6,6.4,189,0,4196,25499,,12.8
23.5,7.16,-42.6,6.2,187,0,4198,25513,,12.8
23.5,7.08,-42.6,5.9,186,0,4200,25527,,12.8
23.4,7.06,-42.6,5.7,185,0,4202,25541,,12.8
23.4,7.03,-42.6,5.6,184,0,4204,25555,,12.8
23.3,6.9,-42.6,5.3,182,0,4206,25576,,12.8
23.3,6.9,-42.7,5.2,181,0,4208,25583,,12.8
23.3,6.93,-42.7,5.2,180,0,4210,25590,,12.8
23.2,6.95,-42.7,4.9,179,0,4212,25604,,12.8
23.2,6.96,-42.7,4.8,177,0,4214,25618,,12.8
23.1,6.96,-42.7,4.5,176,0,4216,25632,,12.8
23.1,6.95,-42.7,4.2,175,0,4218,25646,,12.8
23,6.92,-42.7,3.9,175,0,4220,25660,,12.8
23,6.84,-42.7,3.8,175,0,4222,25674,,12.8
22.9,6.84,-42.6,3.7,174,0,4224,25688,,12.8
22.9,6.81,-42.6,3.6,173,0,4226,25703,,12.8
22.8,6.79,-42.6,3.3,172,0,4228,25717,,12.8
22.8,6.8,-42.6,3,171,0,4230,25731,,12.8
22.7,6.77,-42.6,2.8,171,0,4232,25745,,12.8
22.7,6.73,-42.6,2.6,172,0,4234,25759,,12.8
22.6,6.73,-42.7,2.5,172,0,4236,25773,,12.8
22.6,6.7,-42.7,2.4,173,0,4238,25780,,12.8
22.6,6.69,-42.7,2.2,173,0,4240,25795,,12.8
22.5,6.68,-42.8,2,172,0,4242,25809,,12.8
22.5,6.68,-42.8,1.9,172,0,4244,25824,,12.8
22.4,6.63,-42.9,1.7,172,0,4246,25838,,12.8
22.4,6.63,-42.9,1.5,174,0,4248,25853,,12.8
22.3,6.61,-42.9,1.3,179,0,4250,25867,,12.8
22.3,6.61,-43,1.2,185,0,4252,25881,,12.8
22.2,6.61,-43,1.2,190,0,4254,25896,,12.8
22.2,6.58,-43,1.1,198,0,4256,25910,,12.8
22.1,6.58,-43,1,210,0,4258,25924,,12.8
22.1,6.52,-43,1,224,0,4260,25938,,12.8
22,6.52,-43,1.2,230,0,4262,25953,,12.8
22,6.52,-43,1.4,229,0,4264,25967,,12.8
21.9,6.42,-42.9,1.6,229,0,4266,25989,,12.8
21.9,6.42,-42.9,1.7,231,0,4268,25996,,12.8
21.9,6.42,-42.9,1.7,234,0,4270,26003,,12.8
21.8,6.43,-42.8,1.8,239,0,4272,26017,,12.8
21.8,6.45,-42.8,2,239,0,4274,26031,,12.8
21.7,6.45,-42.7,2.2,236,0,4276,26045,,12.8
21.7,6.44,-42.7,2.5,234,0,4278,26059,,12.8
21.7,6.43,-42.8,2.7,235,0,4280,26073,,12.8
21.6,6.44,-42.8,3,236,0,4282,26087,,12.7
21.6,6.4,-42.9,3.4,236,0,4284,26101,,12.7
21.5,6.4,-42.9,3.8,234,0,4286,26115,,12.7
21.5,6.4,-43,4.1,233,0,4288,26130,,12.7
21.4,6.35,-43.1,4.4,233,0,4290,26144,,12.7
21.4,6.36,-43.1,4.8,232,0,4292,26158,,12.7
21.3,6.3,-43.2,5.2,231,0,4294,26172,,12.7
21.3,6.35,-43.2,5.5,229,0,4296,26186,,12.7
21.2,6.3,-43.4,5.9,227,0,4298,26200,,12.7
21.2,6.29,-43.4,6.1,226,0,4300,26214,,12.7
21.2,6.29,-43.5,6.3,225,0,4302,26228,,12.7
21.1,6.27,-43.5,6.5,224,0,4304,26243,,12.7
21.1,6.27,-43.4,6.8,222,0,4306,26256,,12.7
21,6.25,-43.3,7.1,220,0,4308,26270,,12.7
21,6.25,-43.3,7.3,219,0,4310,26284,,12.7
20.9,6.24,-43.2,7.4,219,0,4312,26298,,12.7
20.9,6.16,-43.1,7.5,218,0,4314,26312,,12.7
20.9,6.16,-43,7.6,216,0,4316,26326,,12.7
20.8,6.12,-42.9,7.7,214,0,4318,26340,,12.7
20.8,6.12,-42.8,7.9,212,0,4320,26354,,12.7
20.7,6.09,-42.8,8.1,211,0,4322,26368,,12.7
20.7,6.09,-42.7,8.2,210,0,4324,26382,,12.7
20.6,6.09,-42.6,8.4,209,0,4326,26403,,12.7
20.6,6.08,-42.6,8.4,209,0,4328,26410,,12.7
20.6,6.1,-42.6,8.4,208,0,4330,26417,,12.7
20.5,6.07,-42.5,8.4,207,0,4332,26431,,12.7
20.5,6.07,-42.5,8.4,205,0,4334,26445,,12.7
20.4,6.07,-42.4,8.5,205,0,4336,26459,,12.7
20.4,6.07,-42.4,8.6,204,0,4338,26473,,12.7
20.4,6.02,-42.3,8.7,204,0,4340,26487,,12.7
20.3,6.07,-42.3,8.6,203,0,4342,26501,,12.7
20.3,6,-42.3,8.5,202,0,4344,26515,,12.7
20.2,6.02,-42.2,8.4,201,0,4346,26529,,12.7
20.2,5.98,-42.2,8.4,200,0,4348,26543,,12.7
20.2,5.98,-42.2,8.4,199,0,4350,26556,,12.7
20.1,5.98,-42.3,8.4,199,0,4352,26570,,12.7
20.1,5.94,-42.3,8.5,198,0,4354,26584,,12.7
20,5.94,-42.3,8.4,197,1,,26598,,12.7
20,5.94,-42.3,8.4,197,0,4356,26598,,12.7
20,5.88,-42.4,8.3,196,0,4358,26612,,12.7
20,5.92,-42.4,8.2,195,0,4360,26626,,12.7
19.9,5.88,-42.4,8.1,194,0,4362,26639,,12.7
19.9,5.86,-42.5,8,194,0,4364,26653,,12.7
19.8,5.88,-42.5,8,194,0,4366,26667,,12.7
19.8,5.85,-42.5,7.9,193,0,4368,26680,,12.7
19.8,5.85,-42.6,7.8,192,0,4370,26694,,12.7
19.7,5.85,-42.6,7.8,190,0,4372,26708,,12.7
19.7,5.82,-42.6,7.7,190,0,4374,26722,,12.7
19.6,5.82,-42.4,7.6,190,0,4376,26735,,12.7
19.6,5.81,-42.3,7.5,190,0,4378,26750,,12.7
19.5,5.81,-42.2,7.5,189,0,4380,26765,,12.7
19.5,5.81,-42,7.5,189,0,4382,26779,,12.7
19.5,5.77,-41.9,7.4,188,0,4384,26794,,12.7
19.4,5.8,-41.8,7.3,188,0,4386,26808,,12.7
19.4,5.76,-41.7,7.3,187,0,4388,26823,,12.7
19.3,5.76,-41.7,7.2,186,0,4390,26838,,12.7
19.3,5.7,-41.6,7.2,186,0,4392,26852,,12.7
19.3,5.7,-41.5,7.1,186,0,4394,26866,,12.7
19.2,5.7,-41.4,7.1,185,0,4396,26881,,12.7
19.2,5.68,-41.4,7.1,184,0,4398,26895,,12.7
19.1,5.68,-41.3,7.2,183,0,4400,26910,,12.7
19.1,5.6,-41.3,7.1,182,0,4402,26924,,12.7
19,5.6,-41.3,7,182,0,4404,26939,,12.6
19,5.53,-41.2,7,181,0,4406,26955,,12.6
19,5.55,-41.2,7,181,0,4408,26971,,12.7
18.9,5.55,-41.2,7,180,0,4410,26987,,12.6
18.9,5.48,-41.2,7.1,179,0,4412,27002,,12.6
18.8,5.48,-41.2,7.1,179,0,4414,27018,,12.6
18.8,5.48,-41.2,7.2,179,0,4416,27034,,12.6
18.7,5.48,-41.2,7.2,179,0,4418,27050,,12.6
18.7,5.48,-41.2,7.2,178,0,4420,27065,,12.6
18.7,5.43,-41.1,7.2,178,0,4422,27081,,12.6
18.6,5.45,-41.1,7.2,177,0,4424,27097,,12.6
18.6,5.43,-41,7.3,177,0,4426,27112,,12.6
18.5,5.43,-40.9,7.3,176,0,4428,27128,,12.6
18.5,5.45,-40.8,7.2,176,0,4430,27143,,12.6
18.4,5.44,-40.8,7.1,176,0,4432,27158,,12.6
18.4,5.45,-40.7,7.1,176,0,4434,27174,,12.6
18.4,5.45,-40.7,7.1,175,0,4436,27189,,12.6
18.3,5.4,-40.6,7.1,175,0,4438,27204,,12.6
18.3,5.45,-40.6,7.1,175,0,4440,27219,,12.6
18.2,5.4,-40.6,6.9,175,0,4442,27233,,12.6
18.2,5.4,-40.6,6.8,175,0,4444,27247,,12.6
18.2,5.45,-40.5,6.8,175,0,4446,27261,,12.6
18.1,5.4,-40.4,6.7,175,0,4448,27275,,12.6
18.1,5.4,-40.3,6.6,175,0,4450,27290,,12.6
18.1,5.45,-40.2,6.5,176,0,4452,27304,,12.6
18,5.4,-40.1,6.3,176,0,4454,27318,,12.6
18,5.42,-40,6.2,175,0,4456,27333,,12.6
17.9,5.43,-40,6.1,175,0,4458,27347,,12.6
17.9,5.42,-40,5.9,175,0,4460,27362,,12.6
17.9,5.42,-40,5.6,176,0,4462,27376,,12.6
17.8,5.39,-40,5.4,176,0,4464,27390,,12.6
17.8,5.39,-39.9,5.3,175,0,4466,27403,,12.6
17.8,5.41,-39.9,5.1,174,0,4468,27417,,12.6
17.7,5.39,-39.8,4.9,174,0,4470,27430,,12.6
17.7,5.41,-39.7,4.7,174,0,4472,27443,,12.6
17.7,5.39,-39.6,4.4,174,0,4474,27456,,12.6
17.6,5.39,-39.5,4.2,174,0,4476,27469,,12.6
17.6,5.43,-39.4,4.1,175,0,4478,27482,,12.6
17.6,5.4,-39.4,3.9,175,0,4480,27495,,12.6
17.5,5.41,-39.4,3.6,175,2,,27508,,12.6
17.5,5.41,-39.4,3.6,175,0,4482,27508,,12.6
17.5,5.43,-39.5,3.4,174,0,4484,27521,,12.6
17.5,5.41,-39.5,3.3,173,0,4486,27534,,12.6
17.4,5.41,-39.6,3.2,174,0,4488,27548,,12.6
17.4,5.39,-39.7,3.1,176,0,4490,27561,,12.6
17.4,5.39,-39.7,2.9,178,0,4492,27575,,12.6
17.3,5.43,-39.7,2.7,178,0,4494,27588,,12.6
17.3,5.37,-39.7,2.5,178,0,4496,27601,,12.6
17.3,5.43,-39.6,2.3,179,2,4498,27615,,12.6
17.2,5.41,-39.6,2.2,181,0,4500,27629,,12.6
17.2,5.38,-39.5,2.2,183,0,4502,27642,,12.6
17.2,5.4,-39.5,2.2,185,0,4504,27656,,12.6
17.1,5.4,-39.4,2.2,186,0,4506,27669,,12.6
17.1,5.4,-39.3,2.2,189,0,4508,27682,,12.5
17.1,5.4,-39.2,2.1,192,0,4510,27695,,12.5
17,5.41,-39.1,2,193,0,4512,27708,,12.5
17,5.36,-39,1.9,192,0,4514,27721,,12.5
17,5.36,-39,1.9,191,0,4516,27734,,12.5
16.9,5.36,-38.9,2.1,193,0,4518,27748,,12.5
16.9,5.35,-38.9,2.3,195,0,4520,27761,,12.5
16.9,5.35,-39,2.5,196,0,4522,27774,,12.5
16.8,5.35,-39,2.7,195,0,4524,27788,,12.5
16.8,5.35,-39,2.8,193,0,4526,27801,,12.5
16.8,5.39,-39.1,2.9,192,0,4528,27814,,12.5
16.7,5.39,-39.2,3,192,0,4530,27828,,12.5
16.7,5.39,-39.3,3.3,192,0,4532,27841,,12.5
16.7,5.38,-39.4,3.5,191,0,4534,27854,,12.5
16.6,5.38,-39.5,3.7,189,0,4536,27867,,12.5
16.6,5.38,-39.5,3.9,189,0,4538,27881,,12.5
16.6,5.35,-39.6,4.2,188,0,4540,27894,,12.5
16.5,5.38,-39.6,4.3,188,0,4542,27907,,12.5
16.5,5.33,-39.6,4.5,186,0,4544,27920,,12.5
16.5,5.35,-39.6,4.7,185,0,4546,27934,,12.5
16.4,5.33,-39.6,4.8,184,0,4548,27947,,12.5
16.4,5.29,-39.6,5.1,184,0,4550,27961,,12.5
16.4,5.33,-39.6,5.3,183,0,4552,27974,,12.5
16.3,5.29,-39.6,5.5,182,0,4554,27988,,12.5
16.3,5.3,-39.6,5.6,180,0,4556,28001,,12.5
16.3,5.3,-39.7,5.6,179,0,4558,28014,,12.5
16.2,5.23,-39.7,5.8,179,0,4560,28028,,12.5
16.2,5.09,-39.7,5.9,178,0,4562,28041,,12.5
16.2,5.09,-39.7,6.1,176,0,4564,28054,,12.5
16.1,5.09,-39.7,6.1,174,0,4566,28068,,12.5
16.1,5.22,-39.8,6,173,0,4568,28082,,12.5
16.1,5.24,-39.9,6,172,0,4570,28096,,12.5
16,5.29,-39.9,6.1,171,0,4572,28110,,12.5
16,5.29,-40,6.2,170,0,4574,28124,,12.5
16,5.29,-40.1,6.2,169,0,4576,28138,,12.5
16,5.28,-40.1,6.2,168,0,4578,28152,,12.5
15.9,5.28,-40.1,6.1,167,0,4580,28166,,12.5
15.9,5.24,-40.1,6.2,167,0,4582,28180,,12.5
15.9,5.24,-40.1,6.2,168,0,4584,28193,,12.5
15.8,5.24,-40,6.2,168,0,4586,28207,,12.5
15.8,5.2,-40,6,167,0,4588,28221,,12.5
15.8,5.24,-39.9,5.9,167,0,4590,28235,,12.5
15.7,5.18,-39.9,5.8,167,0,4592,28249,,12.5
15.7,5.18,-39.8,5.7,168,0,4594,28263,,12.5
15.7,5.18,-39.8,5.7,169,0,4596,28277,,12.5
15.6,5.17,-39.8,5.6,169,0,4598,28291,,12.5
15.6,5.2,-39.7,5.3,170,0,4600,28305,,12.5
15.6,5.17,-39.7,5.1,171,0,4602,28318,,12.5
15.5,5.16,-39.6,4.9,172,0,4604,28332,,12.5
15.5,5.2,-39.5,4.8,172,0,4606,28346,,12.5
15.5,5.16,-39.4,4.6,173,0,4608,28360,,12.5
15.4,5.2,-39.3,4.3,173,0,4610,28374,,12.5
15.4,5.2,-39.3,4,175,0,4612,28387,,12.5
15.4,5.19,-39.2,3.8,176,0,4614,28401,,12.5
15.3,5.19,-39.1,3.6,178,0,4616,28415,,12.5
15.3,5.16,-39,3.4,178,0,4618,28429,,12.5
15.3,5.17,-39,3.2,180,0,4620,28443,,12.5
15.3,5.17,-38.9,3,184,0,4622,28456,,12.5
15.2,5.17,-38.8,2.9,189,0,4624,28470,,12.4
15.2,5.17,-38.8,2.8,194,0,4626,28484,,12.4
15.2,5.17,-38.8,2.6,199,0,4628,28497,,12.4
15.1,5.14,-38.9,2.5,204,0,4630,28511,,12.4
15.1,5.17,-39,2.4,212,0,4632,28525,,12.4
15.1,5.17,-39,2.5,219,0,4634,28539,,12.4
15,5.17,-39.1,2.6,225,2,,28553,,12.4
15,5.17,-39.1,2.6,225,0,4636,28553,,12.4
15,5.19,-39.1,2.7,229,0,4638,28566,,12.4
15,5.13,-39.1,2.7,233,0,4640,28580,,12.4
15,5.19,-39,2.7,238,0,4642,28594,,12.4
14.9,5.1,-39,2.8,242,0,4644,28607,,12.4
14.9,5.1,-38.9,3,244,0,4646,28621,,12.4
14.9,5.23,-38.7,3.2,245,0,4648,28635,,12.4
14.8,5.19,-38.6,3.4,246,0,4650,28648,,12.4
14.8,5.23,-38.5,3.5,248,0,4652,28662,,12.4
14.8,5.19,-38.4,3.6,249,0,4654,28676,,12.4
14.7,5.18,-38.3,3.8,249,0,4656,28689,,12.4
14.7,5.2,-38.2,4,248,0,4658,28703,,12.4
14.7,5.18,-38.1,4.2,248,0,4660,28717,,12.4
14.7,5.2,-37.9,4.3,248,0,4662,28731,,12.4
14.6,5.22,-37.8,4.5,247,0,4664,28744,,12.4
14.6,5.22,-37.7,4.7,246,0,4666,28758,,12.4
14.6,5.23,-37.7,4.9,245,0,4668,28772,,12.4
14.5,5.16,-37.6,5.1,244,0,4670,28786,,12.4
14.5,5.16,-37.6,5.2,244,0,4672,28800,,12.4
14.5,5.31,-37.7,5.3,243,0,4674,28814,,12.4
14.5,5.24,-37.7,5.5,241,0,4676,28828,,12.4
14.4,5.38,-37.7,5.7,240,0,4678,28842,,12.4
14.4,5.3,-37.8,5.9,239,0,4680,28856,,12.4
14.4,5.24,-37.8,6,238,0,4682,28870,,12.4
14.3,5.26,-37.8,6,237,0,4684,28884,,12.4
14.3,5.24,-37.8,6.1,236,0,4686,28898,,12.4
14.3,5.25,-37.9,6.2,235,0,4688,28913,,12.4
14.2,5.26,-37.9,6.4,234,0,4690,28927,,12.4
14.2,5.27,-37.9,6.5,233,0,4692,28941,,12.4
14.2,5.28,-37.9,6.5,232,0,4694,28955,,12.4
14.2,5.28,-37.7,6.5,231,0,4696,28969,,12.4
14.1,5.32,-37.6,6.5,231,0,4698,28983,,12.4
14.1,5.32,-37.4,6.6,231,0,4700,28998,,12.4
14.1,5.32,-37.3,6.7,231,0,4702,29012,,12.4
14,5.37,-37.1,6.7,230,0,4704,29026,,12.4
14,5.23,-37,6.7,229,0,4706,29040,,12.4
14,5.32,-37,6.7,228,0,4708,29055,,12.4
14,5.32,-37,6.7,228,0,4710,29069,,12.4
13.9,5.23,-36.9,6.6,228,0,4712,29084,,12.4
13.9,5.32,-36.9,6.6,228,0,4714,29098,,12.4
13.9,5.27,-36.8,6.4,228,0,4716,29112,,12.4
13.8,5.19,-36.8,6.3,227,0,4718,29127,,12.4
13.8,5.29,-36.8,6.2,227,0,4720,29141,,12.3
13.8,5.21,-36.7,6.1,227,0,4722,29155,,12.3
13.8,5.21,-36.7,6,227,0,4724,29169,,12.3
13.7,5.29,-36.7,5.8,227,0,4726,29183,,12.3
13.7,5.19,-36.6,5.6,227,0,4728,29198,,12.3
13.7,5.19,-36.6,5.5,227,0,4730,29212,,12.3
13.6,5.26,-36.5,5.5,227,0,4732,29226,,12.3
13.6,5.26,-36.5,5.6,227,0,4734,29240,,12.3
13.6,5.3,-36.5,5.5,228,0,4736,29255,,12.3
13.6,5.26,-36.4,5.3,229,0,4738,29269,,12.3
13.5,5.3,-36.4,5.2,230,0,4740,29283,,12.3
13.5,5.29,-36.3,5.2,231,0,4742,29298,,12.3
13.5,5.26,-36.2,5.3,231,0,4744,29312,,12.3
13.5,5.29,-36.2,5.3,231,0,4746,29327,,12.3
13.4,5.26,-36.2,5.3,232,0,4748,29341,,12.3
13.4,5.24,-36.2,5.2,234,0,4750,29355,,12.3
13.4,5.26,-36.3,5.1,235,0,4752,29370,,12.3
13.3,5.21,-36.3,5.1,236,0,4754,29384,,12.3
13.3,5.24,-36.4,5.2,237,0,4756,29399,,12.3
13.3,5.25,-36.4,5.3,238,0,4758,29414,,12.3
13.3,5.21,-36.5,5.3,240,0,4760,29428,,12.3
13.2,5.25,-36.5,5.3,241,0,4762,29443,,12.3
13.2,5.23,-36.5,5.2,242,0,4764,29458,,12.3
13.2,5.23,-36.5,5.3,243,0,4766,29472,,12.3
13.1,5.23,-36.5,5.3,245,0,4768,29487,,12.3
13.1,5.19,-36.5,5.4,247,0,4770,29502,,12.3
13.1,5.23,-36.5,5.5,249,0,4772,29516,,12.3
13.1,5.23,-36.5,5.7,249,0,4774,29531,,12.3
13,5.15,-36.5,5.8,250,0,4776,29546,,12.3
13,5.19,-36.6,5.8,250,0,4778,29561,,12.3
13,5.14,-36.6,5.9,251,0,4780,29576,,12.3
12.9,5.14,-36.7,5.9,253,0,4782,29592,,12.3
12.9,5.17,-36.8,5.9,253,0,4784,29607,,12.3
12.9,5.17,-36.9,6.1,253,0,4786,29622,,12.3
12.9,5.17,-36.9,6.3,253,0,4788,29637,,12.2
12.8,5.18,-37,6.5,254,0,4790,29653,,12.2
12.8,5.17,-37,6.7,256,0,4792,29668,,12.2
12.8,5.18,-37,6.7,257,0,4794,29683,,12.2
12.7,5.16,-37,6.8,258,0,4796,29699,,12.2
12.7,5.16,-37.1,7,259,0,4798,29714,,12.2
12.7,5.18,-36.9,7.1,258,0,4800,29729,,12.2
12.7,5.11,-36.9,7.3,258,0,4802,29745,,12.2
12.6,5.18,-36.8,7.4,258,0,4804,29760,,12.2
12.6,5.2,-36.7,7.6,260,0,4806,29775,,12.2
12.6,5.11,-36.7,7.7,261,0,4808,29791,,12.2
12.6,5.2,-36.7,7.7,262,0,4810,29806,,12.2
12.5,5.13,-36.7,7.7,263,2,,29822,,12.2
12.5,5.13,-36.7,7.7,263,0,4812,29822,,12.2
12.5,5.08,-36.8,7.8,262,0,4814,29837,,12.2
12.5,5.13,-36.9,8,261,0,4816,29853,,12.2
12.4,5.08,-37,8.2,261,0,4818,29868,,12.2
12.4,5.1,-37.1,8.3,262,0,4820,29884,,12.2
12.4,5.1,-37.1,8.2,263,0,4822,29899,,12.2
12.4,5.1,-37.2,8.1,264,0,4824,29915,,12.2
12.3,5.11,-37.2,8.2,263,0,4826,29930,,12.2
12.3,5.09,-37.1,8.2,263,0,4828,29946,,12.2
12.3,5.09,-37.1,8.3,262,0,4830,29961,,12.2
12.2,5.09,-37.1,8.3,263,0,4832,29977,,12.2
12.2,5.03,-37.2,8.4,263,0,4834,30000,,12.2
12.2,5.05,-37.2,8.4,262,0,4836,30015,,12.2
12.2,5.09,-37.2,8.5,262,0,4838,30023,,12.2
12.1,5.05,-37.3,8.4,261,0,4840,30039,,12.2
12.1,5.09,-37.3,8.4,261,0,4842,30054,,12.2
12.1,5.08,-37.4,8.3,261,0,4844,30070,,12.2
12.1,4.99,-37.4,8.4,260,0,4846,30085,,12.2
12,5.08,-37.4,8.6,259,0,4848,30100,,12.2
12,5.04,-37.4,8.6,258,0,4850,30115,,12.2
12,4.99,-37.4,8.5,258,0,4852,30131,,12.2
11.9,5.04,-37.3,8.4,258,0,4854,30146,,12.2
11.9,4.99,-37.3,8.4,257,0,4856,30161,,12.1
11.9,4.99,-37.2,8.5,256,0,4858,30176,,12.1
11.9,4.99,-37.1,8.6,255,0,4860,30192,,12.1
11.8,4.95,-37.2,8.6,254,0,4862,30207,,12.1
11.8,4.99,-37,8.5,254,0,4864,30222,,12.1
11.8,4.96,-37.1,8.4,254,0,4866,30237,,12.1
11.8,4.93,-37.1,8.5,253,0,4868,30252,,12.1
11.7,4.96,-37.1,8.6,252,0,4870,30267,,12.1
11.7,4.95,-37.1,8.6,250,0,4872,30282,,12.1
11.7,4.95,-37,8.5,250,0,4874,30297,,12.1
11.7,4.97,-37,8.4,249,0,4876,30311,,12.1
11.6,4.97,-37,8.5,249,0,4878,30326,,12.1
11.6,4.99,-36.9,8.6,248,0,4880,30341,,12.1
11.6,4.99,-36.7,8.7,247,0,4882,30356,,12.1
11.6,4.91,-36.5,8.7,246,0,4884,30371,,12.1
11.5,4.99,-36.3,8.6,246,0,4886,30385,,12.1
11.5,4.9,-36.1,8.7,245,0,4888,30400,,12.1
11.5,4.9,-36.1,8.8,245,0,4890,30415,,12.1
11.5,4.99,-36.1,9.1,243,0,4892,30430,,12.1
11.4,4.9,-36.2,9.2,242,0,4894,30444,,12.1
11.4,4.94,-36.3,9.2,241,0,4896,30459,,12.1
11.4,4.96,-36.4,9.2,240,0,4898,30473,,12.1
11.4,4.89,-36.4,9.2,239,0,4900,30488,,12.1
11.3,4.94,-36.4,9.3,238,0,4902,30503,,12.1
11.3,4.92,-36.3,9.5,237,0,4904,30517,,12.1
11.3,4.86,-36.2,9.7,235,0,4906,30532,,12.1
11.3,4.92,-36.1,9.8,234,0,4908,30546,,12.1
11.3,4.86,-36,9.9,233,0,4910,30561,,12.1
11.2,4.83,-35.9,9.9,232,0,4912,30575,,12.1
11.2,4.87,-35.9,9.9,231,0,4914,30590,,12.1
11.2,4.83,-35.8,10,230,0,4916,30605,,12.1
11.2,4.83,-35.7,10.1,228,0,4918,30619,,12.1
11.1,4.85,-35.5,10.2,227,0,4920,30634,,12.1
11.1,4.84,-35.3,10.4,226,0,4922,30648,,12.1
11.1,4.85,-35.1,10.4,226,0,4924,30663,,12.1
11.1,4.86,-34.9,10.4,225,0,4926,30677,,12.1
11,4.86,-34.7,10.5,224,0,4928,30692,,12.1
11,4.9,-34.6,10.5,223,0,4930,30706,,12.1
11,4.89,-34.5,10.5,222,0,4932,30721,,12.1
11,4.83,-34.5,10.5,221,0,4934,30735,,12.1
11,4.9,-34.3,10.4,220,0,4936,30749,,12.1
10.9,4.89,-34.2,10.4,220,0,4938,30764,,12.1
10.9,4.83,-34,10.5,219,0,4940,30778,,12.1
10.9,4.91,-33.9,10.5,219,0,4942,30792,,12.1
10.9,4.92,-33.8,10.4,219,0,4944,30807,,12.1
10.8,4.83,-33.7,10.2,218,0,4946,30821,,12
10.8,4.91,-33.8,10.1,218,0,4948,30835,,12
10.8,4.88,-33.9,10,217,0,4950,30849,,12
10.8,4.8,-34,10.2,217,0,4952,30863,,12
10.7,4.84,-34.2,10.2,216,0,4954,30884,,12
10.7,4.84,-34.3,10.1,216,0,4956,30898,,12
10.7,4.78,-34.3,10,215,0,4958,30905,,12
10.7,4.84,-34.3,9.8,214,0,4960,30920,,12
10.7,4.89,-34.2,9.8,213,0,4962,30934,,12
10.6,4.76,-34.2,9.9,212,0,4964,30948,,12
10.6,4.84,-34,9.9,212,0,4966,30962,,12
10.6,4.84,-33.9,9.9,212,0,4968,30976,,12
10.6,4.7,-33.8,9.7,211,0,4970,30990,,12
