* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 233.0hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-06,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z26549

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-01-06,14:40:13

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.1,2,297.6,-0.978,291,0,9,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.00,28.47,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.008
200,1.012
100,1.022
50,1.038
30,1.055
20,1.075
10,1.129
5,1.229
3,1.362

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
76.6,9.08,-42.2,3,1,0,3298,17313,,16.3
76.5,9.11,-42.1,3,360,0,3300,17324,,16.3
76.3,9.21,-42,3,357,0,3302,17334,,16.2
76.2,9.31,-41.9,2.9,355,0,3304,17345,,16.2
76.1,9.53,-42,2.9,353,0,3306,17356,,16.2
76,9.57,-42,2.9,351,0,3308,17366,,16.2
75.9,9.6,-41.9,2.8,348,0,3310,17377,,16.2
75.7,9.65,-41.8,2.7,346,0,3312,17388,,16.2
75.6,9.81,-41.7,2.7,344,0,3314,17398,,16.2
75.5,9.89,-41.7,2.6,343,0,3316,17409,,16.2
75.4,9.95,-41.6,2.6,341,0,3318,17420,,16.2
75.3,10.12,-41.6,2.6,339,0,3320,17430,,16.2
75.2,10.25,-41.6,2.6,337,0,3322,17441,,16.2
75,10.38,-41.7,2.5,336,0,3324,17452,,16.2
74.9,10.53,-41.7,2.4,334,0,3326,17463,,16.2
74.8,10.62,-41.7,2.4,331,0,3328,17473,,16.2
74.7,10.7,-41.6,2.4,328,2,3330,17484,,16.2
74.6,10.86,-41.6,2.4,325,0,3332,17495,,16.2
74.4,11.18,-41.5,2.4,324,0,3334,17506,,16.2
74.3,11.23,-41.5,2.4,323,0,3336,17517,,16.2
74.2,11.33,-41.4,2.4,322,0,3338,17528,,16.2
74.1,11.57,-41.4,2.3,320,0,3340,17539,,16.2
74,11.59,-41.3,2.3,318,0,3342,17550,,16.1
73.8,11.67,-41.2,2.3,316,0,3344,17561,,16.1
73.7,11.89,-41.2,2.2,313,0,3346,17572,,16.1
73.6,12.03,-41.1,2.2,311,0,3348,17582,,16.1
73.5,12.11,-41,2.2,310,0,3350,17594,,16.1
73.4,12.15,-41,2.2,309,0,3352,17605,,16.1
73.2,12.21,-40.9,2.3,306,0,3354,17615,,16.1
73.1,12.21,-40.9,2.3,304,0,3356,17626,,16.1
73,12.24,-40.9,2.3,302,0,3358,17637,,16.1
72.9,12.24,-40.8,2.2,302,0,3360,17648,,16.1
72.8,12.24,-40.9,2.2,300,0,3362,17659,,16.1
72.7,12.24,-41,2.2,299,2,3364,17670,,16.1
72.5,12.14,-41,2.2,298,0,3366,17681,,16.1
72.4,12.14,-41,2.1,299,0,3368,17691,,16.1
72.3,12.05,-41.1,2.1,299,0,3370,17702,,16.1
72.2,12.04,-41.1,2.1,297,0,3372,17713,,16.1
72.1,11.96,-41.1,2.1,294,0,3374,17724,,16.1
72,11.96,-41.1,2.1,292,0,3376,17734,,16.1
71.9,12.05,-41.1,2.1,291,0,3378,17745,,16.1
71.7,12.08,-41.1,2.1,292,0,3380,17756,,16.1
71.6,12.24,-41.1,2,293,0,3382,17766,,16.1
71.5,12.27,-41.1,1.9,295,0,3384,17777,,16.1
71.4,12.34,-41,1.9,296,0,3386,17788,,16
71.3,12.45,-41,1.8,296,0,3388,17798,,16
71.2,12.5,-40.9,1.9,295,0,3390,17809,,16
71.1,12.59,-40.8,1.9,295,0,3392,17820,,16
71,12.65,-40.8,1.8,297,0,3394,17830,,16
70.9,12.7,-40.7,1.8,299,0,3396,17841,,16
70.8,12.84,-40.7,1.7,300,0,3398,17851,,16
70.6,12.84,-40.7,1.6,302,0,3400,17862,,16
70.5,12.87,-40.7,1.5,304,0,3402,17873,,16
70.4,12.92,-40.7,1.4,305,0,3404,17884,,16
70.3,12.97,-40.7,1.3,306,0,3406,17894,,16
70.2,12.98,-40.7,1.3,307,0,3408,17905,,16
70.1,12.97,-40.7,1.2,312,0,3410,17916,,16
70,12.94,-40.7,1.1,318,1,,17926,,16
70,12.94,-40.7,1.1,318,0,3412,17926,,16
69.9,12.86,-40.7,1.1,320,0,3414,17937,,16
69.8,12.94,-40.7,1.1,318,0,3416,17948,,16
69.6,12.95,-40.8,1.1,317,0,3418,17959,,16
69.5,13.11,-40.8,1,321,0,3420,17970,,16
69.4,13.23,-40.8,1,327,0,3422,17981,,16
69.3,13.23,-40.8,1,330,0,3424,17992,,16
69.2,13.23,-40.8,1,331,0,3426,18003,,16
69.1,13.23,-40.7,1,332,0,3428,18014,,16
69,13.26,-40.7,1,332,0,3430,18025,,16
68.9,13.26,-40.7,1,331,0,3432,18036,,16
68.7,13.27,-40.6,1,329,0,3434,18047,,16
68.6,13.27,-40.6,1,331,0,3436,18058,,15.9
68.5,13.37,-40.5,1,335,2,3438,18070,,15.9
68.4,13.67,-40.4,1,336,0,3440,18081,,15.9
68.3,13.68,-40.4,0.9,332,0,3442,18092,,15.9
68.2,13.73,-40.3,0.9,327,0,3444,18103,,15.9
68.1,13.73,-40.2,0.8,323,0,3446,18115,,15.9
68,13.83,-40.2,0.8,321,0,3448,18126,,15.9
67.8,13.87,-40.1,0.8,319,0,3450,18137,,15.9
67.7,14.01,-40.1,0.7,315,0,3452,18148,,15.9
67.6,14.01,-40,0.6,310,0,3454,18160,,15.9
67.5,14.09,-40,0.5,303,0,3456,18171,,15.9
67.4,14.09,-39.9,0.5,295,0,3458,18182,,15.9
67.3,14.09,-39.8,0.5,286,0,3460,18194,,15.9
67.2,14.14,-39.7,0.6,275,0,3462,18205,,15.9
67.1,14.23,-39.6,0.5,264,0,3464,18216,,15.9
67,14.23,-39.5,0.5,251,0,3466,18227,,15.9
66.8,14.23,-39.4,0.5,242,0,3468,18238,,15.9
66.7,14.43,-39.3,0.6,233,0,3470,18249,,15.9
66.6,14.45,-39.2,0.7,224,0,3472,18260,,15.9
66.5,14.48,-39.2,0.8,216,0,3474,18271,,15.9
66.4,14.51,-39.3,0.9,210,0,3476,18282,,15.9
66.3,14.55,-39.3,1,205,0,3478,18293,,15.9
66.2,14.59,-39.4,1.1,199,0,3480,18304,,15.9
66.1,14.74,-39.5,1.2,194,0,3482,18315,,15.9
66,14.77,-39.5,1.3,191,0,3484,18326,,15.9
65.9,14.79,-39.5,1.3,191,0,3486,18338,,15.8
65.8,14.8,-39.5,1.4,189,0,3488,18349,,15.8
65.7,14.81,-39.5,1.5,185,0,3490,18360,,15.8
65.6,14.89,-39.5,1.6,178,0,3492,18371,,15.8
65.5,14.98,-39.5,1.7,173,0,3494,18382,,15.8
65.3,15,-39.6,1.7,170,0,3496,18393,,15.8
65.2,14.98,-39.6,1.8,167,0,3498,18404,,15.8
65.1,14.97,-39.6,1.8,164,0,3500,18415,,15.8
65,14.86,-39.6,1.9,161,0,3502,18426,,15.8
64.9,14.86,-39.6,1.9,158,0,3504,18437,,15.8
64.8,14.89,-39.5,1.9,154,0,3506,18448,,15.8
64.7,14.89,-39.5,2,150,0,3508,18459,,15.8
64.6,14.89,-39.4,2.1,145,0,3510,18470,,15.8
64.5,14.91,-39.4,2.1,142,0,3512,18481,,15.8
64.4,14.91,-39.5,2.2,139,2,3514,18492,,15.8
64.3,14.91,-39.5,2.3,136,0,3516,18503,,15.8
64.2,15,-39.5,2.4,133,0,3518,18514,,15.8
64.1,15,-39.6,2.5,130,0,3520,18525,,15.8
64,15.03,-39.6,2.5,128,0,3522,18537,,15.8
63.9,15.03,-39.6,2.6,126,0,3524,18548,,15.8
63.8,15.06,-39.5,2.6,122,0,3526,18559,,15.8
63.7,15.08,-39.5,2.7,118,0,3528,18570,,15.8
63.6,15.12,-39.4,2.8,115,0,3530,18581,,15.8
63.5,15.17,-39.4,2.8,113,0,3532,18593,,15.8
63.4,15.17,-39.3,2.8,110,0,3534,18604,,15.8
63.3,15.17,-39.3,2.8,106,0,3536,18615,,15.8
63.2,15.23,-39.3,2.8,101,0,3538,18626,,15.8
63.1,15.24,-39.3,2.8,98,0,3540,18637,,15.8
63,15.24,-39.2,2.9,95,0,3542,18648,,15.8
62.9,15.22,-39.2,2.9,92,0,3544,18660,,15.8
62.7,15.17,-39.2,3,89,0,3546,18671,,15.7
62.6,15.17,-39.2,3,86,0,3548,18682,,15.7
62.5,15.21,-39.2,3.1,83,0,3550,18693,,15.7
62.4,15.25,-39.2,3.1,80,0,3552,18704,,15.7
62.3,15.35,-39.1,3.2,77,0,3554,18715,,15.7
62.2,15.35,-39.1,3.3,74,0,3556,18726,,15.7
62.1,15.36,-39,3.3,72,0,3558,18737,,15.7
62,15.35,-38.9,3.4,69,0,3560,18748,,15.7
61.9,15.35,-38.7,3.5,67,0,3562,18759,,15.7
61.8,15.37,-38.6,3.5,64,0,3564,18770,,15.7
61.7,15.4,-38.4,3.6,63,0,3566,18781,,15.7
61.6,15.4,-38.3,3.6,61,0,3568,18792,,15.7
61.5,15.39,-38.3,3.6,58,0,3570,18804,,15.7
61.4,15.39,-38.2,3.7,55,0,3572,18815,,15.7
61.3,15.39,-38.2,3.7,53,0,3574,18826,,15.7
61.2,15.39,-38.2,3.6,51,0,3576,18837,,15.7
61.1,15.43,-38.1,3.7,49,0,3578,18848,,15.7
61,15.48,-38,3.7,47,0,3580,18859,,15.7
60.9,15.48,-38,3.8,46,0,3582,18870,,15.7
60.8,15.48,-37.9,3.8,44,0,3584,18881,,15.7
60.7,15.48,-37.8,3.8,43,0,3586,18892,,15.7
60.6,15.49,-37.8,3.8,41,0,3588,18903,,15.7
60.6,15.48,-37.8,3.8,39,0,3590,18914,,15.7
60.5,15.48,-37.8,3.8,37,0,3592,18925,,15.7
60.4,15.49,-37.8,3.8,36,0,3594,18936,,15.6
60.3,15.52,-37.8,3.8,35,0,3596,18947,,15.6
60.2,15.52,-37.8,3.8,33,0,3598,18958,,15.6
60.1,15.54,-37.8,3.8,32,0,3600,18969,,15.6
60,15.54,-37.8,3.7,31,2,,18980,,15.6
60,15.54,-37.8,3.7,31,0,3602,18980,,15.6
59.9,15.54,-37.9,3.7,29,0,3604,18991,,15.6
59.8,15.54,-37.9,3.6,29,0,3606,19002,,15.6
59.7,15.54,-37.9,3.5,28,0,3608,19014,,15.6
59.6,15.57,-37.9,3.4,27,0,3610,19025,,15.6
59.5,15.42,-37.9,3.4,27,0,3612,19036,,15.6
59.4,15.57,-37.9,3.4,26,0,3614,19047,,15.6
59.3,15.53,-37.8,3.3,25,0,3616,19058,,15.6
59.2,15.56,-37.8,3.2,24,0,3618,19069,,15.6
59.1,15.56,-37.7,3.1,24,0,3620,19080,,15.6
59,15.56,-37.7,3.1,25,0,3622,19091,,15.6
58.9,15.61,-37.7,2.9,24,0,3624,19102,,15.6
58.8,15.65,-37.6,2.8,24,0,3626,19113,,15.6
58.7,15.65,-37.7,2.6,23,0,3628,19124,,15.6
58.6,15.65,-37.6,2.6,24,0,3630,19135,,15.6
58.5,15.65,-37.5,2.5,24,0,3632,19147,,15.6
58.4,15.65,-37.5,2.4,23,0,3634,19158,,15.6
58.3,15.71,-37.6,2.3,23,0,3636,19169,,15.6
58.2,15.58,-37.6,2.1,24,0,3638,19180,,15.6
58.1,15.8,-37.6,2,26,0,3640,19191,,15.6
58.1,15.7,-37.6,1.9,27,0,3642,19202,,15.5
58,15.8,-37.5,1.8,28,0,3644,19213,,15.5
57.9,15.84,-37.5,1.7,28,0,3646,19224,,15.5
57.8,15.84,-37.5,1.6,29,0,3648,19235,,15.5
57.7,15.82,-37.4,1.5,30,0,3650,19246,,15.5
57.6,15.83,-37.4,1.4,30,0,3652,19257,,15.5
57.5,15.82,-37.4,1.2,31,0,3654,19268,,15.5
57.4,15.82,-37.3,1.1,36,0,3656,19279,,15.5
57.3,15.83,-37.3,1,43,0,3658,19290,,15.5
57.2,15.9,-37.2,0.9,50,0,3660,19301,,15.5
57.1,15.98,-37.1,0.7,54,0,3662,19312,,15.5
57,16.03,-37,0.6,58,0,3664,19323,,15.5
57,16.03,-36.9,0.6,67,0,3666,19334,,15.5
56.9,16.05,-36.9,0.5,80,0,3668,19344,,15.5
56.8,16.06,-36.8,0.5,96,0,3670,19355,,15.5
56.7,16.1,-36.8,0.5,110,0,3672,19365,,15.5
56.6,16.19,-36.7,0.5,120,0,3674,19376,,15.5
56.5,16.19,-36.7,0.5,127,0,3676,19387,,15.5
56.4,16.19,-36.7,0.5,138,0,3678,19397,,15.5
56.4,16.19,-36.6,0.6,149,0,3680,19408,,15.5
56.3,16.19,-36.6,0.6,157,0,3682,19418,,15.5
56.2,16.15,-36.6,0.7,162,0,3684,19429,,15.5
56.1,16.18,-36.5,0.8,167,0,3686,19439,,15.5
56,16.18,-36.4,0.8,171,0,3688,19449,,15.5
55.9,16.18,-36.4,0.8,174,0,3690,19460,,15.5
55.9,16.18,-36.3,0.8,175,0,3692,19470,,15.5
55.8,16.2,-36.2,0.8,176,0,3694,19480,,15.5
55.7,16.28,-36.2,0.9,177,0,3696,19490,,15.5
55.6,16.28,-36.2,0.9,178,0,3698,19501,,15.5
55.5,16.28,-36.2,1,179,0,3700,19511,,15.5
55.4,16.1,-36.2,1,179,0,3702,19521,,15.4
55.4,16.28,-36.2,1.1,178,0,3704,19531,,15.4
55.3,16.25,-36.2,1.1,178,0,3706,19541,,15.4
55.2,16.29,-36.2,1.1,178,0,3708,19552,,15.4
55.1,16.37,-36.3,1.1,179,0,3710,19562,,15.4
55,16.37,-36.3,1.2,179,2,,19572,,15.4
55,16.37,-36.3,1.2,179,0,3712,19572,,15.4
54.9,16.25,-36.4,1.3,178,0,3714,19583,,15.4
54.9,16.25,-36.4,1.3,176,0,3716,19593,,15.4
54.8,16.25,-36.4,1.3,175,0,3718,19604,,15.4
54.7,16.21,-36.4,1.3,173,0,3720,19614,,15.4
54.6,16.25,-36.4,1.3,171,0,3722,19624,,15.4
54.5,16.17,-36.3,1.3,169,0,3724,19635,,15.4
54.5,16.16,-36.3,1.4,167,0,3726,19645,,15.4
54.4,16.16,-36.3,1.3,166,0,3728,19656,,15.4
54.3,16.17,-36.3,1.3,165,0,3730,19666,,15.4
54.2,16.17,-36.3,1.2,164,0,3732,19677,,15.4
54.1,16.07,-36.3,1.2,162,0,3734,19688,,15.4
54,16.06,-36.3,1.2,160,0,3736,19698,,15.4
54,16.05,-36.3,1.2,158,0,3738,19709,,15.4
53.9,16.05,-36.3,1.2,157,0,3740,19720,,15.4
53.8,16.05,-36.3,1.2,157,0,3742,19730,,15.4
53.7,16.05,-36.3,1.1,158,0,3744,19741,,15.4
53.6,16.05,-36.2,1.1,156,2,3746,19752,,15.4
53.5,16.05,-36.2,1.1,152,0,3748,19763,,15.4
53.5,16.05,-36.2,1.1,149,0,3750,19774,,15.4
53.4,15.89,-36.2,1.2,148,0,3752,19784,,15.4
53.3,15.9,-36.2,1.3,148,0,3754,19795,,15.4
53.2,15.83,-36.2,1.4,146,0,3756,19806,,15.4
53.1,15.83,-36.3,1.4,144,0,3758,19817,,15.4
53,15.9,-36.3,1.4,142,0,3760,19828,,15.4
53,15.83,-36.3,1.5,142,0,3762,19839,,15.4
52.9,15.82,-36.3,1.6,142,0,3764,19850,,15.4
52.8,15.82,-36.3,1.6,142,0,3766,19861,,15.4
52.7,15.8,-36.3,1.7,140,0,3768,19872,,15.4
52.6,15.65,-36.2,1.7,139,0,3770,19883,,15.4
52.5,15.65,-36.2,1.7,138,0,3772,19894,,15.4
52.4,15.63,-36.2,1.7,138,0,3774,19905,,15.4
52.4,15.63,-36.2,1.8,138,0,3776,19916,,15.4
52.3,15.63,-36.2,1.8,138,0,3778,19927,,15.4
52.2,15.61,-36.2,1.9,138,0,3780,19938,,15.4
52.1,15.55,-36.2,1.9,138,0,3782,19949,,15.4
52,15.51,-36.2,1.8,138,0,3784,19961,,15.4
51.9,15.38,-36.2,1.9,136,0,3786,19972,,15.4
51.9,15.38,-36.2,1.9,135,0,3788,19983,,15.4
51.8,15.38,-36.2,1.9,134,0,3790,19994,,15.4
51.7,15.38,-36.2,1.9,134,0,3792,20006,,15.4
51.6,15.26,-36.2,1.9,135,0,3794,20017,,15.4
51.5,15.22,-36.2,1.9,135,0,3796,20028,,15.4
51.4,15.2,-36.2,1.9,134,0,3798,20040,,15.4
51.4,15.14,-36.3,1.8,132,0,3800,20051,,15.4
51.3,15.14,-36.3,1.7,130,0,3802,20063,,15.4
51.2,15.01,-36.3,1.7,129,0,3804,20074,,15.4
51.1,14.98,-36.4,1.7,130,0,3806,20086,,15.3
51,14.85,-36.4,1.7,131,0,3808,20098,,15.3
50.9,14.64,-36.4,1.6,133,0,3810,20109,,15.3
50.8,14.6,-36.3,1.6,136,2,3812,20121,,15.3
50.8,14.21,-36.3,1.6,138,0,3814,20133,,15.3
50.7,14.14,-36.2,1.6,138,0,3816,20145,,15.3
50.6,13.85,-36.1,1.6,139,0,3818,20156,,15.3
50.5,13.73,-36.1,1.5,140,0,3820,20168,,15.3
50.4,13.7,-36,1.5,141,0,3822,20180,,15.3
50.3,13.64,-36,1.5,139,0,3824,20192,,15.3
50.2,13.61,-36,1.5,136,0,3826,20204,,15.3
50.1,13.48,-36,1.4,133,0,3828,20216,,15.3
50.1,13.42,-36,1.3,132,0,3830,20228,,15.3
50,13.32,-36,1.2,130,1,,20239,,15.3
50,13.32,-36,1.2,130,0,3832,20239,,15.3
49.9,13.22,-36,1.2,127,0,3834,20251,,15.3
49.8,13.2,-36,1.1,123,0,3836,20263,,15.3
49.7,13.2,-36,1.1,119,2,3838,20275,,15.3
49.6,13.13,-35.9,1.1,114,0,3840,20287,,15.3
49.6,12.98,-35.9,1.1,109,0,3842,20299,,15.3
49.5,12.94,-35.9,1.1,105,0,3844,20311,,15.3
49.4,12.94,-35.9,1.1,103,0,3846,20323,,15.3
49.3,12.94,-35.9,1.1,102,0,3848,20335,,15.3
49.2,12.94,-35.9,1.1,99,0,3850,20347,,15.3
49.1,12.96,-35.9,1.2,93,0,3852,20359,,15.3
49,12.96,-35.9,1.3,88,0,3854,20370,,15.3
49,12.96,-35.9,1.3,86,0,3856,20382,,15.3
48.9,12.96,-36,1.3,84,0,3858,20394,,15.3
48.8,12.97,-36,1.4,81,0,3860,20406,,15.3
48.7,12.97,-36,1.5,79,0,3862,20418,,15.3
48.6,12.97,-36,1.5,78,0,3864,20430,,15.3
48.5,12.97,-36,1.6,78,0,3866,20442,,15.3
48.5,13.04,-36,1.6,77,0,3868,20454,,15.3
48.4,12.93,-36.1,1.8,76,0,3870,20466,,15.3
48.3,12.94,-36.1,1.8,76,0,3872,20478,,15.3
48.2,12.94,-36.1,1.9,77,0,3874,20490,,15.3
48.1,12.94,-36.1,1.9,77,0,3876,20502,,15.2
48,13.07,-36.1,2,76,0,3878,20514,,15.2
48,13.08,-36.1,2.1,76,0,3880,20526,,15.2
47.9,13.08,-36,2.2,76,0,3882,20538,,15.2
47.8,13.1,-36,2.3,76,0,3884,20550,,15.2
47.7,13.25,-36,2.4,75,0,3886,20562,,15.2
47.6,13.27,-35.9,2.5,73,0,3888,20574,,15.2
47.5,13.27,-35.9,2.6,72,0,3890,20586,,15.2
47.5,13.52,-35.8,2.7,72,2,3892,20598,,15.2
47.4,13.57,-35.8,2.8,72,0,3894,20610,,15.2
47.3,13.71,-35.7,2.9,71,0,3896,20622,,15.2
47.2,13.88,-35.7,3.1,70,0,3898,20634,,15.2
47.1,14.08,-35.8,3.2,70,0,3900,20646,,15.2
47,14.11,-35.8,3.3,70,0,3902,20658,,15.2
47,14.27,-35.9,3.4,70,0,3904,20670,,15.2
46.9,14.37,-36,3.4,69,0,3906,20682,,15.2
46.8,14.48,-36.1,3.5,70,0,3908,20694,,15.2
46.7,14.55,-36.2,3.7,70,0,3910,20706,,15.2
46.6,14.72,-36.3,3.7,70,0,3912,20718,,15.2
46.6,14.77,-36.4,3.8,70,0,3914,20730,,15.2
46.5,14.92,-36.5,3.8,70,0,3916,20742,,15.2
46.4,14.92,-36.5,3.9,70,0,3918,20754,,15.2
46.3,14.92,-36.6,3.9,71,0,3920,20766,,15.2
46.2,15.03,-36.6,3.9,71,0,3922,20778,,15.2
46.2,15.03,-36.7,3.8,72,0,3924,20790,,15.2
46.1,15.13,-36.7,3.8,74,0,3926,20802,,15.2
46,15.22,-36.8,3.9,75,0,3928,20814,,15.2
45.9,15.22,-36.8,3.9,75,0,3930,20826,,15.2
45.8,15.3,-36.8,3.8,75,0,3932,20837,,15.2
45.8,15.36,-36.8,3.7,75,0,3934,20849,,15.2
45.7,15.36,-36.7,3.8,75,0,3936,20861,,15.2
45.6,15.36,-36.7,3.8,77,0,3938,20873,,15.2
45.5,15.36,-36.7,3.8,78,0,3940,20884,,15.2
45.5,15.56,-36.6,3.8,79,0,3942,20896,,15.2
45.4,15.56,-36.5,3.7,80,0,3944,20907,,15.3
45.3,15.56,-36.4,3.7,81,2,3946,20918,,15.3
45.2,15.57,-36.3,3.8,81,0,3948,20930,,15.3
45.2,15.57,-36.3,3.7,82,0,3950,20941,,15.3
45.1,15.57,-36.2,3.7,83,0,3952,20952,,15.3
45,15.57,-36.1,3.7,85,2,,20964,,15.3
45,15.57,-36.1,3.7,85,0,3954,20964,,15.3
44.9,15.59,-36,3.7,86,0,3956,20975,,15.3
44.9,15.63,-36,3.8,87,0,3958,20987,,15.3
44.8,15.65,-36,3.7,88,0,3960,20998,,15.3
44.7,15.66,-35.9,3.6,89,0,3962,21009,,15.3
44.7,15.66,-35.9,3.7,91,0,3964,21021,,15.3
44.6,15.78,-35.8,3.7,93,0,3966,21032,,15.3
44.5,15.79,-35.8,3.7,94,0,3968,21043,,15.3
44.4,15.79,-35.8,3.7,96,0,3970,21054,,15.3
44.4,15.79,-35.7,3.7,97,0,3972,21065,,15.3
44.3,15.71,-35.6,3.7,99,0,3974,21076,,15.3
44.2,15.71,-35.5,3.7,100,0,3976,21087,,15.3
44.2,15.71,-35.4,3.7,102,0,3978,21098,,15.3
44.1,15.71,-35.2,3.7,103,0,3980,21109,,15.3
44,15.71,-35.2,3.7,104,0,3982,21120,,15.3
44,15.71,-35,3.7,104,0,3984,21132,,15.3
43.9,15.71,-35,3.8,104,0,3986,21142,,15.2
43.8,15.71,-34.8,3.8,104,0,3988,21153,,15.2
43.7,15.79,-34.9,3.8,104,0,3990,21164,,15.2
43.7,15.79,-34.8,3.8,105,0,3992,21175,,15.2
43.6,15.8,-34.9,3.8,105,0,3994,21186,,15.2
43.5,15.88,-34.9,3.9,106,0,3996,21197,,15.2
43.5,15.88,-34.9,4,107,0,3998,21208,,15.2
43.4,15.88,-35,4.1,109,0,4000,21219,,15.2
43.3,15.88,-35,4.1,109,0,4002,21230,,15.2
43.3,15.91,-35,4.2,109,0,4004,21241,,15.2
43.2,15.91,-34.9,4.3,110,0,4006,21252,,15.2
43.1,15.9,-34.9,4.4,111,0,4008,21263,,15.2
43.1,15.9,-34.8,4.5,111,0,4010,21274,,15.2
43,15.9,-34.8,4.6,112,0,4012,21284,,15.2
42.9,15.9,-34.8,4.7,112,0,4014,21295,,15.2
42.9,15.96,-34.8,4.9,112,0,4016,21306,,15.2
42.8,15.95,-34.9,5,112,0,4018,21317,,15.2
42.7,15.87,-34.9,5.2,112,0,4020,21328,,15.2
42.7,15.87,-35,5.3,112,0,4022,21339,,15.2
42.6,15.87,-35,5.5,112,0,4024,21349,,15.2
42.5,15.82,-35,5.6,112,0,4026,21360,,15.2
42.5,15.82,-35,5.8,112,0,4028,21371,,15.2
42.4,15.75,-35,5.9,111,0,4030,21382,,15.2
42.3,15.75,-35,6,111,0,4032,21393,,15.2
42.3,15.75,-34.9,6.2,110,0,4034,21404,,15.2
42.2,15.64,-34.9,6.3,109,0,4036,21414,,15.2
42.1,15.75,-34.9,6.4,109,0,4038,21425,,15.2
42.1,15.75,-34.9,6.5,108,0,4040,21436,,15.2
42,15.73,-34.9,6.5,107,0,4042,21447,,15.2
41.9,15.73,-34.9,6.6,106,0,4044,21458,,15.2
41.9,15.75,-34.9,6.8,105,0,4046,21469,,15.2
41.8,15.75,-34.8,6.9,105,0,4048,21480,,15.2
41.7,15.8,-34.7,7,104,0,4050,21490,,15.2
41.7,15.8,-34.6,7.1,104,0,4052,21501,,15.2
41.6,15.78,-34.5,7.2,102,0,4054,21512,,15.2
41.5,15.78,-34.4,7.3,102,0,4056,21523,,15.2
41.5,15.78,-34.2,7.4,101,0,4058,21534,,15.2
41.4,15.68,-34.1,7.5,101,0,4060,21545,,15.2
41.3,15.68,-34,7.5,100,0,4062,21556,,15.2
41.3,15.68,-34,7.6,99,0,4064,21567,,15.2
41.2,15.69,-34,7.6,98,0,4066,21578,,15.2
41.1,15.69,-34,7.7,97,0,4068,21590,,15.2
41.1,15.69,-34,7.7,97,0,4070,21601,,15.2
41,15.77,-34,7.7,96,0,4072,21612,,15.2
40.9,15.69,-34,7.7,95,0,4074,21623,,15.2
40.9,15.81,-34,7.6,95,0,4076,21634,,15.2
40.8,15.77,-34,7.5,94,0,4078,21645,,15.2
40.8,15.77,-34,7.5,93,0,4080,21657,,15.2
40.7,15.77,-34,7.5,93,0,4082,21668,,15.2
40.6,15.73,-34,7.4,92,0,4084,21679,,15.2
40.6,15.73,-34.1,7.3,92,0,4086,21690,,15.1
40.5,15.69,-34.1,7.2,91,0,4088,21702,,15.2
40.4,15.69,-34.1,7.1,91,0,4090,21713,,15.2
40.4,15.68,-34.1,7,91,0,4092,21724,,15.1
40.3,15.68,-34,7,91,0,4094,21736,,15.1
40.2,15.68,-34,6.9,91,0,4096,21747,,15.2
40.2,15.68,-34,6.8,90,0,4098,21758,,15.2
40.1,15.69,-33.9,6.7,90,0,4100,21770,,15.2
40,15.72,-33.9,6.6,91,2,,21781,,15.2
40,15.72,-33.9,6.6,91,0,4102,21781,,15.2
40,15.72,-33.9,6.5,91,0,4104,21792,,15.2
39.9,15.72,-33.9,6.2,92,0,4106,21804,,15.2
39.8,15.76,-33.9,6.1,93,0,4108,21815,,15.2
39.8,15.76,-34,6,93,0,4110,21827,,15.2
39.7,15.76,-34,5.9,94,0,4112,21838,,15.2
39.6,15.69,-34,5.8,95,0,4114,21849,,15.2
39.6,15.77,-34.1,5.7,96,0,4116,21861,,15.2
39.5,15.77,-34.1,5.6,96,0,4118,21872,,15.2
39.4,15.77,-34.1,5.5,97,0,4120,21884,,15.2
39.4,15.77,-34.2,5.5,97,0,4122,21895,,15.2
39.3,15.77,-34.2,5.5,98,0,4124,21907,,15.2
39.3,15.76,-34.3,5.4,98,0,4126,21919,,15.2
39.2,15.78,-34.3,5.3,99,0,4128,21930,,15.2
39.1,15.78,-34.4,5.3,100,0,4130,21942,,15.2
39.1,15.78,-34.4,5.3,100,0,4132,21954,,15.2
