* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 265.9hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-04-13,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29187

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-03-02,15:30:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.1,2,295.8,-0.980,290,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.41,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.022
50,1.037
30,1.053
20,1.071
10,1.117
5,1.198
3,1.301

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
34.2,12.41,-45.8,5.3,279,0,4082,22776,,14.2
34.1,12.2,-45.9,5.2,279,0,4084,22787,,14.2
34.1,12.16,-45.8,5.1,278,0,4086,22799,,14.2
34,12.13,-45.8,4.9,277,0,4088,22811,,14.2
34,12.08,-45.7,4.8,277,0,4090,22823,,14.2
33.9,12.09,-45.6,4.7,278,0,4092,22834,,14.2
33.8,12.01,-45.6,4.6,278,0,4094,22846,,14.2
33.8,12.01,-45.5,4.5,277,0,4096,22858,,14.1
33.7,12.01,-45.5,4.4,276,0,4098,22870,,14.1
33.7,11.9,-45.6,4.2,275,0,4100,22881,,14.1
33.6,11.95,-45.7,4,276,0,4102,22893,,14.1
33.5,11.9,-45.8,4,277,0,4104,22905,,14.1
33.5,11.86,-46,3.9,277,0,4106,22917,,14.1
33.4,11.86,-46.2,3.8,277,0,4108,22929,,14.1
33.4,11.64,-46.4,3.6,277,0,4110,22941,,14.1
33.3,11.74,-46.6,3.4,278,0,4112,22953,,14.1
33.2,11.75,-46.6,3.3,278,0,4114,22964,,14.1
33.2,11.62,-46.4,3.2,278,0,4116,22976,,14.1
33.1,11.62,-46.2,3.1,278,0,4118,22988,,14.1
33.1,11.52,-46,3,279,0,4120,23000,,14.1
33,11.46,-45.9,2.9,281,0,4122,23012,,14.1
32.9,11.38,-45.8,2.8,282,0,4124,23024,,14.1
32.9,11.38,-45.8,2.7,283,0,4126,23035,,14.1
32.8,11.42,-45.9,2.6,284,0,4128,23047,,14.1
32.8,11.38,-45.9,2.5,286,0,4130,23059,,14.1
32.7,11.38,-46.1,2.5,287,0,4132,23071,,14.1
32.7,11.38,-46.1,2.6,288,0,4134,23083,,14.1
32.6,11.29,-46,2.6,288,0,4136,23095,,14.1
32.5,11.24,-46,2.5,289,0,4138,23107,,14.1
32.5,11.24,-45.9,2.3,289,0,4140,23119,,14.1
32.4,11.22,-45.8,2.3,290,0,4142,23131,,14.1
32.4,11.2,-45.7,2.3,291,0,4144,23143,,14.1
32.3,11.22,-45.7,2.3,291,0,4146,23154,,14.1
32.3,11.09,-45.6,2.4,291,0,4148,23166,,14.1
32.2,11.2,-45.6,2.4,292,0,4150,23178,,14.1
32.1,11.1,-45.6,2.4,293,0,4152,23190,,14.1
32.1,11.1,-45.5,2.4,294,0,4154,23202,,14.1
32,11.1,-45.5,2.4,295,0,4156,23214,,14.1
32,11.1,-45.5,2.4,295,0,4158,23226,,14.1
31.9,11.06,-45.6,2.5,295,0,4160,23238,,14.1
31.9,11.04,-45.8,2.6,296,0,4162,23250,,14.1
31.8,11.04,-45.9,2.6,297,0,4164,23262,,14.1
31.7,11.03,-46.1,2.7,297,0,4166,23274,,14.1
31.7,10.97,-46.2,2.7,296,0,4168,23286,,14.1
31.6,11.03,-46.2,2.8,296,0,4170,23298,,14.1
31.6,10.92,-46,2.9,297,0,4172,23310,,14.1
31.5,10.85,-45.9,3,297,0,4174,23322,,14.1
31.5,10.81,-45.8,3,295,0,4176,23334,,14.1
31.4,10.81,-45.6,3.1,294,0,4178,23345,,14.1
31.3,10.85,-45.5,3.2,294,0,4180,23358,,14.1
31.3,10.79,-45.6,3.3,295,0,4182,23370,,14.1
31.2,10.78,-45.6,3.3,295,0,4184,23382,,14.1
31.2,10.65,-45.7,3.3,293,0,4186,23394,,14.1
31.1,10.65,-45.7,3.3,292,0,4188,23406,,14.1
31.1,10.63,-45.8,3.4,292,0,4190,23418,,14.1
31,10.62,-45.8,3.5,293,0,4192,23430,,14.1
30.9,10.62,-45.9,3.5,292,0,4194,23442,,14.1
30.9,10.55,-46,3.6,291,0,4196,23454,,14.1
30.8,10.55,-46.1,3.6,291,0,4198,23466,,14.1
30.8,10.47,-46.2,3.7,291,0,4200,23478,,14
30.7,10.47,-46.4,3.7,290,0,4202,23491,,14
30.7,10.47,-46.5,3.7,289,0,4204,23503,,14
30.6,10.36,-46.4,3.8,288,0,4206,23515,,14
30.6,10.36,-46.3,3.8,289,0,4208,23527,,14
30.5,10.22,-46.1,3.9,289,0,4210,23539,,14
30.4,10.22,-46.1,3.9,289,0,4212,23551,,14
30.4,10.1,-46.1,3.9,288,0,4214,23563,,14
30.3,10.1,-46.1,3.9,288,0,4216,23575,,14
30.3,10.08,-46.3,3.9,289,0,4218,23587,,14
30.2,10.08,-46.5,3.9,290,0,4220,23600,,14
30.2,10.08,-46.6,3.9,291,0,4222,23612,,14
30.1,9.96,-46.6,4,291,0,4224,23624,,14
30.1,9.99,-46.5,4,292,0,4226,23636,,14
30,9.96,-46.5,4,292,1,,23648,,14
30,9.96,-46.5,4,292,0,4228,23648,,14
29.9,9.9,-46.5,4.1,292,0,4230,23660,,14
29.9,9.9,-46.4,4.1,293,0,4232,23672,,14
29.8,9.68,-46.4,4.2,293,0,4234,23685,,14
29.8,9.8,-46.4,4.2,293,0,4236,23697,,14
29.7,9.68,-46.4,4.2,294,0,4238,23709,,14
29.7,9.64,-46.4,4.2,294,0,4240,23721,,14
29.6,9.64,-46.5,4.3,294,0,4242,23733,,14
29.6,9.56,-46.5,4.3,295,0,4244,23746,,14
29.5,9.56,-46.6,4.3,296,0,4246,23758,,14
29.5,9.53,-46.6,4.4,296,0,4248,23770,,14
29.4,9.49,-46.7,4.4,296,0,4250,23782,,14
29.3,9.49,-46.7,4.4,296,0,4252,23794,,14
29.3,9.42,-46.7,4.4,297,0,4254,23806,,14
29.2,9.42,-46.6,4.4,297,0,4256,23818,,14
29.2,9.27,-46.6,4.4,297,0,4258,23830,,13.9
29.1,9.27,-46.6,4.5,297,0,4260,23842,,13.9
29.1,9.27,-46.6,4.4,297,0,4262,23854,,13.9
29,9.18,-46.6,4.4,296,0,4264,23867,,13.9
29,9.27,-46.7,4.4,296,0,4266,23879,,13.9
28.9,9.17,-46.8,4.4,297,0,4268,23891,,13.9
28.9,9.27,-46.8,4.4,297,0,4270,23903,,13.9
28.8,9.27,-46.9,4.3,297,0,4272,23915,,13.9
28.8,9.17,-46.9,4.2,298,0,4274,23928,,13.9
28.7,9.27,-46.9,4.1,299,0,4276,23940,,13.9
28.7,9.17,-46.9,4,301,0,4278,23952,,13.9
28.6,9.17,-47,3.9,303,0,4280,23964,,13.9
28.5,9.11,-47,3.9,305,0,4282,23977,,13.9
28.5,9.09,-47.2,3.9,306,0,4284,23989,,13.9
28.4,9.11,-47.3,3.9,308,0,4286,24001,,13.9
28.4,9.07,-47.4,3.8,311,0,4288,24013,,13.9
28.3,9.09,-47.4,3.7,314,0,4290,24026,,13.9
28.3,9.01,-47.5,3.7,318,0,4292,24038,,13.9
28.2,9.01,-47.5,3.8,321,0,4294,24050,,13.9
28.2,9.04,-47.4,3.8,323,2,4296,24062,,13.9
28.1,9.14,-47.3,3.8,324,0,4298,24074,,13.9
28.1,9.11,-47.1,3.8,327,0,4300,24087,,13.9
28,9.11,-47,3.8,329,0,4302,24099,,13.9
28,9.13,-46.8,3.9,331,0,4304,24111,,13.9
27.9,9.11,-46.7,4.1,333,0,4306,24123,,13.9
27.9,9.13,-46.7,4.2,334,0,4308,24135,,13.9
27.8,9.13,-46.6,4.3,336,0,4310,24147,,13.9
27.8,9.12,-46.6,4.4,337,0,4312,24160,,13.9
27.7,9.15,-46.5,4.6,338,0,4314,24172,,13.9
27.7,9.12,-46.5,4.7,339,0,4316,24184,,13.9
27.6,9.19,-46.4,4.8,339,0,4318,24196,,13.9
27.6,9.21,-46.3,5,340,0,4320,24208,,13.9
27.5,9.19,-46.2,5.2,341,0,4322,24221,,13.9
27.5,9.26,-46.1,5.4,342,0,4324,24233,,13.9
27.4,9.22,-46.1,5.5,341,0,4326,24245,,13.9
27.4,9.08,-46.1,5.6,339,0,4328,24257,,13.9
27.3,9.13,-46,5.7,339,0,4330,24269,,13.9
27.3,8.92,-46,5.9,339,0,4332,24281,,13.9
27.2,9.08,-46,6.1,339,0,4334,24294,,13.9
27.2,8.91,-46,6.3,339,0,4336,24306,,13.9
27.1,8.91,-46,6.5,337,0,4338,24318,,13.9
27.1,8.91,-46.1,6.6,336,0,4340,24330,,13.9
27,8.82,-46.3,6.8,334,0,4342,24342,,13.9
27,8.82,-46.5,7,333,0,4344,24354,,13.9
26.9,8.82,-46.7,7.1,332,0,4346,24366,,13.9
26.9,8.77,-46.9,7.3,330,0,4348,24378,,13.9
26.8,8.77,-47.1,7.4,329,0,4350,24390,,13.9
26.8,8.7,-47.1,7.6,328,0,4352,24402,,13.9
26.7,8.68,-47.1,7.7,327,0,4354,24414,,13.9
26.7,8.62,-47.1,7.9,325,0,4356,24427,,13.9
26.6,8.68,-46.9,8,324,0,4358,24439,,13.9
26.6,8.62,-46.8,8.1,322,0,4360,24452,,13.9
26.5,8.62,-46.6,8.2,321,0,4362,24464,,13.9
26.5,8.62,-46.5,8.4,319,0,4364,24477,,13.9
26.4,8.54,-46.4,8.5,318,0,4366,24490,,13.9
26.4,8.62,-46.3,8.6,316,0,4368,24503,,13.9
26.3,8.55,-46.2,8.6,315,0,4370,24516,,13.9
26.3,8.63,-46.1,8.6,314,0,4372,24529,,13.9
26.2,8.67,-46,8.7,312,0,4374,24542,,13.9
26.2,8.7,-45.9,8.7,310,0,4376,24555,,13.9
26.1,8.7,-45.9,8.8,309,0,4378,24568,,13.9
26.1,8.63,-45.8,8.8,308,0,4380,24581,,13.9
26,8.63,-45.9,8.8,306,0,4382,24593,,13.9
26,8.7,-45.9,8.8,304,0,4384,24605,,13.9
25.9,8.63,-45.9,8.8,303,0,4386,24617,,13.9
25.9,8.7,-45.9,8.8,301,0,4388,24629,,13.9
25.8,8.7,-45.9,8.8,301,0,4390,24641,,13.9
25.8,8.67,-45.8,8.7,299,0,4392,24653,,13.9
25.7,8.71,-45.8,8.6,297,0,4394,24665,,13.9
25.7,8.76,-45.7,8.6,295,0,4396,24678,,13.9
25.6,8.76,-45.7,8.6,293,0,4398,24690,,13.9
25.6,8.82,-45.7,8.6,292,0,4400,24702,,13.8
25.5,8.83,-45.7,8.5,291,0,4402,24715,,13.8
25.5,8.89,-45.7,8.4,290,0,4404,24727,,13.8
25.4,8.83,-45.8,8.3,288,0,4406,24740,,13.8
25.4,8.78,-45.8,8.3,286,0,4408,24753,,13.8
25.3,8.83,-45.8,8.2,285,0,4410,24765,,13.8
25.3,8.78,-45.8,8,283,0,4412,24778,,13.8
25.3,8.78,-45.8,7.9,282,0,4414,24790,,13.8
25.2,8.76,-45.8,7.8,281,0,4416,24803,,13.8
25.2,8.76,-45.7,7.6,280,0,4418,24815,,13.8
25.1,8.82,-45.7,7.5,279,0,4420,24827,,13.8
25.1,8.82,-45.7,7.2,278,0,4422,24839,,13.8
25,8.82,-45.7,7,276,2,,24851,,13.8
25,8.82,-45.7,7,276,0,4424,24851,,13.8
25,8.76,-45.7,6.8,275,0,4426,24863,,13.8
24.9,8.76,-45.7,6.6,274,0,4428,24875,,13.8
24.9,8.76,-45.7,6.4,274,0,4430,24887,,13.8
24.8,8.75,-45.7,6.1,274,0,4432,24898,,13.8
24.8,8.77,-45.7,5.9,273,0,4434,24910,,13.8
24.8,8.77,-45.8,5.6,272,0,4436,24922,,13.7
24.7,8.77,-45.9,5.3,272,0,4438,24933,,13.7
24.7,8.77,-45.9,5,272,0,4440,24945,,13.7
24.6,8.68,-45.9,4.7,273,0,4442,24958,,13.7
24.6,8.7,-46,4.5,273,0,4444,24971,,13.7
24.5,8.7,-46,4.3,275,0,4446,24983,,13.7
24.5,8.72,-45.9,4,277,0,4448,24996,,13.7
24.4,8.75,-45.9,3.8,279,0,4450,25008,,13.7
24.4,8.72,-46.1,3.4,281,0,4452,25021,,13.7
24.3,8.76,-46.1,3.1,282,0,4454,25034,,13.7
24.3,8.75,-46.1,3,286,0,4456,25046,,13.7
24.2,8.72,-46.2,2.9,291,0,4458,25059,,13.7
24.2,8.78,-46.2,2.9,296,0,4460,25071,,13.7
24.2,8.78,-46.3,2.7,301,0,4462,25084,,13.7
24.1,8.79,-46.3,2.6,306,0,4464,25096,,13.7
24.1,8.81,-46.3,2.6,312,0,4466,25108,,13.7
24,8.84,-46.3,2.7,317,0,4468,25120,,13.7
24,8.88,-46.2,2.8,322,0,4470,25132,,13.7
23.9,8.86,-46.1,2.8,325,0,4472,25144,,13.7
23.9,8.88,-45.9,2.9,328,0,4474,25157,,13.7
23.8,8.95,-45.8,3,330,0,4476,25169,,13.7
23.8,8.88,-45.7,3.3,332,0,4478,25181,,13.7
23.8,8.95,-45.7,3.5,334,0,4480,25193,,13.7
23.7,8.89,-45.7,3.6,335,0,4482,25205,,13.7
23.7,8.84,-45.7,3.7,336,0,4484,25217,,13.7
23.6,8.85,-45.7,3.9,337,0,4486,25230,,13.7
23.6,8.85,-45.8,4.1,336,0,4488,25242,,13.7
23.5,8.86,-45.8,4.3,336,0,4490,25254,,13.7
23.5,8.9,-45.8,4.4,336,0,4492,25267,,13.7
23.5,8.9,-45.7,4.5,336,0,4494,25279,,13.7
23.4,8.9,-45.6,4.6,335,2,4496,25292,,13.7
23.4,9.06,-45.5,4.8,333,0,4498,25304,,13.7
23.3,9.06,-45.4,4.9,331,0,4500,25317,,13.7
23.3,9.1,-45.4,5,330,0,4502,25329,,13.7
23.2,9.11,-45.4,5.1,330,0,4504,25341,,13.7
23.2,9.11,-45.4,5.2,329,0,4506,25354,,13.7
23.2,9.11,-45.5,5.3,327,0,4508,25366,,13.7
23.1,9.13,-45.5,5.4,325,0,4510,25379,,13.7
23.1,9.13,-45.6,5.6,323,0,4512,25391,,13.7
23,9.18,-45.5,5.7,322,0,4514,25404,,13.7
23,9.26,-45.4,5.8,322,0,4516,25416,,13.7
22.9,9.3,-45.3,5.9,321,0,4518,25429,,13.7
22.9,9.34,-45.2,6,319,0,4520,25441,,13.7
22.9,9.35,-45.1,6.1,317,0,4522,25453,,13.7
22.8,9.36,-44.9,6.2,316,0,4524,25466,,13.7
22.8,9.35,-44.8,6.3,316,0,4526,25479,,13.6
22.7,9.41,-44.7,6.5,316,0,4528,25491,,13.6
22.7,9.48,-44.7,6.6,315,0,4530,25504,,13.6
22.6,9.51,-44.6,6.7,314,0,4532,25517,,13.6
22.6,9.62,-44.6,6.6,313,0,4534,25529,,13.6
22.6,9.62,-44.6,6.6,312,0,4536,25542,,13.6
22.5,9.64,-44.6,6.7,312,0,4538,25555,,13.6
22.5,9.66,-44.6,6.8,312,0,4540,25567,,13.6
22.4,9.8,-44.6,6.9,311,0,4542,25580,,13.6
22.4,9.84,-44.6,7,311,0,4544,25593,,13.6
22.3,9.84,-44.6,7,311,0,4546,25606,,13.6
22.3,9.94,-44.6,7,311,0,4548,25618,,13.6
22.2,10.02,-44.6,7.1,310,0,4550,25631,,13.6
22.2,9.98,-44.6,7.1,310,0,4552,25644,,13.6
22.2,10.07,-44.6,7.1,310,0,4554,25657,,13.6
22.1,10.08,-44.5,7.1,310,0,4556,25669,,13.6
22.1,10.08,-44.6,7.2,309,0,4558,25682,,13.6
22,10.1,-44.6,7.3,309,0,4560,25695,,13.6
22,9.99,-44.6,7.4,308,0,4562,25708,,13.6
22,10.12,-44.7,7.4,308,0,4564,25721,,13.5
21.9,10.04,-44.8,7.4,308,0,4566,25734,,13.5
21.9,10.04,-44.9,7.4,309,0,4568,25747,,13.5
21.8,10.05,-44.9,7.5,309,0,4570,25760,,13.5
21.8,10.07,-45,7.6,309,0,4572,25773,,13.5
21.7,10.07,-45.1,7.7,308,0,4574,25785,,13.5
21.7,10.12,-45.2,7.7,308,0,4576,25798,,13.5
21.7,10.2,-45.2,7.7,308,0,4578,25811,,13.5
21.6,10.22,-45.1,7.7,308,0,4580,25825,,13.5
21.6,10.2,-44.9,7.8,308,0,4582,25838,,13.5
21.5,10.21,-44.6,7.9,308,0,4584,25851,,13.5
21.5,10.19,-44.4,8,308,0,4586,25864,,13.5
21.4,10.19,-44.2,8.1,309,0,4588,25877,,13.5
21.4,10.19,-44,8.1,309,0,4590,25890,,13.5
21.4,10.15,-44,8.1,308,0,4592,25903,,13.5
21.3,10.27,-44,8.2,306,0,4594,25916,,13.5
21.3,10.27,-44,8.2,306,0,4596,25929,,13.5
21.2,10.27,-44,8.3,306,0,4598,25941,,13.5
21.2,10.31,-43.9,8.4,306,0,4600,25954,,13.5
21.2,10.31,-43.9,8.6,306,0,4602,25967,,13.5
21.1,10.26,-43.8,8.7,305,0,4604,25980,,13.4
21.1,10.36,-43.8,8.8,305,0,4606,25993,,13.4
21,10.29,-43.7,8.8,304,0,4608,26006,,13.4
21,10.3,-43.8,8.8,304,0,4610,26019,,13.4
21,10.31,-43.8,8.9,303,2,4612,26032,,13.4
20.9,10.29,-43.8,9,302,0,4614,26044,,13.4
20.9,10.3,-43.9,9.1,302,0,4616,26057,,13.4
20.8,10.29,-44,9.2,302,0,4618,26070,,13.4
20.8,10.2,-44,9.2,302,0,4620,26083,,13.4
20.8,10.19,-44.1,9.3,301,0,4622,26095,,13.4
20.7,10.18,-44.2,9.4,300,0,4624,26108,,13.4
20.7,10.14,-44.2,9.5,299,0,4626,26120,,13.4
20.6,10.1,-44.2,9.5,298,0,4628,26133,,13.4
20.6,10.12,-44.2,9.6,298,0,4630,26145,,13.4
20.6,10.12,-44.2,9.6,298,0,4632,26158,,13.4
20.5,10.13,-44.3,9.8,297,0,4634,26170,,13.4
20.5,10.13,-44.3,9.9,295,0,4636,26183,,13.4
20.5,10.19,-44.4,10.1,294,0,4638,26195,,13.4
20.4,10.21,-44.5,10.1,294,0,4640,26208,,13.4
20.4,10.21,-44.5,10.2,293,0,4642,26220,,13.4
20.3,10.23,-44.4,10.2,293,0,4644,26232,,13.4
20.3,10.25,-44.2,10.3,292,0,4646,26245,,13.4
20.3,10.12,-44.1,10.4,291,0,4648,26258,,13.4
20.2,10.02,-44,10.5,291,0,4650,26270,,13.4
20.2,10.14,-43.9,10.6,290,0,4652,26283,,13.4
20.1,10.03,-44.1,10.6,290,0,4654,26295,,13.4
20.1,10.03,-44.2,10.7,289,0,4656,26308,,13.3
20.1,10.08,-44.4,10.7,289,0,4658,26320,,13.3
20,10.03,-44.6,10.7,289,1,,26333,,13.3
20,10.03,-44.6,10.7,289,0,4660,26333,,13.3
20,9.97,-44.8,10.8,289,0,4662,26346,,13.3
20,9.97,-44.9,10.8,288,0,4664,26358,,13.3
19.9,9.95,-45,10.9,287,0,4666,26371,,13.3
19.9,9.94,-45,10.9,287,0,4668,26384,,13.3
19.8,9.94,-45.1,10.9,287,0,4670,26397,,13.3
19.8,9.89,-45.1,10.8,287,0,4672,26409,,13.3
19.8,9.88,-45.2,10.8,287,0,4674,26422,,13.3
19.7,9.88,-45.2,10.8,286,0,4676,26434,,13.3
19.7,9.88,-45.4,10.9,286,0,4678,26447,,13.3
19.7,9.85,-45.3,10.9,285,0,4680,26460,,13.3
19.6,9.78,-45.3,10.9,285,0,4682,26473,,13.3
19.6,9.78,-45.1,10.7,285,0,4684,26485,,13.3
19.5,9.78,-44.9,10.6,286,0,4686,26498,,13.3
19.5,9.75,-44.7,10.4,286,0,4688,26511,,13.3
19.5,9.75,-44.5,10.3,285,0,4690,26524,,13.3
19.4,9.75,-44.3,10.3,285,0,4692,26537,,13.3
19.4,9.74,-44.3,10.2,284,0,4694,26550,,13.3
19.4,9.67,-44.4,10.1,284,0,4696,26563,,13.3
19.3,9.67,-44.5,10,284,0,4698,26576,,13.3
19.3,9.66,-44.8,9.9,284,0,4700,26589,,13.3
19.2,9.62,-44.9,9.8,285,0,4702,26602,,13.3
19.2,9.62,-44.9,9.8,285,0,4704,26615,,13.3
19.2,9.65,-44.9,9.6,285,0,4706,26628,,13.3
19.1,9.65,-44.8,9.5,284,0,4708,26641,,13.3
19.1,9.65,-44.6,9.4,284,0,4710,26654,,13.3
19.1,9.65,-44.5,9.4,284,0,4712,26667,,13.3
19,9.68,-44.5,9.3,284,0,4714,26680,,13.3
19,9.65,-44.2,9.2,284,0,4716,26693,,13.3
19,9.63,-44.3,9,283,0,4718,26706,,13.3
18.9,9.59,-44.3,8.9,283,0,4720,26719,,13.3
18.9,9.58,-44.3,8.9,282,0,4722,26732,,13.2
18.8,9.58,-44.2,8.8,282,0,4724,26745,,13.2
18.8,9.57,-44.3,8.7,283,0,4726,26758,,13.2
18.8,9.58,-44.3,8.5,283,0,4728,26771,,13.2
18.7,9.63,-44.4,8.5,283,0,4730,26784,,13.2
18.7,9.52,-44.4,8.4,283,0,4732,26797,,13.2
18.7,9.51,-44.5,8.4,282,0,4734,26810,,13.2
18.6,9.48,-44.6,8.3,282,0,4736,26823,,13.2
18.6,9.43,-44.7,8.2,283,0,4738,26836,,13.2
18.6,9.43,-44.8,8.1,284,0,4740,26849,,13.2
18.5,9.43,-44.9,8.2,284,0,4742,26862,,13.2
18.5,9.44,-44.9,8.2,284,0,4744,26876,,13.2
18.4,9.44,-45.1,8.2,285,0,4746,26889,,13.2
18.4,9.36,-45.3,8.1,285,0,4748,26902,,13.2
18.4,9.43,-45.5,8,284,0,4750,26915,,13.2
18.3,9.32,-45.7,8,284,0,4752,26928,,13.2
18.3,9.34,-45.8,8.1,284,0,4754,26941,,13.2
18.3,9.43,-46,8.2,285,0,4756,26954,,13.2
18.2,9.25,-45.9,8.1,285,0,4758,26967,,13.2
18.2,9.25,-45.9,8.1,285,0,4760,26980,,13.2
18.2,9.19,-45.8,8.1,285,0,4762,26993,,13.2
18.1,9.16,-45.8,8.2,284,0,4764,27006,,13.2
18.1,9.25,-45.6,8.4,284,0,4766,27019,,13.2
18.1,9.16,-45.6,8.4,284,0,4768,27032,,13.2
18,9.16,-45.6,8.5,284,0,4770,27045,,13.2
18,9.17,-45.6,8.5,284,0,4772,27058,,13.2
17.9,9.16,-45.6,8.6,283,0,4774,27071,,13.2
17.9,9.07,-45.7,8.8,283,0,4776,27084,,13.1
17.9,9.14,-45.7,8.8,283,0,4778,27097,,13.1
17.8,9.12,-45.5,8.9,282,0,4780,27110,,13.1
17.8,9.12,-45.4,9,282,0,4782,27123,,13.1
17.8,9.12,-45.3,9.1,281,0,4784,27136,,13.1
17.7,9.12,-45.1,9.3,281,0,4786,27149,,13.1
17.7,9.02,-45,9.3,281,0,4788,27161,,13.1
17.7,9.17,-45,9.3,280,0,4790,27174,,13.1
17.6,9.17,-45,9.4,280,0,4792,27187,,13.1
17.6,9.17,-45,9.5,279,0,4794,27200,,13.1
17.6,9.21,-45,9.7,278,0,4796,27213,,13.1
17.5,9.17,-45.1,9.8,278,2,,27226,,13.1
17.5,9.17,-45.1,9.8,278,0,4798,27226,,13.1
17.5,9.16,-45.1,9.7,277,0,4800,27239,,13.1
17.5,8.95,-45.1,9.6,277,0,4802,27252,,13.1
17.4,8.92,-45.1,9.7,277,0,4804,27265,,13.1
17.4,8.85,-45.1,9.9,276,0,4806,27277,,13.1
17.4,8.84,-45.2,10.1,276,0,4808,27290,,13.1
17.3,8.83,-45.3,10.1,275,0,4810,27303,,13.1
17.3,8.81,-45.4,9.9,275,0,4812,27316,,13.1
17.3,8.79,-45.5,9.8,275,0,4814,27329,,13.1
17.2,8.77,-45.6,9.9,274,0,4816,27342,,13.1
17.2,8.77,-45.6,10,274,0,4818,27354,,13.1
17.2,8.77,-45.6,10,274,0,4820,27367,,13.1
17.1,8.76,-45.7,10,274,0,4822,27380,,13.1
17.1,8.86,-45.7,9.9,274,0,4824,27393,,13.1
17.1,8.86,-45.7,9.9,274,0,4826,27406,,13
17,8.86,-45.6,9.9,273,0,4828,27418,,13
17,8.89,-45.5,9.8,272,0,4830,27431,,13
17,8.84,-45.3,9.7,272,0,4832,27443,,13
16.9,8.97,-45.2,9.6,272,0,4834,27456,,13
16.9,8.97,-45,9.6,271,0,4836,27469,,13
16.9,8.62,-44.8,9.6,271,0,4838,27481,,13
16.8,8.97,-44.8,9.5,271,0,4840,27494,,13
16.8,8.97,-44.9,9.3,271,2,4842,27507,,13
16.8,8.46,-45.1,9.1,270,2,4844,27519,,13
16.7,8.25,-45.2,9,270,0,4846,27532,,13
16.7,8.19,-45.4,8.9,269,0,4848,27545,,13
16.7,8.19,-45.6,8.9,270,0,4850,27557,,13
16.7,8.19,-45.8,8.7,270,0,4852,27570,,13
16.6,8.19,-45.8,8.5,270,0,4854,27582,,13
16.6,8.2,-45.9,8.3,270,2,4856,27594,,13
16.6,8.77,-45.9,8.3,269,2,4858,27607,,13
16.5,8.84,-46,8.3,270,0,4860,27619,,13
16.5,8.84,-46,8.2,271,0,4862,27632,,13
16.5,8.84,-46,8.1,272,0,4864,27644,,13
16.4,8.75,-45.7,7.9,273,0,4866,27656,,13
16.4,8.63,-45.5,7.9,273,0,4868,27669,,13
16.4,8.55,-45.2,7.9,274,0,4870,27681,,12.9
16.3,8.52,-45,7.9,275,0,4872,27694,,12.9
16.3,8.43,-44.7,7.9,276,0,4874,27706,,12.9
16.3,8.4,-44.6,7.9,277,0,4876,27719,,12.9
16.2,8.37,-44.6,7.9,279,0,4878,27731,,12.9
16.2,8.27,-44.6,8,280,0,4880,27744,,12.9
16.2,8.25,-44.6,8,281,0,4882,27756,,12.9
16.2,8.21,-44.6,8,283,0,4884,27769,,12.9
16.1,8.16,-44.6,8.1,285,0,4886,27781,,12.9
16.1,8.14,-44.7,8.2,285,0,4888,27794,,12.9
16.1,8.16,-44.8,8.3,286,0,4890,27807,,12.9
16,8.14,-44.9,8.5,286,0,4892,27819,,12.9
16,8.08,-45,8.7,287,0,4894,27832,,12.9
16,7.99,-45.1,8.8,289,0,4896,27845,,12.9
15.9,7.96,-45.2,9,291,0,4898,27857,,12.9
15.9,7.93,-45.2,9.2,291,0,4900,27870,,12.9
15.9,7.89,-45.1,9.3,291,0,4902,27883,,12.9
15.9,7.89,-45,9.4,291,0,4904,27895,,12.9
15.8,7.92,-44.8,9.5,292,0,4906,27908,,12.9
15.8,7.89,-44.7,9.6,293,0,4908,27921,,12.9
15.8,7.92,-44.5,9.8,294,0,4910,27933,,12.9
15.7,7.79,-44.4,9.9,294,0,4912,27946,,12.8
15.7,7.74,-44.4,10,294,0,4914,27959,,12.8
15.7,7.74,-44.5,10.1,294,0,4916,27972,,12.8
15.6,7.7,-44.5,10.1,294,0,4918,27985,,12.8
15.6,7.64,-44.6,10.2,295,0,4920,27997,,12.8
