* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 270.2hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-06,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z26638

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-01-17,14:30:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
249.3,2,287.9,-0.973,280,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.01,28.12,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.012
100,1.022
50,1.037
30,1.054
20,1.073
10,1.123
5,1.215
3,1.335

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
49.7,13.74,-41.6,6.2,286,0,3286,20557,,15.4
49.6,13.78,-41.6,6,286,0,3288,20569,,15.4
49.5,13.74,-41.6,5.9,286,0,3290,20581,,15.4
49.5,13.85,-41.6,5.8,286,0,3292,20593,,15.4
49.4,13.78,-41.6,5.7,286,0,3294,20604,,15.4
49.3,13.78,-41.6,5.6,286,0,3296,20616,,15.4
49.2,13.78,-41.6,5.5,287,0,3298,20628,,15.4
49.1,13.78,-41.5,5.4,288,0,3300,20639,,15.4
49,13.77,-41.5,5.3,288,0,3302,20651,,15.4
49,13.76,-41.4,5.2,288,0,3304,20662,,15.4
48.9,13.76,-41.4,5.1,289,0,3306,20674,,15.4
48.8,13.63,-41.3,5,289,2,3308,20686,,15.4
48.7,13.55,-41.3,5,289,0,3310,20697,,15.4
48.6,13.49,-41.3,4.9,289,0,3312,20709,,15.4
48.5,13.42,-41.3,4.8,289,0,3314,20720,,15.4
48.5,13.26,-41.3,4.8,290,0,3316,20732,,15.4
48.4,13.21,-41.3,4.8,290,0,3318,20744,,15.4
48.3,13.1,-41.2,4.8,290,0,3320,20755,,15.4
48.2,13,-41.2,4.7,289,0,3322,20767,,15.4
48.1,12.8,-41.1,4.7,289,0,3324,20778,,15.4
48,12.77,-41.1,4.7,290,0,3326,20790,,15.4
48,12.79,-41.1,4.7,290,0,3328,20802,,15.4
47.9,12.74,-41.1,4.7,290,0,3330,20813,,15.4
47.8,12.52,-41.2,4.7,290,0,3332,20825,,15.4
47.7,12.52,-41.3,4.7,291,0,3334,20836,,15.4
47.6,12.52,-41.4,4.7,292,0,3336,20847,,15.4
47.6,12.52,-41.4,4.7,292,0,3338,20859,,15.4
47.5,12.38,-41.5,4.7,292,0,3340,20870,,15.4
47.4,12.38,-41.5,4.6,292,0,3342,20882,,15.4
47.3,12.24,-41.5,4.6,293,0,3344,20893,,15.4
47.2,12.24,-41.4,4.7,293,0,3346,20904,,15.4
47.2,12.08,-41.4,4.8,293,0,3348,20915,,15.4
47.1,12.19,-41.4,4.8,292,0,3350,20926,,15.4
47,12.19,-41.3,4.8,292,0,3352,20938,,15.4
46.9,12.19,-41.3,4.8,292,0,3354,20949,,15.4
46.9,12.22,-41.3,4.8,293,0,3356,20960,,15.4
46.8,12.19,-41.2,4.8,292,0,3358,20971,,15.4
46.7,12.19,-41.2,4.8,292,2,3360,20982,,15.4
46.6,12.19,-41.3,4.8,293,0,3362,20993,,15.4
46.6,12.19,-41.3,4.9,293,0,3364,21005,,15.4
46.5,12.26,-41.4,5,293,0,3366,21016,,15.4
46.4,12.37,-41.4,5.1,293,0,3368,21027,,15.4
46.3,12.37,-41.4,5.1,294,0,3370,21038,,15.4
46.3,12.26,-41.5,5.1,294,0,3372,21049,,15.4
46.2,12.3,-41.4,5.2,294,0,3374,21061,,15.4
46.1,12.28,-41.3,5.3,294,0,3376,21072,,15.4
46,12.3,-41.4,5.3,294,0,3378,21083,,15.4
45.9,12.32,-41.4,5.4,294,0,3380,21094,,15.4
45.9,12.32,-41.4,5.5,294,0,3382,21106,,15.4
45.8,12.32,-41.4,5.6,294,0,3384,21117,,15.4
45.7,12.45,-41.4,5.7,294,0,3386,21128,,15.4
45.6,12.49,-41.3,5.8,293,0,3388,21139,,15.4
45.6,12.49,-41.1,6,293,0,3390,21150,,15.4
45.5,12.51,-41,6.1,292,0,3392,21162,,15.4
45.4,12.51,-40.8,6.1,292,0,3394,21173,,15.4
45.3,12.51,-40.7,6.2,291,0,3396,21184,,15.4
45.3,12.51,-40.7,6.2,291,0,3398,21196,,15.4
45.2,12.72,-40.7,6.3,290,0,3400,21207,,15.4
45.1,12.72,-40.8,6.3,290,0,3402,21219,,15.4
45,12.72,-40.9,6.4,289,2,,21230,,15.3
45,12.72,-40.9,6.4,289,0,3404,21230,,15.3
45,12.72,-41,6.5,289,0,3406,21241,,15.3
44.9,12.77,-41.1,6.5,288,0,3408,21253,,15.4
44.8,12.77,-41.1,6.5,288,0,3410,21264,,15.4
44.7,12.91,-41.1,6.5,288,0,3412,21276,,15.3
44.7,12.93,-41.1,6.5,288,0,3414,21287,,15.4
44.6,12.93,-41.1,6.5,288,0,3416,21299,,15.3
44.5,12.93,-41.1,6.6,287,0,3418,21310,,15.3
44.4,12.94,-41.2,6.6,286,0,3420,21322,,15.4
44.4,12.94,-41.3,6.5,287,0,3422,21333,,15.4
44.3,12.99,-41.4,6.5,287,0,3424,21345,,15.4
44.2,12.99,-41.5,6.6,286,0,3426,21356,,15.4
44.1,12.99,-41.5,6.6,285,0,3428,21367,,15.4
44.1,12.99,-41.5,6.6,285,0,3430,21379,,15.4
44,12.99,-41.5,6.5,284,0,3432,21390,,15.4
43.9,12.93,-41.4,6.5,284,0,3434,21401,,15.4
43.8,13.26,-41.4,6.6,283,0,3436,21412,,15.4
43.8,13.26,-41.3,6.7,283,0,3438,21423,,15.4
43.7,13.26,-41.3,6.6,283,0,3440,21434,,15.4
43.6,13.2,-41.2,6.6,283,0,3442,21445,,15.4
43.6,13.2,-41.2,6.6,283,0,3444,21457,,15.4
43.5,13.2,-41.2,6.6,282,0,3446,21468,,15.4
43.4,13.14,-41.2,6.7,282,0,3448,21479,,15.4
43.3,13.14,-41.2,6.7,281,0,3450,21490,,15.4
43.3,13.14,-41.3,6.6,280,0,3452,21501,,15.4
43.2,13.29,-41.3,6.6,280,0,3454,21512,,15.4
43.1,13.29,-41.3,6.5,280,0,3456,21523,,15.4
43.1,13.31,-41.2,6.5,279,0,3458,21534,,15.4
43,13.31,-41.2,6.5,279,0,3460,21545,,15.4
42.9,13.52,-41.1,6.5,278,0,3462,21556,,15.4
42.9,13.51,-41.1,6.4,278,0,3464,21567,,15.4
42.8,13.52,-41,6.4,278,0,3466,21578,,15.4
42.7,13.52,-41,6.4,277,0,3468,21589,,15.4
42.7,13.53,-40.9,6.4,277,0,3470,21599,,15.4
42.6,13.77,-40.9,6.3,278,0,3472,21610,,15.4
42.5,13.77,-40.8,6.3,278,0,3474,21621,,15.4
42.4,13.77,-40.8,6.3,278,0,3476,21632,,15.4
42.4,13.85,-40.8,6.3,278,0,3478,21643,,15.4
42.3,13.86,-40.7,6.3,278,0,3480,21654,,15.4
42.2,13.99,-40.7,6.3,279,0,3482,21666,,15.4
42.2,13.96,-40.6,6.2,279,0,3484,21677,,15.4
42.1,13.96,-40.5,6.2,279,0,3486,21689,,15.4
42,13.98,-40.4,6.2,280,0,3488,21700,,15.4
42,13.96,-40.4,6.2,280,0,3490,21711,,15.4
41.9,13.98,-40.3,6.3,281,0,3492,21723,,15.4
41.8,13.96,-40.2,6.3,282,0,3494,21734,,15.4
41.7,13.98,-40.1,6.3,282,0,3496,21746,,15.4
41.7,13.95,-40.1,6.3,282,0,3498,21757,,15.4
41.6,13.95,-40,6.3,282,0,3500,21768,,15.4
41.5,13.84,-39.9,6.2,282,0,3502,21780,,15.4
41.5,14.01,-39.8,6.2,282,0,3504,21791,,15.4
41.4,14.08,-39.7,6.2,283,0,3506,21803,,15.4
41.3,14.08,-39.6,6.2,283,0,3508,21814,,15.4
41.3,14.08,-39.5,6.2,282,0,3510,21826,,15.4
41.2,14.12,-39.4,6.2,282,0,3512,21837,,15.3
41.1,14.12,-39.3,6.2,281,0,3514,21849,,15.4
41,14.12,-39.2,6.1,281,0,3516,21861,,15.4
41,14.13,-39.1,6.1,280,0,3518,21872,,15.3
40.9,14.26,-39.1,6.1,280,0,3520,21884,,15.3
40.8,14.26,-39.1,6,279,0,3522,21896,,15.3
40.8,14.26,-39.1,6,278,0,3524,21908,,15.3
40.7,14.26,-39,6,278,0,3526,21919,,15.3
40.6,14.24,-39,5.9,277,0,3528,21931,,15.3
40.6,14.24,-39,5.8,277,0,3530,21943,,15.3
40.5,14.21,-38.9,5.7,276,0,3532,21955,,15.3
40.4,14.26,-38.9,5.6,276,0,3534,21966,,15.3
40.3,14.21,-38.9,5.6,275,0,3536,21978,,15.3
40.3,14.21,-38.9,5.6,275,0,3538,21989,,15.3
40.2,14.21,-38.9,5.5,275,0,3540,22001,,15.3
40.1,14.17,-38.8,5.5,274,0,3542,22012,,15.3
40.1,14.17,-38.8,5.4,273,2,3544,22023,,15.3
40,14.08,-38.7,5.3,271,2,,22034,,15.3
40,14.08,-38.7,5.3,271,0,3546,22034,,15.3
40,14.08,-38.7,5.2,270,0,3548,22045,,15.3
39.9,14.08,-38.7,5.2,270,0,3550,22055,,15.3
39.8,13.96,-38.7,5.1,269,0,3552,22066,,15.3
39.8,14.03,-38.8,5.1,269,0,3554,22076,,15.3
39.7,13.95,-38.8,5.1,267,0,3556,22086,,15.3
39.7,13.95,-38.9,5.1,265,0,3558,22097,,15.3
39.6,13.95,-38.9,5.1,264,0,3560,22107,,15.3
39.5,13.77,-38.9,5.2,263,0,3562,22118,,15.3
39.5,13.79,-38.9,5.2,263,0,3564,22129,,15.3
39.4,13.79,-38.9,5.2,262,0,3566,22139,,15.3
39.4,13.79,-39,5.2,262,0,3568,22150,,15.3
39.3,13.79,-39,5.2,261,0,3570,22160,,15.3
39.2,13.62,-39,5.2,260,0,3572,22171,,15.3
39.2,13.62,-39,5.3,258,0,3574,22182,,15.3
39.1,13.5,-39,5.2,257,0,3576,22193,,15.3
39,13.46,-39.1,5.2,256,0,3578,22203,,15.3
39,13.5,-39.1,5.3,256,0,3580,22214,,15.3
38.9,13.45,-39.1,5.3,256,0,3582,22225,,15.3
38.9,13.45,-39.1,5.2,255,0,3584,22236,,15.3
38.8,13.44,-39.1,5.2,254,0,3586,22247,,15.3
38.7,13.38,-39.1,5.1,253,0,3588,22258,,15.3
38.7,13.38,-39,5.1,253,0,3590,22269,,15.3
38.6,13.35,-39,5.1,253,0,3592,22280,,15.3
38.5,13.41,-39,5,252,0,3594,22291,,15.3
38.5,13.41,-38.9,5,252,0,3596,22302,,15.3
38.4,13.39,-38.9,5,251,0,3598,22314,,15.3
38.4,13.44,-38.9,4.9,250,0,3600,22325,,15.3
38.3,13.17,-39,4.8,249,0,3602,22336,,15.3
38.2,13.29,-39.1,4.7,249,0,3604,22348,,15.3
38.2,13.17,-39.1,4.6,249,0,3606,22360,,15.3
38.1,13.12,-39.1,4.6,249,0,3608,22372,,15.3
38,13.14,-39.1,4.5,249,0,3610,22385,,15.3
38,13.14,-39.1,4.4,248,0,3612,22397,,15.3
37.9,13.17,-39.2,4.3,247,0,3614,22409,,15.3
37.8,13.14,-39.1,4.3,246,0,3616,22422,,15.3
37.7,13.19,-39.1,4.2,246,0,3618,22434,,15.3
37.7,13.19,-39.2,4.2,246,0,3620,22447,,15.3
37.6,13.19,-39.2,4.3,247,0,3622,22459,,15.3
37.5,13.19,-39.2,4.3,246,0,3624,22471,,15.3
37.5,13.19,-39.2,4.2,246,0,3626,22483,,15.3
37.4,12.99,-39.2,4.1,245,0,3628,22496,,15.3
37.3,13.1,-39.1,4,246,0,3630,22508,,15.3
37.3,13.09,-39.1,3.9,246,0,3632,22520,,15.3
37.2,13.09,-39.1,3.9,246,0,3634,22533,,15.3
37.1,13.09,-39.1,3.9,246,0,3636,22545,,15.3
37.1,13.09,-39.1,3.8,245,0,3638,22558,,15.3
37,13.09,-39.1,3.7,245,0,3640,22570,,15.3
36.9,13.2,-39,3.6,244,0,3642,22583,,15.3
36.9,13.23,-38.9,3.5,244,0,3644,22595,,15.3
36.8,13.23,-38.9,3.4,244,2,3646,22607,,15.3
36.7,13.27,-38.9,3.4,244,0,3648,22620,,15.3
36.7,13.31,-38.8,3.3,244,0,3650,22632,,15.3
36.6,13.32,-38.8,3.1,243,0,3652,22645,,15.3
36.5,13.34,-38.8,3,240,0,3654,22657,,15.3
36.5,13.38,-38.8,2.9,238,0,3656,22669,,15.3
36.4,13.32,-38.8,2.8,238,0,3658,22681,,15.3
36.3,13.26,-38.9,2.7,238,0,3660,22693,,15.3
36.3,13.5,-39,2.6,238,0,3662,22705,,15.3
36.2,13.37,-39.1,2.6,235,0,3664,22718,,15.3
36.2,13.51,-39.2,2.5,232,0,3666,22730,,15.3
36.1,13.51,-39.2,2.3,231,0,3668,22741,,15.3
36,13.51,-39.3,2.2,232,0,3670,22753,,15.3
36,13.51,-39.3,2,232,0,3672,22765,,15.3
35.9,13.57,-39.2,2,231,0,3674,22777,,15.3
35.8,13.53,-39.2,2,231,0,3676,22789,,15.3
35.8,13.53,-39.2,1.9,233,0,3678,22801,,15.3
35.7,13.43,-39.1,1.8,235,0,3680,22812,,15.3
35.7,13.46,-39.1,1.7,234,0,3682,22824,,15.3
35.6,13.45,-39.1,1.7,233,0,3684,22836,,15.3
35.5,13.45,-39.1,1.7,234,0,3686,22847,,15.3
35.5,13.46,-39.1,1.6,237,0,3688,22859,,15.3
35.4,13.46,-39,1.6,240,0,3690,22871,,15.3
35.4,13.51,-39,1.6,241,0,3692,22882,,15.3
35.3,13.51,-38.9,1.7,241,0,3694,22894,,15.3
35.2,13.47,-38.9,1.7,242,0,3696,22905,,15.3
35.2,13.6,-38.8,1.7,246,0,3698,22916,,15.3
35.1,13.56,-38.7,1.7,248,0,3700,22927,,15.3
35.1,13.6,-38.6,1.7,249,0,3702,22938,,15.3
35,13.6,-38.6,1.7,250,2,,22949,,15.3
35,13.6,-38.6,1.7,250,0,3704,22949,,15.3
35,13.6,-38.5,1.7,252,0,3706,22961,,15.3
34.9,13.65,-38.4,1.7,256,0,3708,22972,,15.3
34.8,13.65,-38.4,1.8,257,0,3710,22983,,15.3
34.8,13.74,-38.4,1.9,256,0,3712,22994,,15.3
34.7,13.74,-38.4,1.9,256,0,3714,23005,,15.3
34.7,13.74,-38.4,1.9,258,0,3716,23016,,15.3
34.6,13.75,-38.5,1.9,263,0,3718,23027,,15.3
34.6,13.89,-38.5,1.9,267,0,3720,23038,,15.3
34.5,13.95,-38.5,2,267,0,3722,23049,,15.3
34.4,13.89,-38.6,2,265,0,3724,23060,,15.3
34.4,13.95,-38.6,2,264,0,3726,23071,,15.3
34.3,13.95,-38.6,1.9,266,0,3728,23083,,15.3
34.3,13.95,-38.5,1.9,267,0,3730,23094,,15.3
34.2,14.1,-38.4,1.9,268,0,3732,23105,,15.3
34.2,14.1,-38.2,2,268,0,3734,23116,,15.3
34.1,14.15,-38.1,2,270,0,3736,23127,,15.3
34.1,14.15,-38,1.9,273,0,3738,23138,,15.3
34,14.15,-37.9,1.9,276,0,3740,23150,,15.3
33.9,14.15,-37.9,2,276,0,3742,23161,,15.3
33.9,14.15,-37.8,2,274,0,3744,23172,,15.3
33.8,14.33,-37.8,1.9,272,0,3746,23183,,15.3
33.8,14.33,-37.7,1.8,272,0,3748,23195,,15.3
33.7,14.33,-37.6,1.6,272,0,3750,23206,,15.3
33.7,14.45,-37.6,1.5,271,0,3752,23218,,15.3
33.6,14.5,-37.5,1.6,268,0,3754,23229,,15.3
33.6,14.5,-37.5,1.7,267,0,3756,23240,,15.3
33.5,14.5,-37.5,1.6,265,0,3758,23252,,15.3
33.4,14.58,-37.5,1.4,263,0,3760,23263,,15.3
33.4,14.68,-37.5,1.3,258,0,3762,23274,,15.3
33.3,14.62,-37.5,1.2,252,0,3764,23286,,15.3
33.3,14.73,-37.5,1.2,246,0,3766,23297,,15.3
33.2,14.73,-37.4,1.1,241,0,3768,23308,,15.3
33.2,14.64,-37.3,1.1,235,0,3770,23320,,15.3
33.1,14.64,-37.3,1.1,229,0,3772,23331,,15.3
33.1,14.64,-37.3,1.2,222,0,3774,23342,,15.3
33,14.64,-37.2,1.2,213,0,3776,23353,,15.3
33,14.75,-37.3,1.3,202,0,3778,23365,,15.3
32.9,14.85,-37.3,1.4,196,0,3780,23376,,15.3
32.8,14.85,-37.4,1.5,195,0,3782,23388,,15.3
32.8,14.72,-37.4,1.5,196,0,3784,23399,,15.3
32.7,14.82,-37.3,1.6,193,0,3786,23411,,15.3
32.7,14.82,-37.3,1.7,188,0,3788,23422,,15.3
32.6,14.81,-37.2,1.7,183,0,3790,23434,,15.3
32.6,14.81,-37.2,1.7,182,0,3792,23445,,15.3
32.5,14.82,-37.1,1.8,182,0,3794,23457,,15.3
32.5,14.79,-37.1,1.9,182,0,3796,23469,,15.3
32.4,14.79,-37,2,181,0,3798,23480,,15.3
32.4,14.96,-36.9,2,181,0,3800,23492,,15.3
32.3,14.86,-36.8,2.1,181,0,3802,23504,,15.3
32.2,14.82,-36.7,2.2,181,0,3804,23515,,15.3
32.2,14.86,-36.6,2.3,181,0,3806,23527,,15.3
32.1,14.82,-36.6,2.4,181,0,3808,23539,,15.3
32.1,14.82,-36.6,2.4,183,0,3810,23550,,15.3
32,14.82,-36.6,2.4,186,0,3812,23562,,15.3
32,14.69,-36.6,2.5,187,0,3814,23574,,15.3
31.9,14.82,-36.6,2.5,187,0,3816,23586,,15.3
31.9,14.69,-36.6,2.6,186,2,3818,23598,,15.3
31.8,14.69,-36.6,2.7,188,0,3820,23609,,15.3
31.8,14.7,-36.6,2.8,190,0,3822,23621,,15.3
31.7,14.7,-36.7,2.9,193,0,3824,23633,,15.3
31.6,14.7,-36.7,2.9,193,0,3826,23645,,15.3
31.6,14.65,-36.8,2.9,193,0,3828,23656,,15.3
31.5,14.65,-36.8,2.9,192,0,3830,23668,,15.3
31.5,14.61,-36.9,2.9,192,0,3832,23680,,15.3
31.4,14.61,-36.9,3.1,192,0,3834,23692,,15.3
31.4,14.67,-36.9,3.1,192,0,3836,23704,,15.3
31.3,14.67,-36.9,3.1,192,0,3838,23716,,15.3
31.3,14.67,-36.9,3.1,191,0,3840,23728,,15.3
31.2,14.39,-36.9,3,191,0,3842,23740,,15.3
31.2,14.39,-36.9,3,191,0,3844,23752,,15.3
31.1,14.39,-36.9,3.1,191,0,3846,23764,,15.3
31.1,14.34,-36.8,3.1,191,0,3848,23776,,15.3
31,14.39,-36.8,3.1,189,0,3850,23787,,15.3
30.9,14.34,-36.8,3,188,0,3852,23799,,15.3
30.9,14.34,-36.8,3,188,0,3854,23811,,15.3
30.8,14.36,-36.9,2.9,188,0,3856,23823,,15.3
30.8,14.35,-37,2.8,188,0,3858,23835,,15.3
30.7,14.29,-37,2.7,186,0,3860,23847,,15.3
30.7,14.23,-37.1,2.6,183,0,3862,23859,,15.3
30.6,14.23,-37.1,2.5,182,0,3864,23871,,15.3
30.6,14.2,-37.1,2.4,181,0,3866,23883,,15.3
30.5,13.96,-37.2,2.3,180,0,3868,23895,,15.3
30.5,14.05,-37.2,2.2,178,0,3870,23907,,15.3
30.4,13.96,-37.3,2.1,175,0,3872,23919,,15.3
30.4,13.68,-37.4,2.1,172,0,3874,23931,,15.3
30.3,13.75,-37.4,2,169,2,3876,23943,,15.3
30.3,13.46,-37.3,1.9,165,0,3878,23955,,15.3
30.2,13.48,-37.3,1.8,159,0,3880,23967,,15.3
30.2,13.37,-37.2,1.8,154,0,3882,23979,,15.3
30.1,13.24,-37.1,1.6,148,0,3884,23991,,15.3
30,13.24,-37,1.5,142,1,,24003,,15.3
30,13.24,-37,1.5,142,0,3886,24003,,15.3
30,13.16,-37,1.5,135,0,3888,24015,,15.3
29.9,13.16,-37,1.5,130,0,3890,24027,,15.3
29.9,13.16,-36.9,1.6,125,0,3892,24039,,15.3
29.8,13.08,-36.9,1.7,121,0,3894,24051,,15.3
29.8,13.08,-36.8,1.7,115,0,3896,24063,,15.3
29.7,13.05,-36.7,1.7,107,0,3898,24075,,15.3
29.7,13.04,-36.7,1.8,101,0,3900,24087,,15.3
29.6,13.05,-36.6,1.8,97,0,3902,24099,,15.3
29.6,12.73,-36.6,1.8,94,0,3904,24111,,15.3
29.5,12.94,-36.7,1.8,94,0,3906,24123,,15.3
29.5,12.73,-36.7,2,93,0,3908,24135,,15.3
29.4,12.71,-36.7,2.1,91,0,3910,24147,,15.3
29.4,12.73,-36.7,2.2,88,0,3912,24159,,15.3
29.3,12.71,-36.7,2.2,84,0,3914,24172,,15.3
29.3,12.71,-36.7,2.1,81,0,3916,24184,,15.3
29.2,12.68,-36.7,2.1,81,0,3918,24196,,15.3
29.2,12.68,-36.8,2.1,83,0,3920,24208,,15.3
29.1,12.68,-36.8,2.1,84,0,3922,24220,,15.3
29.1,12.68,-36.9,2.1,82,0,3924,24232,,15.3
29,12.71,-36.9,2,79,0,3926,24245,,15.3
29,12.71,-36.9,1.9,78,2,3928,24257,,15.3
28.9,12.75,-36.9,1.8,78,0,3930,24269,,15.3
28.9,12.75,-36.9,1.6,79,0,3932,24282,,15.3
28.8,12.61,-37,1.4,79,0,3934,24294,,15.3
28.8,12.86,-37,1.3,77,0,3936,24306,,15.3
28.7,12.61,-37,1.3,74,0,3938,24318,,15.3
28.7,12.55,-37,1.3,72,0,3940,24330,,15.3
28.6,12.61,-36.9,1.2,70,0,3942,24343,,15.3
28.6,12.5,-36.9,0.9,66,0,3944,24355,,15.3
28.5,12.55,-36.8,0.6,65,0,3946,24367,,15.3
28.5,12.5,-36.8,0.4,72,0,3948,24379,,15.3
28.4,12.5,-36.7,0.4,88,0,3950,24391,,15.3
28.4,12.5,-36.7,0.3,106,0,3952,24404,,15.3
28.3,12.49,-36.7,0.2,147,0,3954,24416,,15.3
28.3,12.39,-36.7,0.3,228,0,3956,24428,,15.3
28.2,12.39,-36.6,0.7,236,0,3958,24440,,15.3
28.2,12.35,-36.6,0.9,232,0,3960,24452,,15.3
28.1,12.32,-36.5,1,228,0,3962,24464,,15.3
28.1,12.29,-36.5,1.1,228,0,3964,24476,,15.4
28,12.18,-36.5,1.3,231,0,3966,24488,,15.3
28,12.15,-36.4,1.4,233,0,3968,24500,,15.4
27.9,12.09,-36.4,1.6,233,0,3970,24512,,15.4
27.9,12.02,-36.4,1.8,232,0,3972,24524,,15.4
27.8,11.86,-36.4,2,232,0,3974,24536,,15.4
27.8,11.86,-36.5,2.2,233,0,3976,24548,,15.4
27.7,11.82,-36.5,2.4,233,0,3978,24560,,15.4
27.7,11.66,-36.5,2.5,232,0,3980,24572,,15.4
27.6,11.66,-36.5,2.6,231,0,3982,24583,,15.4
27.6,11.44,-36.5,2.7,231,0,3984,24595,,15.4
27.5,11.44,-36.5,2.9,231,0,3986,24607,,15.4
27.5,11.33,-36.5,3.1,231,2,3988,24618,,15.4
27.4,11.07,-36.5,3.2,230,0,3990,24630,,15.4
27.4,11.14,-36.5,3.2,229,0,3992,24642,,15.4
27.4,11.1,-36.6,3.2,228,0,3994,24653,,15.4
27.3,11.07,-36.6,3.3,229,0,3996,24665,,15.4
27.3,11.07,-36.6,3.4,229,0,3998,24676,,15.4
27.2,11.01,-36.6,3.5,228,0,4000,24688,,15.4
27.2,11.01,-36.6,3.5,227,0,4002,24700,,15.4
27.1,10.78,-36.6,3.6,226,0,4004,24711,,15.4
27.1,10.99,-36.6,3.6,224,0,4006,24723,,15.4
27,10.78,-36.6,3.7,222,0,4008,24734,,15.4
27,10.73,-36.6,3.7,220,0,4010,24746,,15.4
26.9,10.73,-36.7,3.6,219,0,4012,24758,,15.4
26.9,10.71,-36.6,3.6,218,0,4014,24770,,15.4
26.9,10.73,-36.8,3.5,217,0,4016,24782,,15.4
26.8,10.71,-36.9,3.5,215,0,4018,24794,,15.4
26.8,10.61,-37,3.5,212,0,4020,24806,,15.4
26.7,10.79,-37.1,3.5,208,0,4022,24818,,15.4
26.7,10.6,-37.2,3.3,206,0,4024,24830,,15.4
26.6,10.6,-37.3,3.2,203,0,4026,24842,,15.4
26.6,10.69,-37.3,3.1,202,0,4028,24855,,15.4
26.5,10.66,-37.3,3.1,200,0,4030,24867,,15.4
26.5,10.66,-37.2,3.1,196,0,4032,24879,,15.4
26.4,10.56,-37.1,3,191,0,4034,24891,,15.4
26.4,10.66,-37,2.9,186,0,4036,24904,,15.4
26.3,10.56,-36.9,2.8,182,0,4038,24916,,15.4
26.3,10.68,-36.8,2.7,178,0,4040,24928,,15.4
26.2,10.68,-36.6,2.7,173,0,4042,24941,,15.4
26.2,10.68,-36.6,2.6,167,0,4044,24953,,15.4
26.1,10.75,-36.5,2.6,160,0,4046,24965,,15.4
26.1,10.71,-36.6,2.6,154,0,4048,24978,,15.4
26.1,10.84,-36.6,2.6,150,0,4050,24990,,15.4
26,10.84,-36.6,2.6,146,0,4052,25002,,15.4
26,10.84,-36.7,2.7,140,0,4054,25015,,15.4
25.9,10.8,-36.6,2.8,134,0,4056,25027,,15.4
25.9,10.78,-36.6,2.9,128,2,4058,25040,,15.4
25.8,10.8,-36.6,3.1,124,0,4060,25052,,15.4
25.8,10.71,-36.6,3.2,121,0,4062,25065,,15.4
25.7,10.66,-36.6,3.3,118,0,4064,25077,,15.4
25.7,10.7,-36.6,3.4,115,0,4066,25090,,15.4
25.6,10.54,-36.7,3.5,112,0,4068,25102,,15.3
25.6,10.48,-36.8,3.6,110,0,4070,25115,,15.3
25.5,10.59,-36.8,3.7,108,0,4072,25127,,15.3
25.5,10.48,-36.7,3.9,107,0,4074,25139,,15.3
25.5,10.48,-36.6,4.1,106,0,4076,25151,,15.3
25.4,10.46,-36.6,4.1,105,0,4078,25164,,15.3
25.4,10.39,-36.7,4.1,104,0,4080,25176,,15.3
25.3,10.43,-36.6,4.2,103,0,4082,25188,,15.3
25.3,10.36,-36.6,4.3,102,0,4084,25200,,15.3
25.2,10.36,-36.6,4.5,100,0,4086,25212,,15.3
25.2,10.36,-36.6,4.6,100,0,4088,25224,,15.3
25.2,10.34,-36.7,4.6,99,0,4090,25236,,15.3
25.1,10.35,-36.8,4.6,98,0,4092,25248,,15.3
25.1,10.31,-36.7,4.6,97,0,4094,25260,,15.3
25,10.25,-36.9,4.6,95,2,,25271,,15.3
25,10.25,-36.9,4.6,95,0,4096,25271,,15.3
25,10.34,-37,4.6,94,0,4098,25283,,15.3
24.9,10.25,-37,4.6,94,0,4100,25295,,15.3
24.9,9.93,-37.1,4.6,92,0,4102,25307,,15.3
24.8,10.32,-37.1,4.6,90,0,4104,25319,,15.3
24.8,9.93,-37.2,4.5,89,0,4106,25331,,15.3
24.8,10.08,-37.2,4.5,88,0,4108,25343,,15.3
24.7,10.15,-37.2,4.4,86,0,4110,25355,,15.3
24.7,9.99,-37.2,4.4,85,0,4112,25367,,15.3
24.6,10.08,-37.2,4.4,83,0,4114,25379,,15.3
