* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 280.6hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-03,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29185

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-02-21,15:35:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.3,2,280.6,-0.987,277,0,9,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.30,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.023
50,1.038
30,1.056
20,1.075
10,1.126
5,1.217
3,1.337

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
18.5,5.96,-43.8,6.3,280,0,4974,27076,,14.9
18.4,5.94,-43.8,6.2,280,0,4976,27089,,14.9
18.4,5.96,-43.8,6.1,279,0,4978,27102,,14.9
18.3,5.94,-43.7,6.1,279,0,4980,27115,,14.9
18.3,5.92,-43.6,6.1,278,0,4982,27128,,14.9
18.3,5.91,-43.5,6.2,277,0,4984,27141,,14.9
18.2,5.86,-43.5,6.2,277,0,4986,27154,,14.9
18.2,5.86,-43.4,6.1,277,0,4988,27166,,14.9
18.2,5.85,-43.4,6,276,0,4990,27179,,14.9
18.1,5.83,-43.4,6,276,0,4992,27192,,14.9
18.1,5.81,-43.4,6.1,275,0,4994,27204,,14.9
18.1,5.81,-43.4,6.1,275,0,4996,27217,,14.9
18,5.81,-43.4,6.1,276,0,4998,27230,,14.9
18,5.81,-43.4,5.9,276,0,5000,27243,,14.9
18,5.81,-43.4,5.8,277,0,5002,27256,,14.9
17.9,5.79,-43.4,5.9,276,0,5004,27275,,15
17.9,5.75,-43.4,6,276,0,5006,27285,,15
17.9,5.74,-43.3,6,276,0,5008,27294,,15
17.8,5.74,-43.2,5.8,277,0,5010,27307,,15
17.8,5.71,-43.1,5.6,277,0,5012,27320,,15
17.8,5.66,-43.1,5.4,277,0,5014,27333,,15
17.7,5.66,-43,5.3,279,0,5016,27346,,15
17.7,5.66,-43,5.3,280,0,5018,27359,,15
17.7,5.65,-43,5.4,281,0,5020,27372,,15
17.6,5.65,-42.9,5.4,281,0,5022,27385,,15
17.6,5.66,-42.9,5.3,281,0,5024,27398,,15
17.6,5.59,-42.8,5.1,281,0,5026,27411,,15
17.5,5.59,-42.7,5,283,2,,27424,,15
17.5,5.59,-42.7,5,283,0,5028,27424,,15
17.5,5.6,-42.5,4.9,286,0,5030,27437,,15
17.5,5.56,-42.4,4.9,287,0,5032,27450,,15
17.4,5.56,-42.4,4.9,288,0,5034,27464,,15
17.4,5.56,-42.4,4.9,289,0,5036,27471,,15
17.4,5.56,-42.3,4.9,290,0,5038,27484,,15
17.3,5.56,-42.3,4.8,292,0,5040,27497,,15
17.3,5.56,-42.2,4.8,293,0,5042,27511,,15
17.3,5.54,-42.1,4.8,294,2,5044,27524,,15
17.2,5.58,-42.1,4.8,295,0,5046,27537,,15
17.2,5.54,-42,4.8,296,0,5048,27550,,15
17.2,5.51,-42,4.9,298,0,5050,27563,,15
17.1,5.55,-42,5,299,0,5052,27577,,15
17.1,5.53,-41.9,5.1,299,0,5054,27590,,15
17.1,5.52,-41.9,5.1,299,0,5056,27603,,15
17,5.53,-41.9,5.1,300,0,5058,27616,,15
17,5.52,-41.9,5,301,0,5060,27629,,15
17,5.52,-41.8,5,301,0,5062,27642,,15
16.9,5.49,-41.7,5.1,301,0,5064,27655,,15
16.9,5.49,-41.6,5.3,300,0,5066,27669,,15
16.9,5.52,-41.5,5.3,299,0,5068,27681,,15
16.8,5.48,-41.5,5.3,299,0,5070,27694,,15
16.8,5.48,-41.5,5.3,300,0,5072,27707,,15
16.8,5.48,-41.6,5.3,300,0,5074,27721,,15
16.7,5.42,-41.7,5.4,300,0,5076,27734,,15
16.7,5.42,-41.7,5.4,298,0,5078,27747,,15
16.7,5.46,-41.8,5.4,296,0,5080,27760,,15
16.6,5.42,-41.8,5.3,295,0,5082,27773,,15
16.6,5.42,-41.8,5.3,295,0,5084,27785,,15
16.6,5.44,-41.8,5.3,295,0,5086,27798,,15
16.5,5.43,-41.8,5.3,294,0,5088,27811,,15
16.5,5.43,-41.9,5.3,293,0,5090,27824,,15
16.5,5.43,-41.9,5.2,292,0,5092,27837,,15
16.5,5.4,-41.9,5,291,0,5094,27849,,14.9
16.4,5.4,-41.9,5,290,0,5096,27856,,14.9
16.4,5.4,-41.9,5,288,0,5098,27868,,14.9
16.4,5.39,-41.9,5,287,0,5100,27881,,14.9
16.3,5.39,-41.9,5,287,0,5102,27893,,14.9
16.3,5.33,-41.9,4.8,288,0,5104,27906,,14.9
16.3,5.32,-41.8,4.5,289,0,5106,27919,,14.9
16.3,5.31,-41.8,4.3,288,0,5108,27931,,14.9
16.2,5.33,-41.7,4.2,287,0,5110,27944,,14.9
16.2,5.3,-41.7,4.2,284,0,5112,27956,,14.9
16.2,5.31,-41.7,4.1,283,0,5114,27969,,14.9
16.1,5.37,-41.7,3.8,284,0,5116,27982,,14.9
16.1,5.32,-41.7,3.5,286,0,5118,27994,,14.9
16.1,5.32,-41.7,3.1,288,0,5120,28007,,14.8
16,5.37,-41.6,2.9,289,0,5122,28020,,14.8
16,5.32,-41.5,2.8,288,0,5124,28033,,14.8
16,5.31,-41.5,2.7,288,0,5126,28046,,14.8
16,5.3,-41.4,2.4,290,0,5128,28059,,14.8
15.9,5.28,-41.3,2,295,0,5130,28072,,14.8
15.9,5.28,-41.3,1.7,303,0,5132,28086,,14.8
15.9,5.29,-41.4,1.6,311,0,5134,28099,,14.8
15.8,5.29,-41.4,1.5,319,0,5136,28112,,14.8
15.8,5.31,-41.4,1.4,328,0,5138,28125,,14.8
15.8,5.31,-41.4,1.2,343,0,5140,28139,,14.8
15.7,5.31,-41.4,1.2,360,0,5142,28152,,14.8
15.7,5.33,-41.4,1.3,13,0,5144,28166,,14.8
15.7,5.35,-41.4,1.5,21,0,5146,28179,,14.8
15.6,5.33,-41.4,1.7,27,0,5148,28192,,14.8
15.6,5.33,-41.4,2,32,0,5150,28206,,14.8
15.6,5.28,-41.3,2.2,39,0,5152,28219,,14.8
15.5,5.28,-41.3,2.4,44,0,5154,28233,,14.8
15.5,5.28,-41.2,2.6,46,0,5156,28239,,14.8
15.5,5.24,-41.2,2.8,49,0,5158,28253,,14.8
15.5,5.2,-41.2,2.9,49,0,5160,28266,,14.8
15.4,5.33,-41.2,3.1,49,0,5162,28280,,14.8
15.4,5.2,-41.2,3.4,50,0,5164,28293,,14.8
15.4,5.14,-41.3,3.7,53,0,5166,28306,,14.8
15.4,5.2,-41.3,3.8,55,0,5168,28320,,14.8
15.3,5.28,-41.4,4,55,0,5170,28333,,14.7
15.3,5.2,-41.4,4.2,55,0,5172,28347,,14.7
15.3,5.21,-41.4,4.4,53,0,5174,28360,,14.7
15.2,5.28,-41.3,4.7,53,0,5176,28374,,14.7
15.2,5.15,-41.2,4.9,54,0,5178,28387,,14.7
15.2,5.15,-41.1,5.1,56,0,5180,28400,,14.7
15.1,5.16,-40.9,5.2,57,0,5182,28414,,14.7
15.1,5.15,-40.8,5.3,56,0,5184,28427,,14.7
15.1,5.16,-40.8,5.5,54,0,5186,28440,,14.7
15.1,5.2,-40.8,5.6,52,0,5188,28453,,14.7
15,5.15,-40.8,5.7,51,2,,28466,,14.7
15,5.15,-40.8,5.7,51,0,5190,28466,,14.7
15,5.2,-40.7,5.8,52,0,5192,28479,,14.7
15,5.2,-40.7,5.9,52,0,5194,28492,,14.7
14.9,5.17,-40.7,6,52,0,5196,28505,,14.7
14.9,5.18,-40.7,6.1,50,0,5198,28518,,14.7
14.9,5.17,-40.8,6.2,47,0,5200,28531,,14.7
14.9,5.17,-40.9,6.2,45,0,5202,28544,,14.7
14.8,5.18,-40.9,6.2,44,0,5204,28556,,14.7
14.8,5.17,-41,6.3,43,0,5206,28569,,14.7
14.8,5.2,-41.1,6.3,42,0,5208,28582,,14.7
14.7,5.19,-41.2,6.2,39,0,5210,28595,,14.7
14.7,5.18,-41.2,6.1,36,0,5212,28608,,14.7
14.7,5.19,-41.3,6.1,33,0,5214,28621,,14.6
14.7,5.18,-41.3,6.2,32,0,5216,28628,,14.6
14.6,5.16,-41.4,6.3,31,0,5218,28640,,14.6
14.6,5.16,-41.4,6.5,29,0,5220,28653,,14.6
14.6,5.15,-41.3,6.6,26,0,5222,28666,,14.6
14.6,5.13,-41.3,6.6,23,0,5224,28679,,14.6
14.5,5.15,-41.2,6.6,19,0,5226,28692,,14.6
14.5,5.15,-41.2,6.7,17,0,5228,28705,,14.6
14.5,5.12,-41.2,6.8,17,0,5230,28718,,14.6
14.5,5.17,-41.2,7,16,0,5232,28731,,14.6
14.4,5.12,-41.3,7.1,13,0,5234,28744,,14.6
14.4,5.12,-41.2,7.2,10,0,5236,28757,,14.6
14.4,5.18,-41.2,7.4,7,0,5238,28770,,14.6
14.3,5.12,-41.3,7.5,5,0,5240,28783,,14.6
14.3,5.11,-41.2,7.7,4,0,5242,28796,,14.6
14.3,5.17,-41.2,7.8,4,0,5244,28810,,14.6
14.3,5.12,-41.3,7.9,2,0,5246,28823,,14.6
14.2,5.12,-41.3,8,360,0,5248,28836,,14.6
14.2,5.13,-41.4,8.1,357,0,5250,28849,,14.6
14.2,5.13,-41.6,8.3,356,0,5252,28862,,14.6
14.1,5.13,-41.6,8.4,356,0,5254,28875,,14.6
14.1,5.13,-41.5,8.5,355,0,5256,28888,,14.6
14.1,5.13,-41.5,8.5,354,0,5258,28901,,14.6
14.1,5.11,-41.4,8.6,351,0,5260,28914,,14.5
14,5.11,-41.2,8.6,349,0,5262,28927,,14.5
14,5.1,-41.2,8.8,348,0,5264,28940,,14.5
14,5.1,-41.2,8.9,347,0,5266,28953,,14.5
14,5.12,-41.1,8.9,347,0,5268,28966,,14.5
13.9,5.1,-41.1,8.9,347,0,5270,28979,,14.5
13.9,5.1,-41.1,8.9,344,0,5272,28992,,14.5
13.9,5.14,-41,9,342,0,5274,29006,,14.5
13.9,5.1,-41,8.9,341,0,5276,29019,,14.5
13.8,5.07,-41,8.9,340,0,5278,29032,,14.5
13.8,5.14,-41,8.9,339,0,5280,29045,,14.5
13.8,5.11,-41.1,8.8,338,0,5282,29058,,14.5
13.7,5.13,-41.1,8.8,336,0,5284,29071,,14.5
13.7,5.14,-41.1,8.9,334,0,5286,29084,,14.5
13.7,5.13,-41.2,8.9,332,0,5288,29097,,14.5
13.7,5.14,-41.2,8.7,330,0,5290,29110,,14.5
13.6,5.17,-41.2,8.5,328,0,5292,29124,,14.5
13.6,5.17,-41.1,8.3,326,0,5294,29137,,14.5
13.6,5.15,-41.1,8.2,324,0,5296,29150,,14.5
13.6,5.17,-41,8.2,321,0,5298,29163,,14.5
13.5,5.14,-40.9,8.2,318,0,5300,29176,,14.5
13.5,5.13,-40.9,8.1,316,0,5302,29188,,14.5
13.5,5.14,-40.9,7.9,313,0,5304,29202,,14.5
13.5,5.11,-40.9,7.8,310,0,5306,29215,,14.4
13.4,5.1,-40.9,7.7,307,0,5308,29227,,14.4
13.4,5.11,-40.9,7.6,304,0,5310,29240,,14.4
13.4,5.08,-40.9,7.6,301,0,5312,29253,,14.4
13.4,5.08,-40.9,7.4,298,0,5314,29266,,14.4
13.3,5.11,-40.9,7.4,295,0,5316,29279,,14.4
13.3,5.08,-40.9,7.4,291,0,5318,29292,,14.4
13.3,5.1,-40.8,7.4,288,0,5320,29305,,14.4
13.3,5.1,-40.8,7.5,284,0,5322,29318,,14.4
13.2,5.1,-40.7,7.6,281,0,5324,29330,,14.4
13.2,5.1,-40.7,7.7,278,0,5326,29343,,14.4
13.2,5.1,-40.6,7.7,275,0,5328,29356,,14.4
13.2,5.1,-40.7,7.7,273,0,5330,29369,,14.4
13.1,5.1,-40.9,7.7,270,0,5332,29382,,14.4
13.1,5.13,-41,7.8,268,0,5334,29394,,14.4
13.1,5.08,-41.2,7.9,266,0,5336,29407,,14.4
13.1,5.08,-41.3,8,264,0,5338,29420,,14.4
13,5.13,-41.4,8,261,0,5340,29432,,14.4
13,5.09,-41.3,8,259,0,5342,29445,,14.4
13,5.05,-41.2,8,257,0,5344,29457,,14.4
13,5.09,-41.1,8,255,0,5346,29470,,14.4
12.9,5.09,-40.9,8,254,0,5348,29483,,14.4
12.9,5.06,-40.8,8,253,0,5350,29495,,14.4
12.9,5.06,-40.6,8.1,252,0,5352,29508,,14.4
12.9,5.05,-40.5,8,250,0,5354,29520,,14.4
12.8,5.05,-40.4,7.9,248,0,5356,29533,,14.4
12.8,5.06,-40.3,7.7,246,0,5358,29545,,14.4
12.8,5.07,-40.3,7.7,245,0,5360,29557,,14.4
12.8,5.12,-40.2,7.7,244,0,5362,29570,,14.4
12.8,5.12,-40.2,7.7,244,0,5364,29582,,14.4
12.7,5.13,-40.2,7.6,243,0,5366,29594,,14.4
12.7,5.08,-40.2,7.3,241,0,5368,29607,,14.4
12.7,5.07,-40.2,6.9,239,0,5370,29619,,14.4
12.7,5.08,-40.2,6.7,237,0,5372,29631,,14.4
12.6,5.06,-40.2,6.6,237,0,5374,29644,,14.4
12.6,5.06,-40.2,6.5,238,0,5376,29656,,14.4
12.6,5.06,-40.3,6.3,237,0,5378,29668,,14.4
12.6,5.04,-40.3,6,235,0,5380,29680,,14.4
12.5,5.03,-40.3,5.5,232,2,,29692,,14.4
12.5,5.03,-40.3,5.5,232,0,5382,29692,,14.4
12.5,5.03,-40.4,5.2,230,0,5384,29704,,14.4
12.5,5.01,-40.5,4.9,229,0,5386,29716,,14.4
12.5,4.99,-40.5,4.6,230,0,5388,29728,,14.4
12.5,5.01,-40.5,4.3,231,0,5390,29740,,14.4
12.4,4.99,-40.6,4,230,0,5392,29751,,14.4
12.4,4.99,-40.6,3.6,228,0,5394,29763,,14.4
12.4,5,-40.6,3.2,224,0,5396,29775,,14.4
12.4,5.01,-40.5,2.8,222,0,5398,29787,,14.4
12.4,5.01,-40.4,2.4,224,0,5400,29798,,14.4
12.3,5.05,-40.4,2,227,0,5402,29810,,14.4
12.3,5.05,-40.4,1.5,229,0,5404,29822,,14.4
12.3,5.05,-40.2,1.1,227,0,5406,29833,,14.4
12.3,5.05,-40.2,0.8,221,0,5408,29845,,14.4
12.2,5.01,-40.1,0.5,217,0,5410,29856,,14.4
12.2,5.01,-39.9,0.2,227,0,5412,29868,,14.4
12.2,5.01,-39.9,0.2,12,0,5414,29879,,14.4
12.2,5,-39.8,0.7,25,0,5416,29891,,14.4
12.2,5.01,-39.8,1.2,30,0,5418,29902,,14.4
12.1,5.01,-39.6,1.5,31,0,5420,29914,,14.4
12.1,5.02,-39.6,1.7,32,0,5422,29925,,14.4
12.1,5.03,-39.5,2,29,0,5424,29937,,14.4
12.1,5.06,-39.5,2.3,26,0,5426,29948,,14.4
12.1,5.03,-39.4,2.6,25,0,5428,29959,,14.4
12,5.03,-39.4,3,25,0,5430,29971,,14.4
12,5.04,-39.4,3.3,26,0,5432,29982,,14.4
12,5.04,-39.4,3.5,26,0,5434,29994,,14.4
12,5.03,-39.4,3.7,24,0,5436,30005,,14.4
12,5.03,-39.3,3.8,22,0,5438,30016,,14.4
11.9,5.03,-39.3,3.9,20,0,5440,30028,,14.4
11.9,5,-39.2,4.1,18,0,5442,30039,,14.4
11.9,5.04,-39.1,4.3,16,0,5444,30051,,14.4
11.9,5.08,-39.1,4.4,16,0,5446,30062,,14.4
11.9,5.08,-39,4.4,15,0,5448,30073,,14.4
11.8,5.08,-39,4.5,14,0,5450,30085,,14.4
11.8,5.08,-39.1,4.5,12,0,5452,30096,,14.4
11.8,5.04,-39.2,4.7,10,0,5454,30108,,14.4
11.8,5.03,-39.2,4.9,8,0,5456,30119,,14.4
11.8,5.03,-39.2,4.9,7,0,5458,30130,,14.4
11.7,5.02,-39.3,4.9,5,0,5460,30142,,14.4
11.7,5.02,-39.3,4.9,3,0,5462,30153,,14.4
11.7,5.03,-39.3,5,2,0,5464,30164,,14.4
11.7,5.03,-39.3,5.2,359,0,5466,30176,,14.4
11.7,5.03,-39.3,5.4,356,0,5468,30187,,14.4
11.7,5.04,-39.2,5.5,353,0,5470,30198,,14.4
11.6,5.05,-39.2,5.6,352,0,5472,30209,,14.4
11.6,5.03,-39.1,5.5,351,0,5474,30221,,14.4
11.6,5,-39,5.5,350,0,5476,30232,,14.4
11.6,5.03,-38.9,5.6,348,0,5478,30243,,14.4
11.6,5.03,-38.8,5.8,346,0,5480,30254,,14.4
11.5,5.03,-38.7,6.1,343,0,5482,30266,,14.4
11.5,5.04,-38.5,6.2,340,0,5484,30277,,14.4
11.5,5.04,-38.4,6.2,339,0,5486,30288,,14.4
11.5,5.01,-38.3,6.1,338,0,5488,30299,,14.4
11.5,5,-38.2,6.1,337,0,5490,30311,,14.4
11.4,4.99,-38.1,6.2,336,0,5492,30322,,14.4
11.4,4.99,-38,6.4,334,0,5494,30333,,14.4
11.4,5,-37.9,6.5,332,0,5496,30345,,14.4
11.4,5,-37.8,6.5,331,0,5498,30356,,14.4
11.4,5.01,-37.8,6.4,330,0,5500,30367,,14.4
11.3,5.03,-37.7,6.5,329,0,5502,30378,,14.4
11.3,5.04,-37.6,6.5,327,0,5504,30389,,14.4
11.3,5.07,-37.6,6.5,325,0,5506,30400,,14.4
11.3,5.08,-37.5,6.5,322,0,5508,30412,,14.4
11.3,5.09,-37.4,6.4,320,0,5510,30423,,14.4
11.3,5.07,-37.3,6.2,319,0,5512,30434,,14.4
11.2,5.07,-37.3,6,318,0,5514,30446,,14.4
11.2,5.05,-37.4,5.9,316,0,5516,30457,,14.4
11.2,5.05,-37.5,6,313,0,5518,30469,,14.4
11.2,5.04,-37.7,6,310,0,5520,30481,,14.4
11.2,5.08,-37.8,6,307,0,5522,30493,,14.4
11.1,5.05,-38,5.8,305,0,5524,30505,,14.4
11.1,5.05,-38.1,5.5,303,0,5526,30517,,14.3
11.1,5.05,-38,5.3,301,0,5528,30529,,14.3
11.1,5.05,-38.1,5.4,299,0,5530,30541,,14.3
11.1,5.02,-38.1,5.5,296,0,5532,30553,,14.3
11,5.03,-38.2,5.6,293,0,5534,30565,,14.3
11,5.13,-38.3,5.5,290,0,5536,30577,,14.3
11,5.04,-38.4,5.2,288,0,5538,30590,,14.3
11,5.03,-38.5,4.9,285,0,5540,30602,,14.3
11,5.07,-38.5,4.9,283,0,5542,30614,,14.3
10.9,5.04,-38.4,5.1,281,0,5544,30626,,14.3
10.9,5.01,-38.3,5.2,280,0,5546,30638,,14.3
10.9,5.02,-38.1,5.2,278,0,5548,30650,,14.3
10.9,5,-37.8,4.9,276,0,5550,30662,,14.3
10.9,5,-37.6,4.6,273,0,5552,30675,,14.3
10.9,5.02,-37.4,4.5,270,0,5554,30687,,14.3
10.8,5.05,-37.3,4.6,268,0,5556,30699,,14.3
10.8,5.03,-37.3,4.7,267,0,5558,30711,,14.3
10.8,5.02,-37.3,4.7,267,0,5560,30724,,14.3
10.8,5.02,-37.3,4.5,266,0,5562,30736,,14.3
10.8,4.97,-37.3,4.1,264,0,5564,30749,,14.3
10.7,4.96,-37.3,3.8,260,0,5566,30761,,14.3
10.7,4.97,-37.2,3.8,259,0,5568,30774,,14.3
10.7,4.96,-37.3,3.9,259,0,5570,30786,,14.4
10.7,4.96,-37.4,4,260,0,5572,30799,,14.4
10.7,4.98,-37.4,3.8,260,0,5574,30811,,14.4
10.6,4.97,-37.5,3.5,259,0,5576,30824,,14.4
10.6,4.97,-37.6,3.2,257,0,5578,30837,,14.4
10.6,4.97,-37.7,3,256,0,5580,30849,,14.4
10.6,4.97,-37.6,3,259,0,5582,30861,,14.4
10.6,4.97,-37.3,3.1,263,0,5584,30874,,14.4
10.5,4.98,-37.2,3.1,266,0,5586,30887,,14.4
10.5,4.97,-37,2.8,268,0,5588,30900,,14.4
10.5,4.97,-36.9,2.4,269,0,5590,30913,,14.4
10.5,4.97,-36.8,2.1,272,0,5592,30926,,14.4
10.5,4.97,-36.9,2.1,277,0,5594,30939,,14.4
10.4,4.94,-36.9,2.2,284,0,5596,30952,,14.4
10.4,4.96,-36.9,2.4,291,0,5598,30965,,14.4
10.4,4.97,-36.9,2.4,298,0,5600,30978,,14.4
10.4,4.93,-37,2.2,307,0,5602,30991,,14.4
10.4,4.95,-37,2.1,317,0,5604,31005,,14.4
10.3,4.96,-37,2.2,325,0,5606,31018,,14.4
10.3,4.95,-37,2.4,329,0,5608,31031,,14.4
10.3,4.93,-37,2.8,331,0,5610,31045,,14.4
10.3,4.93,-37,3,334,0,5612,31059,,14.4
10.3,4.93,-37,3.1,340,0,5614,31072,,14.4
10.2,4.92,-36.9,3.2,346,0,5616,31085,,14.4
10.2,4.93,-36.9,3.4,350,0,5618,31098,,14.4
10.2,4.93,-36.9,3.7,351,0,5620,31111,,14.4
10.2,4.93,-36.9,4.1,350,0,5622,31124,,14.4
10.2,4.92,-36.9,4.4,350,0,5624,31137,,14.4
10.1,4.98,-37,4.7,351,0,5626,31150,,14.4
10.1,4.92,-37,4.8,354,0,5628,31163,,14.4
10.1,4.91,-36.9,5,357,0,5630,31176,,14.3
10.1,4.91,-36.8,5.2,359,0,5632,31190,,14.3
10.1,4.86,-36.8,5.4,358,0,5634,31203,,14.3
10.1,4.85,-36.8,5.6,357,0,5636,31216,,14.3
10,4.86,-36.8,5.9,356,1,,31228,,14.3
10,4.86,-36.8,5.9,356,0,5638,31228,,14.3
10,4.85,-36.8,6.1,358,0,5640,31241,,14.3
10,4.84,-36.9,6.2,360,0,5642,31254,,14.3
10,4.83,-36.9,6.4,1,0,5644,31266,,14.3
10,4.84,-36.8,6.5,1,0,5646,31279,,14.3
9.9,4.83,-36.8,6.7,0,0,5648,31291,,14.3
9.9,4.86,-36.7,6.8,359,0,5650,31303,,14.3
9.9,4.87,-36.7,6.8,359,0,5652,31315,,14.3
9.9,4.87,-36.6,6.9,0,0,5654,31328,,14.3
9.9,4.86,-36.5,7,360,0,5656,31340,,14.3
9.9,4.87,-36.4,7,360,0,5658,31353,,14.3
9.8,4.86,-36.3,7,359,0,5660,31365,,14.3
9.8,4.84,-36.2,7.1,358,0,5662,31378,,14.3
9.8,4.88,-36.1,7.2,357,0,5664,31391,,14.3
9.8,4.87,-36,7.2,356,0,5666,31403,,14.3
9.8,4.86,-36,7.2,356,0,5668,31416,,14.3
9.7,4.87,-35.9,7,355,0,5670,31428,,14.3
9.7,4.86,-36,6.9,353,0,5672,31441,,14.3
9.7,4.83,-36.2,6.7,351,0,5674,31453,,14.3
9.7,4.83,-36.4,6.6,350,0,5676,31466,,14.3
9.7,4.83,-36.6,6.5,349,0,5678,31479,,14.3
9.7,4.81,-36.8,6.4,348,0,5680,31492,,14.3
9.6,4.8,-36.9,6.3,346,0,5682,31505,,14.3
9.6,4.84,-36.9,6.1,344,0,5684,31518,,14.3
9.6,4.81,-36.7,5.9,341,0,5686,31531,,14.3
9.6,4.79,-36.5,5.8,338,0,5688,31544,,14.3
9.6,4.77,-36.3,5.7,337,0,5690,31557,,14.3
9.6,4.77,-36.1,5.6,335,0,5692,31569,,14.3
9.5,4.76,-35.8,5.5,333,0,5694,31582,,14.2
9.5,4.75,-35.6,5.4,330,0,5696,31595,,14.2
9.5,4.74,-35.6,5.2,326,0,5698,31608,,14.2
9.5,4.73,-35.5,5.2,322,0,5700,31621,,14.2
9.5,4.73,-35.5,5.1,319,0,5702,31634,,14.2
9.4,4.74,-35.5,5.1,317,0,5704,31647,,14.2
9.4,4.73,-35.4,5.1,315,0,5706,31660,,14.2
9.4,4.71,-35.4,5.1,313,0,5708,31673,,14.2
9.4,4.76,-35.3,5.1,310,0,5710,31686,,14.2
9.4,4.76,-35.2,5.2,307,0,5712,31699,,14.2
9.4,4.72,-35.1,5.2,304,0,5714,31712,,14.2
9.3,4.75,-34.9,5.2,303,0,5716,31725,,14.2
9.3,4.75,-34.8,5.2,302,0,5718,31738,,14.2
9.3,4.71,-34.7,5.3,302,0,5720,31750,,14.2
9.3,4.71,-34.7,5.5,300,0,5722,31763,,14.1
9.3,4.71,-34.7,5.7,298,0,5724,31776,,14.1
9.3,4.71,-34.7,5.8,296,0,5726,31789,,14.1
9.2,4.68,-34.7,5.9,295,0,5728,31801,,14.1
9.2,4.68,-34.6,6,295,0,5730,31814,,14.1
9.2,4.68,-34.4,6.1,296,0,5732,31826,,14.1
9.2,4.65,-34.3,6.4,296,0,5734,31839,,14.1
9.2,4.64,-34.2,6.7,295,0,5736,31852,,14.1
9.2,4.63,-34.1,6.9,293,0,5738,31864,,14.1
9.1,4.61,-34.1,7,292,0,5740,31877,,14.1
9.1,4.61,-34.2,7.1,292,0,5742,31890,,14.1
9.1,4.64,-34.4,7.1,293,0,5744,31902,,14.1
9.1,4.64,-34.5,7.2,293,0,5746,31915,,14.1
9.1,4.64,-34.6,7.4,293,0,5748,31928,,14
9.1,4.64,-34.6,7.6,293,0,5750,31941,,14
9,4.64,-34.5,7.7,292,2,,31954,,14
9,4.64,-34.5,7.7,292,0,5752,31954,,14
9,4.62,-34.3,7.6,291,0,5754,31966,,14
9,4.62,-34.2,7.5,291,0,5756,31979,,14
9,4.62,-34,7.6,291,0,5758,31992,,14
9,4.6,-33.8,7.8,292,0,5760,32004,,14
9,4.62,-33.6,8,292,0,5762,32017,,14
8.9,4.63,-33.6,8.1,291,0,5764,32030,,14
8.9,4.6,-33.6,8,289,0,5766,32043,,14
8.9,4.6,-33.6,7.9,288,0,5768,32055,,14
8.9,4.63,-33.7,7.8,288,0,5770,32068,,14
8.9,4.57,-33.7,7.8,288,0,5772,32081,,14
8.9,4.56,-33.8,8,289,0,5774,32093,,14
8.8,4.55,-33.8,8.1,289,0,5776,32106,,14
8.8,4.55,-33.7,8.1,288,0,5778,32119,,14
8.8,4.54,-33.7,7.9,286,0,5780,32131,,14
8.8,4.54,-33.6,7.8,284,0,5782,32144,,14
8.8,4.55,-33.6,7.7,284,0,5784,32156,,14
8.8,4.52,-33.5,7.8,285,0,5786,32169,,14
8.8,4.5,-33.6,7.9,286,0,5788,32181,,14
8.7,4.55,-33.5,7.9,286,0,5790,32194,,14
8.7,4.52,-33.6,7.8,285,0,5792,32206,,14
8.7,4.49,-33.6,7.5,282,0,5794,32219,,14
8.7,4.52,-33.6,7.4,281,0,5796,32231,,14
8.7,4.54,-33.6,7.3,282,0,5798,32244,,14
8.7,4.49,-33.6,7.4,283,0,5800,32256,,14
8.6,4.48,-33.6,7.5,284,0,5802,32269,,14
8.6,4.53,-33.4,7.3,282,0,5804,32281,,14
8.6,4.47,-33.3,7,279,0,5806,32293,,14
8.6,4.45,-33.4,6.8,276,0,5808,32306,,14
8.6,4.46,-33.2,6.6,274,0,5810,32318,,14
8.6,4.45,-33.3,6.5,274,0,5812,32330,,14
8.6,4.44,-33.3,6.5,275,0,5814,32343,,14
